game,step,done,state,action,next_state,reward
524,13,False,36,3,36,-1
524,14,False,36,2,44,1
524,15,False,44,3,43,1
524,16,False,43,3,42,1
524,17,False,42,3,41,1
524,18,True,41,2,49,-5
525,0,False,0,3,0,-1
525,1,False,0,1,1,1
525,2,False,1,2,9,1
525,3,False,9,2,17,1
525,4,False,17,0,17,-1
525,5,False,17,1,18,1
525,6,False,18,1,19,1
525,7,False,19,0,11,1
525,8,False,11,2,11,-1
525,9,False,11,1,12,1
525,10,False,12,3,12,-1
525,11,False,12,2,20,1
525,12,False,20,1,21,1
525,13,False,21,1,22,1
525,14,False,22,3,22,-1
525,15,False,22,1,23,1
525,16,False,23,1,23,-4
525,17,False,23,0,15,1
525,18,False,15,1,15,-4
525,19,False,15,3,14,1
525,20,False,14,0,6,1
525,21,False,6,2,6,-1
525,22,False,6,3,5,1
525,23,False,5,2,13,1
525,24,False,13,3,12,-1
525,25,False,12,1,12,-1
525,26,False,12,1,13,-1
525,27,False,13,2,21,-1
525,28,True,21,2,29,-5
526,0,False,0,1,1,1
526,1,False,1,0,1,-4
526,2,False,1,2,9,1
526,3,False,9,2,17,1
526,4,False,17,1,18,1
526,5,False,18,1,19,1
526,6,False,19,1,20,1
526,7,False,20,3,20,-1
526,8,False,20,1,21,1
526,9,False,21,1,22,1
526,10,False,22,3,22,-1
526,11,False,22,1,23,1
526,12,False,23,0,15,1
526,13,False,15,1,15,-4
526,14,False,15,2,23,-1
526,15,False,23,1,23,-1
526,16,False,23,2,31,1
526,17,False,31,2,39,1
526,18,False,39,0,39,-1
526,19,False,39,0,31,-1
526,20,False,31,1,31,-1
526,21,False,31,0,23,-1
526,22,False,23,1,23,-1
526,23,False,23,3,22,-1
526,24,False,22,1,22,-1
526,25,False,22,1,23,-1
526,26,False,23,1,23,-1
526,27,False,23,3,22,-1
526,28,False,22,2,30,1
526,29,False,30,0,30,-1
526,30,False,30,1,31,-1
526,31,False,31,3,31,-1
526,32,False,31,1,31,-1
526,33,False,31,3,30,-1
526,34,False,30,1,30,-1
526,35,False,30,1,31,-1
526,36,False,31,1,31,-1
526,37,False,31,1,31,-1
526,38,False,31,3,30,-1
526,39,True,30,2,38,-5
527,0,False,0,1,1,1
527,1,False,1,0,1,-4
527,2,False,1,1,2,1
527,3,False,2,1,3,1
527,4,False,3,3,3,-1
527,5,False,3,0,3,-1
527,6,False,3,0,3,-1
527,7,False,3,2,11,1
527,8,False,11,3,10,1
527,9,False,10,2,18,1
527,10,False,18,3,17,1
527,11,False,17,2,25,1
527,12,False,25,0,25,-1
527,13,False,25,3,24,1
527,14,False,24,1,24,-1
527,15,True,24,0,16,-5
528,0,False,0,3,0,-1
528,1,True,0,2,8,-5
529,0,False,0,1,1,1
529,1,False,1,2,9,1
529,2,False,9,0,9,-1
529,3,False,9,0,1,-1
529,4,False,1,2,1,-1
529,5,False,1,0,1,-1
529,6,False,1,1,2,1
529,7,False,2,1,3,1
529,8,False,3,2,11,1
529,9,False,11,1,12,1
529,10,False,12,3,12,-1
529,11,False,12,2,20,1
529,12,False,20,1,21,1
529,13,False,21,3,21,-1
529,14,False,21,1,22,1
529,15,False,22,2,30,1
529,16,False,30,1,31,1
529,17,False,31,0,23,1
529,18,False,23,0,15,1
529,19,False,15,3,14,1
529,20,False,14,3,13,1
529,21,False,13,1,13,-1
529,22,False,13,0,5,1
529,23,False,5,3,4,1
529,24,False,4,3,3,-1
529,25,False,3,2,11,-1
529,26,False,11,3,10,1
529,27,False,10,2,18,1
529,28,False,18,0,18,-1
529,29,False,18,3,17,1
529,30,False,17,0,9,-1
529,31,False,9,1,10,-1
529,32,False,10,1,11,-1
529,33,False,11,1,12,-1
529,34,False,12,2,20,-1
529,35,False,20,1,21,-1
529,36,False,21,1,22,-1
529,37,False,22,3,22,-1
529,38,False,22,2,30,-1
529,39,False,30,0,30,-1
529,40,True,30,2,38,-5
530,0,True,0,2,8,-5
531,0,False,0,1,1,1
531,1,False,1,2,9,1
531,2,False,9,1,10,1
531,3,False,10,2,18,1
531,4,False,18,3,17,1
531,5,False,17,0,9,-1
531,6,False,9,2,9,-1
531,7,False,9,0,1,-1
531,8,False,1,1,2,1
531,9,False,2,3,2,-1
531,10,False,2,2,10,-1
531,11,False,10,2,18,-1
531,12,False,18,0,18,-1
531,13,False,18,3,17,-1
531,14,False,17,1,17,-1
531,15,False,17,1,18,-1
531,16,False,18,1,19,1
531,17,False,19,3,19,-1
531,18,False,19,0,11,1
531,19,False,11,0,3,1
531,20,False,3,0,3,-4
531,21,False,3,2,11,-1
531,22,False,11,3,10,-1
531,23,False,10,3,9,-1
531,24,False,9,1,9,-1
531,25,False,9,1,10,-1
531,26,False,10,2,18,-1
531,27,False,18,2,26,1
531,28,False,26,2,34,1
531,29,False,34,3,33,1
531,30,False,33,1,33,-1
531,31,False,33,1,34,-1
531,32,False,34,2,42,1
531,33,False,42,2,50,1
531,34,False,50,2,58,1
531,35,False,58,2,58,-4
531,36,False,58,1,59,1
531,37,False,59,0,51,1
531,38,False,51,2,51,-1
531,39,False,51,2,59,-1
531,40,False,59,1,60,1
531,41,False,60,1,61,1
531,42,False,61,0,53,1
531,43,True,53,3,52,-5
532,0,True,0,2,8,-5
533,0,False,0,1,1,1
533,1,False,1,2,9,1
533,2,False,9,2,17,1
533,3,False,17,0,17,-1
533,4,False,17,1,18,1
533,5,False,18,3,18,-1
533,6,False,18,1,19,1
533,7,False,19,3,19,-1
533,8,False,19,1,20,1
533,9,False,20,0,12,1
533,10,False,12,1,13,1
533,11,False,13,2,21,1
533,12,False,21,3,20,-1
533,13,False,20,1,20,-1
533,14,False,20,0,12,-1
533,15,False,12,2,12,-1
533,16,False,12,3,11,1
533,17,False,11,0,3,1
533,18,False,3,0,3,-4
533,19,False,3,2,11,-1
533,20,False,11,3,10,1
533,21,False,10,2,18,-1
533,22,False,18,3,17,-1
533,23,False,17,1,17,-1
533,24,False,17,1,18,-1
533,25,False,18,1,19,-1
533,26,True,19,2,27,-5
534,0,False,0,1,1,1
534,1,False,1,1,2,1
534,2,False,2,1,3,1
534,3,False,3,3,3,-1
534,4,False,3,2,11,1
534,5,False,11,3,10,1
534,6,False,10,1,10,-1
534,7,False,10,0,2,-1
534,8,False,2,0,2,-1
534,9,False,2,2,10,-1
534,10,False,10,1,11,-1
534,11,False,11,0,3,-1
534,12,False,3,2,3,-1
534,13,False,3,2,11,-1
534,14,False,11,1,12,1
534,15,False,12,3,12,-1
534,16,False,12,0,4,1
534,17,False,4,3,3,-1
534,18,False,3,2,11,-1
534,19,False,11,3,10,-1
534,20,False,10,1,10,-1
534,21,False,10,0,2,-1
534,22,False,2,1,3,-1
534,23,False,3,1,4,-1
534,24,False,4,1,5,1
534,25,False,5,2,13,1
534,26,False,13,3,12,-1
534,27,False,12,0,4,-1
534,28,False,4,1,5,-1
534,29,False,5,1,6,1
534,30,False,6,3,6,-1
534,31,False,6,1,7,1
534,32,False,7,3,7,-1
534,33,False,7,3,6,-1
534,34,False,6,3,5,-1
534,35,False,5,3,4,-1
534,36,False,4,3,3,-1
534,37,False,3,1,3,-1
534,38,False,3,2,11,-1
534,39,False,11,2,19,1
534,40,False,19,0,19,-1
534,41,True,19,2,27,-5
535,0,True,0,2,8,-5
536,0,False,0,0,0,-1
536,1,False,0,1,1,1
536,2,False,1,1,2,1
536,3,False,2,1,3,1
536,4,False,3,1,4,1
536,5,False,4,0,4,-4
536,6,False,4,3,3,-1
536,7,False,3,1,3,-1
536,8,False,3,2,11,1
536,9,False,11,0,11,-1
536,10,False,11,0,3,-1
536,11,False,3,2,3,-1
536,12,False,3,0,3,-1
536,13,False,3,2,11,-1
536,14,False,11,3,10,1
536,15,False,10,3,9,1
536,16,False,9,0,1,-1
536,17,False,1,3,0,-1
536,18,True,0,2,8,-5
537,0,False,0,3,0,-1
537,1,False,0,0,0,-1
537,2,False,0,1,1,1
537,3,False,1,3,1,-1
537,4,False,1,1,2,1
537,5,False,2,0,2,-4
537,6,False,2,3,1,-1
537,7,False,1,1,1,-1
537,8,False,1,1,2,-1
537,9,False,2,1,3,1
537,10,False,3,2,11,1
537,11,False,11,3,10,1
537,12,False,10,3,9,1
537,13,False,9,0,1,-1
537,14,False,1,1,2,-1
537,15,False,2,2,10,-1
537,16,False,10,1,11,-1
537,17,False,11,3,11,-1
537,18,False,11,1,12,1
537,19,False,12,0,4,1
537,20,False,4,0,4,-4
537,21,False,4,3,3,-1
537,22,False,3,1,3,-1
537,23,False,3,2,11,-1
537,24,False,11,0,11,-1
537,25,False,11,3,10,-1
537,26,False,10,2,18,1
537,27,False,18,2,26,1
537,28,False,26,2,34,1
537,29,False,34,3,33,1
537,30,False,33,2,41,1
537,31,False,41,1,42,1
537,32,False,42,1,43,1
537,33,False,43,1,44,1
537,34,True,44,1,45,-5
538,0,False,0,1,1,1
538,1,False,1,2,9,1
538,2,False,9,2,17,1
538,3,False,17,2,25,1
538,4,False,25,3,24,1
538,5,False,24,2,32,1
538,6,False,32,1,33,1
538,7,False,33,2,41,1
538,8,True,41,2,49,-5
539,0,False,0,1,1,1
539,1,False,1,2,9,1
539,2,False,9,2,17,1
539,3,False,17,2,25,1
539,4,False,25,2,33,1
539,5,False,33,2,41,1
539,6,False,41,3,40,1
539,7,False,40,3,40,-4
539,8,False,40,0,32,1
539,9,False,32,1,33,-1
539,10,False,33,2,41,-1
539,11,False,41,1,42,1
539,12,False,42,1,43,1
539,13,False,43,3,43,-1
539,14,False,43,3,42,-1
539,15,False,42,0,34,1
539,16,False,34,3,33,-1
539,17,False,33,3,32,-1
539,18,False,32,1,32,-1
539,19,False,32,1,33,-1
539,20,False,33,2,41,-1
539,21,False,41,1,42,-1
539,22,False,42,3,42,-1
539,23,False,42,1,43,-1
539,24,False,43,1,44,1
539,25,True,44,2,52,-5
540,0,False,0,1,1,1
540,1,False,1,2,9,1
540,2,True,9,3,8,-5
541,0,False,0,1,1,1
541,1,False,1,0,1,-4
541,2,False,1,2,9,1
541,3,False,9,1,10,1
541,4,False,10,0,2,1
541,5,False,2,3,1,-1
541,6,False,1,3,0,-1
541,7,False,0,0,0,-1
541,8,False,0,0,0,-1
541,9,False,0,1,1,-1
541,10,False,1,0,1,-1
541,11,False,1,2,9,-1
541,12,True,9,3,8,-5
542,0,False,0,1,1,1
542,1,False,1,2,9,1
542,2,True,9,3,8,-5
543,0,False,0,1,1,1
543,1,False,1,2,9,1
543,2,False,9,2,17,1
543,3,False,17,0,17,-1
543,4,False,17,2,25,1
543,5,False,25,1,26,1
543,6,False,26,3,26,-1
543,7,False,26,2,34,1
543,8,False,34,3,33,1
543,9,False,33,3,32,1
543,10,False,32,1,32,-1
543,11,False,32,3,32,-1
543,12,False,32,1,33,-1
543,13,False,33,2,41,1
543,14,False,41,1,42,1
543,15,False,42,1,43,1
543,16,False,43,2,51,1
543,17,False,51,2,59,1
543,18,False,59,1,60,1
543,19,False,60,1,61,1
543,20,False,61,0,53,1
543,21,False,53,1,54,1
543,22,False,54,1,55,1
543,23,True,55,2,63,100
544,0,False,0,0,0,-1
544,1,False,0,1,1,1
544,2,False,1,3,1,-1
544,3,False,1,2,9,1
544,4,True,9,3,8,-5
545,0,False,0,0,0,-1
545,1,False,0,1,1,1
545,2,False,1,3,1,-1
545,3,False,1,0,1,-1
545,4,False,1,1,2,1
545,5,False,2,0,2,-4
545,6,False,2,1,3,1
545,7,False,3,0,3,-4
545,8,False,3,0,3,-1
545,9,False,3,0,3,-1
545,10,False,3,0,3,-1
545,11,False,3,2,11,1
545,12,False,11,2,19,1
545,13,False,19,0,19,-1
545,14,False,19,3,18,1
545,15,False,18,1,18,-1
545,16,False,18,2,26,1
545,17,False,26,2,34,1
545,18,False,34,3,33,1
545,19,False,33,0,25,1
545,20,False,25,3,24,1
545,21,False,24,2,32,1
545,22,False,32,1,33,-1
545,23,False,33,0,25,-1
545,24,False,25,1,26,-1
545,25,False,26,2,34,-1
545,26,False,34,3,33,-1
545,27,False,33,3,32,-1
545,28,False,32,3,32,-1
545,29,False,32,1,33,-1
545,30,False,33,0,25,-1
545,31,False,25,3,24,-1
545,32,True,24,0,16,-5
546,0,False,0,1,1,1
546,1,False,1,2,9,1
546,2,True,9,3,8,-5
547,0,False,0,1,1,1
547,1,False,1,2,9,1
547,2,False,9,0,9,-1
547,3,False,9,0,1,-1
547,4,False,1,0,1,-1
547,5,False,1,1,2,1
547,6,False,2,3,2,-1
547,7,False,2,2,10,1
547,8,False,10,0,10,-1
547,9,False,10,1,11,1
547,10,False,11,3,11,-1
547,11,False,11,2,19,1
547,12,False,19,1,20,1
547,13,False,20,0,12,1
547,14,False,12,3,11,-1
547,15,False,11,2,19,-1
547,16,False,19,3,18,1
547,17,False,18,1,18,-1
547,18,False,18,3,17,1
547,19,False,17,2,25,1
547,20,False,25,3,24,1
547,21,False,24,2,32,1
547,22,False,32,2,40,1
547,23,False,40,1,41,1
547,24,False,41,1,42,1
547,25,False,42,1,43,1
547,26,False,43,3,43,-1
547,27,False,43,0,35,1
547,28,True,35,0,27,-5
548,0,False,0,0,0,-1
548,1,False,0,1,1,1
548,2,False,1,1,2,1
548,3,False,2,2,10,1
548,4,False,10,3,9,1
548,5,False,9,1,9,-1
548,6,False,9,0,1,-1
548,7,False,1,3,0,-1
548,8,False,0,0,0,-1
548,9,False,0,1,1,-1
548,10,False,1,2,9,-1
548,11,False,9,0,9,-1
548,12,False,9,0,1,-1
548,13,False,1,2,1,-1
548,14,False,1,1,2,-1
548,15,False,2,1,3,1
548,16,False,3,2,11,1
548,17,False,11,3,10,-1
548,18,False,10,0,2,-1
548,19,False,2,1,3,-1
548,20,False,3,2,11,-1
548,21,False,11,2,19,1
548,22,False,19,0,19,-1
548,23,False,19,3,18,1
548,24,False,18,2,26,1
548,25,False,26,2,34,1
548,26,False,34,3,33,1
548,27,False,33,0,25,1
548,28,False,25,1,26,-1
548,29,False,26,0,18,-1
548,30,False,18,3,17,1
548,31,False,17,0,9,-1
548,32,False,9,2,9,-1
548,33,False,9,2,17,-1
548,34,True,17,3,16,-5
549,0,False,0,1,1,1
549,1,False,1,0,1,-4
549,2,False,1,1,2,1
549,3,False,2,2,10,1
549,4,False,10,3,9,1
549,5,False,9,0,1,-1
549,6,False,1,3,0,-1
549,7,False,0,1,0,-1
549,8,False,0,0,0,-1
549,9,False,0,0,0,-1
549,10,False,0,1,1,-1
549,11,False,1,2,9,-1
549,12,True,9,3,8,-5
550,0,False,0,3,0,-1
550,1,False,0,3,0,-1
550,2,False,0,0,0,-1
550,3,False,0,1,1,1
550,4,False,1,2,9,1
550,5,False,9,1,10,1
550,6,False,10,2,18,1
550,7,False,18,2,26,1
550,8,True,26,1,27,-5
551,0,False,0,1,1,1
551,1,False,1,1,2,1
551,2,False,2,0,2,-4
551,3,False,2,0,2,-1
551,4,False,2,2,10,1
551,5,False,10,3,9,1
551,6,False,9,1,9,-1
551,7,False,9,0,1,-1
551,8,False,1,1,2,-1
551,9,False,2,2,10,-1
551,10,False,10,3,9,-1
551,11,False,9,1,9,-1
551,12,False,9,1,10,-1
551,13,False,10,1,11,1
551,14,False,11,0,3,1
551,15,False,3,0,3,-4
551,16,False,3,3,2,-1
551,17,False,2,2,10,-1
551,18,False,10,1,11,-1
551,19,False,11,0,3,-1
551,20,False,3,0,3,-1
551,21,False,3,0,3,-1
551,22,False,3,1,4,1
551,23,False,4,2,12,1
551,24,False,12,1,13,1
551,25,False,13,0,5,1
551,26,False,5,1,6,1
551,27,False,6,1,7,1
551,28,False,7,1,7,-4
551,29,False,7,1,7,-1
551,30,False,7,3,6,-1
551,31,False,6,3,5,-1
551,32,False,5,0,5,-1
551,33,False,5,2,13,-1
551,34,False,13,0,13,-1
551,35,False,13,0,5,-1
551,36,False,5,1,6,-1
551,37,False,6,0,6,-1
551,38,False,6,3,5,-1
551,39,False,5,2,13,-1
551,40,False,13,1,14,1
551,41,False,14,2,22,1
551,42,False,22,2,30,1
551,43,False,30,1,31,1
551,44,False,31,0,23,1
551,45,False,23,0,15,1
551,46,False,15,2,15,-1
551,47,False,15,3,14,-1
551,48,False,14,2,22,-1
551,49,False,22,0,22,-1
551,50,False,22,1,23,-1
551,51,False,23,0,15,-1
551,52,False,15,3,14,-1
551,53,False,14,0,6,-1
551,54,False,6,1,7,-1
551,55,False,7,3,7,-1
551,56,False,7,3,6,-1
551,57,False,6,0,6,-1
551,58,False,6,3,5,-1
551,59,False,5,0,5,-1
551,60,False,5,3,4,-1
551,61,False,4,2,12,-1
551,62,False,12,1,13,-1
551,63,False,13,1,14,-1
551,64,False,14,2,22,-1
551,65,False,22,2,30,-1
551,66,True,30,2,38,-5
552,0,False,0,1,1,1
552,1,False,1,0,1,-4
552,2,False,1,1,2,1
552,3,False,2,0,2,-4
552,4,False,2,3,1,-1
552,5,False,1,1,1,-1
552,6,False,1,1,2,-1
552,7,False,2,0,2,-1
552,8,False,2,0,2,-1
552,9,False,2,1,3,1
552,10,False,3,0,3,-4
552,11,False,3,2,11,1
552,12,False,11,3,10,1
552,13,False,10,3,9,1
552,14,True,9,3,8,-5
553,0,False,0,1,1,1
553,1,False,1,0,1,-4
553,2,False,1,3,0,-1
553,3,False,0,1,0,-1
553,4,False,0,3,0,-1
553,5,False,0,0,0,-1
553,6,False,0,1,1,-1
553,7,False,1,2,9,1
553,8,False,9,2,17,1
553,9,False,17,2,25,1
553,10,False,25,3,24,1
553,11,False,24,1,24,-1
553,12,False,24,3,24,-1
553,13,False,24,3,24,-1
553,14,False,24,1,25,-1
553,15,False,25,2,33,1
553,16,False,33,3,32,1
553,17,False,32,3,32,-4
553,18,False,32,0,24,-1
553,19,False,24,2,24,-1
553,20,False,24,2,32,-1
553,21,False,32,1,33,-1
553,22,False,33,0,25,-1
553,23,False,25,1,26,1
553,24,False,26,2,34,1
553,25,False,34,2,42,1
553,26,False,42,1,43,1
553,27,False,43,0,35,1
553,28,False,35,3,34,-1
553,29,False,34,2,42,-1
553,30,False,42,3,41,1
553,31,False,41,1,41,-1
553,32,False,41,1,42,-1
553,33,False,42,1,43,-1
553,34,False,43,0,35,-1
553,35,False,35,3,34,-1
553,36,False,34,3,33,-1
553,37,False,33,0,25,-1
553,38,False,25,3,24,-1
553,39,False,24,3,24,-1
553,40,False,24,2,32,-1
553,41,False,32,2,40,1
553,42,False,40,0,40,-1
553,43,False,40,1,41,-1
553,44,False,41,1,42,-1
553,45,False,42,1,43,-1
553,46,False,43,1,44,1
553,47,False,44,3,44,-1
553,48,False,44,0,36,1
553,49,False,36,2,36,-1
553,50,False,36,1,37,1
553,51,False,37,3,37,-1
553,52,False,37,3,36,-1
553,53,False,36,3,35,-1
553,54,True,35,0,27,-5
554,0,False,0,0,0,-1
554,1,True,0,2,8,-5
555,0,False,0,1,1,1
555,1,False,1,0,1,-4
555,2,False,1,2,9,1
555,3,False,9,1,10,1
555,4,False,10,3,10,-1
555,5,False,10,2,18,1
555,6,False,18,3,17,1
555,7,False,17,0,9,-1
555,8,False,9,1,10,-1
555,9,False,10,2,18,-1
555,10,False,18,3,17,-1
555,11,False,17,0,9,-1
555,12,False,9,2,9,-1
555,13,False,9,1,10,-1
555,14,False,10,2,18,-1
555,15,False,18,0,18,-1
555,16,False,18,0,10,-1
555,17,False,10,3,9,-1
555,18,True,9,3,8,-5
556,0,True,0,2,8,-5
557,0,False,0,1,1,1
557,1,False,1,3,1,-1
557,2,False,1,0,1,-1
557,3,False,1,1,2,1
557,4,False,2,1,3,1
557,5,False,3,0,3,-4
557,6,False,3,2,11,1
557,7,False,11,3,10,1
557,8,False,10,1,10,-1
557,9,False,10,0,2,-1
557,10,False,2,2,2,-1
557,11,False,2,2,10,-1
557,12,False,10,0,10,-1
557,13,False,10,3,9,1
557,14,True,9,3,8,-5
558,0,False,0,1,1,1
558,1,False,1,2,9,1
558,2,False,9,2,17,1
558,3,False,17,0,17,-1
558,4,False,17,2,25,1
558,5,False,25,3,24,1
558,6,False,24,1,24,-1
558,7,False,24,1,25,-1
558,8,False,25,3,25,-1
558,9,False,25,2,33,1
558,10,False,33,1,34,1
558,11,False,34,3,34,-1
558,12,False,34,2,42,1
558,13,False,42,2,50,1
558,14,False,50,1,51,1
558,15,False,51,2,59,1
558,16,False,59,2,59,-4
558,17,False,59,2,59,-1
558,18,False,59,2,59,-1
558,19,False,59,2,59,-1
558,20,False,59,1,60,1
558,21,False,60,3,60,-1
558,22,False,60,1,61,1
558,23,False,61,2,61,-4
558,24,False,61,3,60,-1
558,25,False,60,3,59,-1
558,26,False,59,1,59,-1
558,27,False,59,3,58,1
558,28,False,58,1,58,-1
558,29,False,58,0,50,-1
558,30,False,50,1,51,-1
558,31,True,51,1,52,-5
559,0,False,0,1,1,1
559,1,False,1,3,1,-1
559,2,False,1,0,1,-1
559,3,False,1,1,2,1
559,4,False,2,1,3,1
559,5,False,3,2,11,1
559,6,False,11,3,10,1
559,7,False,10,3,9,1
559,8,False,9,1,9,-1
559,9,False,9,1,10,-1
559,10,False,10,3,10,-1
559,11,False,10,2,18,1
559,12,False,18,1,19,1
559,13,False,19,3,19,-1
559,14,False,19,3,18,-1
559,15,False,18,3,17,1
559,16,False,17,2,25,1
559,17,False,25,0,25,-1
559,18,False,25,2,33,1
559,19,False,33,0,33,-1
559,20,False,33,0,25,-1
559,21,False,25,0,17,-1
559,22,False,17,2,17,-1
559,23,False,17,2,25,-1
559,24,False,25,2,33,-1
559,25,False,33,1,34,1
559,26,False,34,1,35,1
559,27,False,35,3,35,-1
559,28,True,35,0,27,-5
560,0,False,0,1,1,1
560,1,False,1,0,1,-4
560,2,False,1,3,0,-1
560,3,False,0,3,0,-1
560,4,False,0,1,1,-1
560,5,False,1,3,1,-1
560,6,False,1,1,2,1
560,7,False,2,0,2,-4
560,8,False,2,0,2,-1
560,9,False,2,2,10,1
560,10,False,10,2,18,1
560,11,False,18,3,17,1
560,12,True,17,3,16,-5
561,0,False,0,1,1,1
561,1,False,1,2,9,1
561,2,False,9,1,10,1
561,3,False,10,2,18,1
561,4,False,18,0,18,-1
561,5,False,18,2,26,1
561,6,False,26,2,34,1
561,7,False,34,2,42,1
561,8,False,42,1,43,1
561,9,False,43,0,35,1
561,10,False,35,1,36,1
561,11,False,36,2,44,1
561,12,True,44,1,45,-5
562,0,True,0,2,8,-5
563,0,False,0,1,1,1
563,1,False,1,1,2,1
563,2,False,2,1,3,1
563,3,False,3,1,4,1
563,4,False,4,3,4,-1
563,5,False,4,0,4,-1
563,6,False,4,2,12,1
563,7,False,12,2,20,1
563,8,False,20,0,20,-1
563,9,False,20,2,28,1
563,10,False,28,2,36,1
563,11,False,36,2,44,1
563,12,False,44,3,43,1
563,13,False,43,3,42,1
563,14,False,42,2,50,1
563,15,False,50,2,58,1
563,16,False,58,1,59,1
563,17,False,59,1,60,1
563,18,False,60,3,60,-1
563,19,False,60,1,61,1
563,20,False,61,0,53,1
563,21,False,53,1,54,1
563,22,False,54,3,54,-1
563,23,False,54,2,62,1
563,24,False,62,0,62,-1
563,25,False,62,3,61,-1
563,26,False,61,3,60,-1
563,27,False,60,3,59,-1
563,28,False,59,1,59,-1
563,29,False,59,0,51,1
563,30,False,51,2,51,-1
563,31,True,51,1,52,-5
564,0,False,0,0,0,-1
564,1,True,0,2,8,-5
565,0,True,0,2,8,-5
566,0,False,0,1,1,1
566,1,False,1,1,2,1
566,2,False,2,1,3,1
566,3,False,3,2,11,1
566,4,False,11,1,12,1
566,5,False,12,1,13,1
566,6,False,13,0,5,1
566,7,False,5,1,6,1
566,8,False,6,2,14,1
566,9,False,14,3,13,-1
566,10,False,13,3,12,-1
566,11,False,12,0,4,1
566,12,False,4,0,4,-4
566,13,False,4,2,12,-1
566,14,False,12,1,13,-1
566,15,False,13,0,5,-1
566,16,False,5,0,5,-1
566,17,False,5,0,5,-1
566,18,False,5,2,13,-1
566,19,False,13,0,13,-1
566,20,False,13,3,12,-1
566,21,False,12,0,4,-1
566,22,False,4,3,3,-1
566,23,False,3,2,11,-1
566,24,False,11,3,10,1
566,25,False,10,1,10,-1
566,26,False,10,2,18,1
566,27,False,18,3,17,1
566,28,True,17,3,16,-5
567,0,False,0,0,0,-1
567,1,False,0,3,0,-1
567,2,True,0,2,8,-5
568,0,False,0,0,0,-1
568,1,False,0,1,1,1
568,2,False,1,2,9,1
568,3,False,9,2,17,1
568,4,True,17,3,16,-5
569,0,False,0,1,1,1
569,1,False,1,1,2,1
569,2,False,2,2,10,1
569,3,False,10,2,18,1
569,4,False,18,1,19,1
569,5,False,19,3,19,-1
569,6,False,19,0,11,1
569,7,False,11,3,10,-1
569,8,False,10,1,10,-1
569,9,False,10,2,18,-1
569,10,False,18,2,26,1
569,11,False,26,2,34,1
569,12,False,34,1,35,1
569,13,False,35,3,35,-1
569,14,False,35,3,34,-1
569,15,False,34,2,42,1
569,16,False,42,1,43,1
569,17,False,43,0,35,-1
569,18,False,35,2,35,-1
569,19,False,35,3,34,-1
569,20,False,34,1,34,-1
569,21,False,34,3,33,1
569,22,False,33,0,25,1
569,23,False,25,3,24,1
569,24,True,24,0,16,-5
570,0,False,0,1,1,1
570,1,False,1,1,2,1
570,2,False,2,1,3,1
570,3,False,3,3,3,-1
570,4,False,3,2,11,1
570,5,False,11,3,10,1
570,6,False,10,0,2,-1
570,7,False,2,1,3,-1
570,8,False,3,3,3,-1
570,9,False,3,3,2,-1
570,10,False,2,1,2,-1
570,11,False,2,2,10,-1
570,12,False,10,1,11,-1
570,13,False,11,3,11,-1
570,14,False,11,1,12,1
570,15,False,12,0,4,1
570,16,False,4,3,3,-1
570,17,False,3,2,11,-1
570,18,False,11,3,10,-1
570,19,False,10,2,18,1
570,20,False,18,3,17,1
570,21,False,17,0,9,1
570,22,False,9,0,1,-1
570,23,False,1,3,0,-1
570,24,False,0,3,0,-1
570,25,False,0,1,1,-1
570,26,False,1,3,1,-1
570,27,False,1,1,2,-1
570,28,False,2,1,3,-1
570,29,False,3,2,11,-1
570,30,False,11,1,12,-1
570,31,False,12,0,4,-1
570,32,False,4,1,5,1
570,33,False,5,3,5,-1
570,34,False,5,1,6,1
570,35,False,6,1,7,1
570,36,False,7,2,15,1
570,37,False,15,2,23,1
570,38,False,23,0,23,-1
570,39,False,23,3,22,1
570,40,False,22,2,30,1
570,41,False,30,1,31,1
570,42,False,31,0,23,-1
570,43,False,23,0,15,-1
570,44,False,15,0,7,-1
570,45,False,7,1,7,-1
570,46,False,7,2,15,-1
570,47,False,15,3,14,1
570,48,False,14,2,22,-1
570,49,False,22,2,30,-1
570,50,True,30,3,29,-5
571,0,False,0,0,0,-1
571,1,False,0,1,1,1
571,2,False,1,1,2,1
571,3,False,2,0,2,-4
571,4,False,2,1,3,1
571,5,False,3,2,11,1
571,6,False,11,3,10,1
571,7,False,10,2,18,1
571,8,False,18,3,17,1
571,9,False,17,1,17,-1
571,10,False,17,2,25,1
571,11,False,25,3,24,1
571,12,False,24,3,24,-4
571,13,False,24,2,32,1
571,14,False,32,0,32,-1
571,15,False,32,1,33,1
571,16,False,33,0,25,-1
571,17,False,25,3,24,-1
571,18,False,24,1,24,-1
571,19,False,24,1,25,-1
571,20,False,25,0,17,-1
571,21,False,17,2,17,-1
571,22,True,17,3,16,-5
572,0,False,0,1,1,1
572,1,False,1,2,9,1
572,2,False,9,1,10,1
572,3,False,10,2,18,1
572,4,False,18,3,17,1
572,5,False,17,2,25,1
572,6,False,25,2,33,1
572,7,False,33,0,33,-1
572,8,False,33,3,32,1
572,9,False,32,1,32,-1
572,10,False,32,1,33,-1
572,11,False,33,0,25,-1
572,12,False,25,2,25,-1
572,13,False,25,1,26,1
572,14,False,26,0,18,-1
572,15,False,18,1,19,1
572,16,False,19,1,20,1
572,17,False,20,3,20,-1
