game,step,done,state,action,next_state,reward
369,1,False,0,2,2,1
369,2,False,2,2,2,-4
369,3,False,2,3,2,-1
369,4,True,2,1,3,100
370,0,False,0,1,1,1
370,1,True,1,2,3,100
371,0,False,0,1,1,1
371,1,True,1,2,3,100
372,0,False,0,3,0,-1
372,1,False,0,1,1,1
372,2,False,1,1,1,-4
372,3,False,1,0,1,-1
372,4,False,1,3,0,-1
372,5,False,0,3,0,-1
372,6,False,0,1,1,-1
372,7,True,1,2,3,100
373,0,False,0,1,1,1
373,1,True,1,2,3,100
374,0,False,0,0,0,-1
374,1,False,0,0,0,-1
374,2,False,0,0,0,-1
374,3,False,0,3,0,-1
374,4,False,0,1,1,1
374,5,False,1,3,1,-1
374,6,True,1,2,3,100
375,0,False,0,3,0,-1
375,1,False,0,3,0,-1
375,2,False,0,1,1,1
375,3,True,1,2,3,100
376,0,False,0,2,2,1
376,1,True,2,1,3,100
377,0,False,0,1,1,1
377,1,False,1,1,1,-4
377,2,True,1,2,3,100
378,0,False,0,0,0,-1
378,1,False,0,2,2,1
378,2,False,2,3,2,-4
378,3,False,2,2,2,-1
378,4,False,2,0,0,-1
378,5,False,0,0,0,-1
378,6,False,0,0,0,-1
378,7,False,0,3,0,-1
378,8,False,0,0,0,-1
378,9,False,0,1,1,1
378,10,False,1,3,1,-1
378,11,False,1,1,1,-1
378,12,True,1,2,3,100
379,0,False,0,1,1,1
379,1,True,1,2,3,100
380,0,False,0,3,0,-1
380,1,False,0,2,2,1
380,2,False,2,2,2,-4
380,3,False,2,2,2,-1
380,4,True,2,1,3,100
381,0,False,0,3,0,-1
381,1,False,0,1,1,1
381,2,True,1,2,3,100
382,0,False,0,3,0,-1
382,1,False,0,1,1,1
382,2,False,1,1,1,-4
382,3,True,1,2,3,100
383,0,False,0,1,1,1
383,1,True,1,2,3,100
384,0,False,0,1,1,1
384,1,False,1,1,1,-4
384,2,True,1,2,3,100
385,0,False,0,3,0,-1
385,1,False,0,3,0,-1
385,2,False,0,0,0,-1
385,3,False,0,1,1,1
385,4,True,1,2,3,100
386,0,False,0,1,1,1
386,1,False,1,1,1,-4
386,2,True,1,2,3,100
387,0,False,0,0,0,-1
387,1,False,0,0,0,-1
387,2,False,0,3,0,-1
387,3,False,0,2,2,1
387,4,True,2,1,3,100
388,0,False,0,1,1,1
388,1,True,1,2,3,100
389,0,False,0,2,2,1
389,1,True,2,1,3,100
390,0,False,0,2,2,1
390,1,True,2,1,3,100
391,0,False,0,3,0,-1
391,1,False,0,2,2,1
391,2,False,2,3,2,-4
391,3,True,2,1,3,100
392,0,False,0,3,0,-1
392,1,False,0,3,0,-1
392,2,False,0,2,2,1
392,3,False,2,2,2,-4
392,4,False,2,3,2,-1
392,5,False,2,3,2,-1
392,6,False,2,3,2,-1
392,7,True,2,1,3,100
393,0,False,0,2,2,1
393,1,False,2,3,2,-4
393,2,True,2,1,3,100
394,0,False,0,3,0,-1
394,1,False,0,2,2,1
394,2,True,2,1,3,100
395,0,False,0,0,0,-1
395,1,False,0,3,0,-1
395,2,False,0,1,1,1
395,3,False,1,0,1,-4
395,4,False,1,1,1,-1
395,5,False,1,3,0,-1
395,6,False,0,1,0,-1
395,7,False,0,0,0,-1
395,8,False,0,2,2,1
395,9,False,2,2,2,-4
395,10,False,2,0,0,-1
395,11,False,0,1,1,-1
395,12,True,1,2,3,100
396,0,False,0,3,0,-1
396,1,False,0,1,1,1
396,2,False,1,0,1,-4
396,3,False,1,3,0,-1
396,4,False,0,3,0,-1
396,5,False,0,3,0,-1
396,6,False,0,2,2,1
396,7,True,2,1,3,100
397,0,False,0,1,1,1
397,1,False,1,0,1,-4
397,2,True,1,2,3,100
398,0,False,0,2,2,1
398,1,False,2,3,2,-4
398,2,False,2,2,2,-1
398,3,False,2,2,2,-1
398,4,True,2,1,3,100
399,0,False,0,2,2,1
399,1,False,2,0,2,-1
399,2,True,2,1,3,100
400,0,False,0,3,0,-1
400,1,False,0,2,2,1
400,2,True,2,1,3,100
401,0,False,0,1,1,1
401,1,False,1,0,1,-4
401,2,False,1,0,1,-1
401,3,False,1,0,1,-1
401,4,True,1,2,3,100
402,0,False,0,2,2,1
402,1,True,2,1,3,100
403,0,False,0,2,2,1
403,1,True,2,1,3,100
404,0,False,0,2,2,1
404,1,False,2,0,2,-1
404,2,True,2,1,3,100
405,0,False,0,2,2,1
405,1,False,2,0,2,-1
405,2,False,2,3,2,-1
405,3,False,2,3,2,-1
405,4,False,2,2,2,-1
405,5,True,2,1,3,100
406,0,False,0,1,1,1
406,1,True,1,2,3,100
407,0,False,0,1,1,1
407,1,False,1,0,1,-4
407,2,False,1,0,1,-1
407,3,True,1,2,3,100
408,0,False,0,2,2,1
408,1,False,2,2,2,-4
408,2,True,2,1,3,100
409,0,False,0,1,1,1
409,1,False,1,1,1,-4
409,2,True,1,2,3,100
410,0,False,0,2,2,1
410,1,True,2,1,3,100
411,0,False,0,0,0,-1
411,1,False,0,3,0,-1
411,2,False,0,3,0,-1
411,3,False,0,1,1,1
411,4,True,1,2,3,100
412,0,False,0,3,0,-1
412,1,False,0,3,0,-1
412,2,False,0,1,1,1
412,3,True,1,2,3,100
413,0,False,0,0,0,-1
413,1,False,0,2,2,1
413,2,True,2,1,3,100
414,0,False,0,3,0,-1
414,1,False,0,2,2,1
414,2,True,2,1,3,100
415,0,False,0,2,2,1
415,1,True,2,1,3,100
416,0,False,0,2,2,1
416,1,True,2,1,3,100
417,0,False,0,3,0,-1
417,1,False,0,0,0,-1
417,2,False,0,2,2,1
417,3,True,2,1,3,100
418,0,False,0,2,2,1
418,1,False,2,3,2,-4
418,2,False,2,0,0,-1
418,3,False,0,3,0,-1
418,4,False,0,0,0,-1
418,5,False,0,2,2,-1
418,6,True,2,1,3,100
419,0,False,0,3,0,-1
419,1,False,0,0,0,-1
419,2,False,0,0,0,-1
419,3,False,0,1,1,1
419,4,False,1,0,1,-4
419,5,True,1,2,3,100
420,0,False,0,1,1,1
420,1,False,1,1,1,-4
420,2,False,1,1,1,-1
420,3,True,1,2,3,100
421,0,False,0,1,1,1
421,1,False,1,1,1,-4
421,2,False,1,3,0,-1
421,3,False,0,3,0,-1
421,4,False,0,2,2,1
421,5,False,2,0,2,-1
421,6,False,2,2,2,-1
421,7,False,2,3,2,-1
421,8,True,2,1,3,100
422,0,False,0,1,1,1
422,1,True,1,2,3,100
423,0,False,0,3,0,-1
423,1,False,0,2,2,1
423,2,False,2,3,2,-4
423,3,False,2,0,0,-1
423,4,False,0,3,0,-1
423,5,False,0,2,2,-1
423,6,False,2,2,2,-1
423,7,False,2,0,0,-1
423,8,False,0,1,1,1
423,9,True,1,2,3,100
424,0,False,0,0,0,-1
424,1,False,0,1,1,1
424,2,False,1,1,1,-4
424,3,True,1,2,3,100
425,0,False,0,1,1,1
425,1,True,1,2,3,100
426,0,False,0,1,1,1
426,1,False,1,1,1,-4
426,2,True,1,2,3,100
427,0,False,0,1,1,1
427,1,True,1,2,3,100
428,0,False,0,3,0,-1
428,1,False,0,3,0,-1
428,2,False,0,3,0,-1
428,3,False,0,0,0,-1
428,4,False,0,2,2,1
428,5,True,2,1,3,100
429,0,False,0,1,1,1
429,1,True,1,2,3,100
430,0,False,0,3,0,-1
430,1,False,0,1,1,1
430,2,True,1,2,3,100
431,0,False,0,1,1,1
431,1,False,1,3,1,-1
431,2,False,1,0,1,-1
431,3,True,1,2,3,100
432,0,False,0,3,0,-1
432,1,False,0,0,0,-1
432,2,False,0,0,0,-1
432,3,False,0,0,0,-1
432,4,False,0,1,1,1
432,5,True,1,2,3,100
433,0,False,0,3,0,-1
433,1,False,0,1,1,1
433,2,True,1,2,3,100
434,0,False,0,1,1,1
434,1,False,1,3,1,-1
434,2,True,1,2,3,100
435,0,False,0,3,0,-1
435,1,False,0,1,1,1
435,2,False,1,3,1,-1
435,3,False,1,0,1,-1
435,4,True,1,2,3,100
436,0,False,0,2,2,1
436,1,False,2,3,2,-4
436,2,True,2,1,3,100
437,0,False,0,1,1,1
437,1,False,1,1,1,-4
437,2,False,1,3,0,-1
437,3,False,0,0,0,-1
437,4,False,0,0,0,-1
437,5,False,0,3,0,-1
437,6,False,0,3,0,-1
437,7,False,0,1,1,-1
437,8,False,1,1,1,-1
437,9,True,1,2,3,100
438,0,False,0,0,0,-1
438,1,False,0,1,1,1
438,2,False,1,3,1,-1
438,3,True,1,2,3,100
439,0,False,0,1,1,1
439,1,False,1,0,1,-4
439,2,True,1,2,3,100
440,0,False,0,1,1,1
440,1,True,1,2,3,100
441,0,False,0,1,1,1
441,1,False,1,3,1,-1
441,2,False,1,1,1,-1
441,3,True,1,2,3,100
442,0,False,0,2,2,1
442,1,False,2,2,2,-4
442,2,True,2,1,3,100
443,0,False,0,1,1,1
443,1,False,1,0,1,-4
443,2,True,1,2,3,100
444,0,False,0,2,2,1
444,1,True,2,1,3,100
445,0,False,0,1,1,1
445,1,False,1,1,1,-4
445,2,False,1,1,1,-1
445,3,False,1,3,0,-1
445,4,False,0,1,0,-1
445,5,False,0,2,2,1
445,6,False,2,2,2,-4
445,7,True,2,1,3,100
446,0,False,0,2,2,1
446,1,True,2,1,3,100
447,0,False,0,2,2,1
447,1,True,2,1,3,100
448,0,False,0,1,1,1
448,1,False,1,0,1,-4
448,2,False,1,3,0,-1
448,3,False,0,2,2,1
448,4,False,2,2,2,-4
448,5,False,2,0,0,-1
448,6,False,0,2,0,-1
448,7,False,0,1,1,-1
448,8,False,1,3,1,-1
448,9,False,1,3,0,-1
448,10,False,0,2,2,-1
448,11,False,2,2,2,-1
448,12,True,2,1,3,100
449,0,False,0,3,0,-1
449,1,False,0,0,0,-1
449,2,False,0,1,1,1
449,3,False,1,0,1,-4
449,4,False,1,3,0,-1
449,5,False,0,1,0,-1
449,6,False,0,2,2,1
449,7,True,2,1,3,100
450,0,False,0,2,2,1
450,1,False,2,0,2,-1
450,2,False,2,2,2,-1
450,3,True,2,1,3,100
451,0,False,0,2,2,1
451,1,True,2,1,3,100
452,0,False,0,2,2,1
452,1,True,2,1,3,100
453,0,False,0,0,0,-1
453,1,False,0,1,1,1
453,2,True,1,2,3,100
454,0,False,0,2,2,1
454,1,False,2,2,2,-4
454,2,True,2,1,3,100
455,0,False,0,0,0,-1
455,1,False,0,2,2,1
455,2,True,2,1,3,100
456,0,False,0,2,2,1
456,1,False,2,3,2,-4
456,2,False,2,0,0,-1
456,3,False,0,1,1,1
456,4,False,1,0,1,-4
456,5,True,1,2,3,100
457,0,False,0,2,2,1
457,1,True,2,1,3,100
458,0,False,0,0,0,-1
458,1,False,0,3,0,-1
458,2,False,0,2,2,1
458,3,True,2,1,3,100
459,0,False,0,0,0,-1
459,1,False,0,2,2,1
459,2,True,2,1,3,100
460,0,False,0,0,0,-1
460,1,False,0,2,2,1
460,2,False,2,0,2,-1
460,3,True,2,1,3,100
461,0,False,0,3,0,-1
461,1,False,0,2,2,1
461,2,True,2,1,3,100
462,0,False,0,2,2,1
462,1,True,2,1,3,100
463,0,False,0,2,2,1
463,1,True,2,1,3,100
464,0,False,0,2,2,1
464,1,False,2,0,2,-1
464,2,False,2,2,2,-1
464,3,True,2,1,3,100
465,0,False,0,2,2,1
465,1,False,2,0,2,-1
465,2,True,2,1,3,100
466,0,False,0,0,0,-1
466,1,False,0,2,2,1
466,2,False,2,3,2,-4
466,3,True,2,1,3,100
467,0,False,0,3,0,-1
467,1,False,0,0,0,-1
467,2,False,0,2,2,1
467,3,False,2,2,2,-4
467,4,True,2,1,3,100
468,0,False,0,0,0,-1
468,1,False,0,2,2,1
468,2,False,2,0,2,-1
468,3,True,2,1,3,100
469,0,False,0,1,1,1
469,1,True,1,2,3,100
470,0,False,0,2,2,1
470,1,False,2,3,2,-4
470,2,False,2,0,0,-1
470,3,False,0,2,0,-1
470,4,False,0,0,0,-1
470,5,False,0,2,2,-1
470,6,True,2,1,3,100
471,0,False,0,1,1,1
471,1,False,1,3,1,-1
471,2,True,1,2,3,100
472,0,False,0,1,1,1
472,1,True,1,2,3,100
473,0,False,0,1,1,1
473,1,True,1,2,3,100
474,0,False,0,1,1,1
474,1,True,1,2,3,100
475,0,False,0,1,1,1
475,1,True,1,2,3,100
476,0,False,0,1,1,1
476,1,False,1,0,1,-4
476,2,False,1,0,1,-1
476,3,True,1,2,3,100
477,0,False,0,1,1,1
477,1,True,1,2,3,100
478,0,False,0,2,2,1
478,1,False,2,3,2,-4
478,2,True,2,1,3,100
479,0,False,0,1,1,1
479,1,False,1,1,1,-4
479,2,False,1,1,1,-1
479,3,False,1,1,1,-1
479,4,True,1,2,3,100
480,0,False,0,1,1,1
480,1,False,1,3,1,-1
480,2,False,1,3,0,-1
480,3,False,0,2,2,1
480,4,True,2,1,3,100
481,0,False,0,0,0,-1
481,1,False,0,1,1,1
481,2,False,1,1,1,-4
481,3,True,1,2,3,100
482,0,False,0,1,1,1
482,1,True,1,2,3,100
483,0,False,0,1,1,1
483,1,True,1,2,3,100
484,0,False,0,0,0,-1
484,1,False,0,0,0,-1
484,2,False,0,2,2,1
484,3,False,2,2,2,-4
484,4,True,2,1,3,100
485,0,False,0,2,2,1
485,1,True,2,1,3,100
486,0,False,0,3,0,-1
486,1,False,0,3,0,-1
486,2,False,0,1,1,1
486,3,False,1,3,1,-1
486,4,True,1,2,3,100
487,0,False,0,1,1,1
487,1,False,1,0,1,-4
487,2,False,1,1,1,-1
487,3,False,1,3,0,-1
487,4,False,0,1,0,-1
487,5,False,0,3,0,-1
487,6,False,0,2,2,1
487,7,False,2,2,2,-4
487,8,True,2,1,3,100
488,0,False,0,2,2,1
488,1,True,2,1,3,100
489,0,False,0,0,0,-1
489,1,False,0,2,2,1
489,2,True,2,1,3,100
490,0,False,0,1,1,1
490,1,True,1,2,3,100
491,0,False,0,3,0,-1
491,1,False,0,2,2,1
491,2,True,2,1,3,100
492,0,False,0,2,2,1
492,1,False,2,2,2,-4
492,2,False,2,2,2,-1
492,3,True,2,1,3,100
493,0,False,0,1,1,1
493,1,True,1,2,3,100
494,0,False,0,0,0,-1
494,1,False,0,3,0,-1
494,2,False,0,2,2,1
494,3,False,2,2,2,-4
494,4,True,2,1,3,100
495,0,False,0,3,0,-1
495,1,False,0,2,2,1
495,2,True,2,1,3,100
496,0,False,0,2,2,1
496,1,True,2,1,3,100
497,0,False,0,2,2,1
497,1,True,2,1,3,100
498,0,False,0,0,0,-1
498,1,False,0,2,2,1
498,2,False,2,0,2,-1
498,3,True,2,1,3,100
499,0,False,0,2,2,1
499,1,True,2,1,3,100
500,0,False,0,2,2,1
500,1,True,2,1,3,100
501,0,False,0,3,0,-1
501,1,False,0,1,1,1
501,2,False,1,3,1,-1
501,3,False,1,3,0,-1
501,4,False,0,2,2,1
501,5,False,2,3,2,-4
501,6,True,2,1,3,100
502,0,False,0,2,2,1
502,1,True,2,1,3,100
503,0,False,0,2,2,1
503,1,True,2,1,3,100
504,0,False,0,2,2,1
504,1,False,2,0,2,-1
504,2,False,2,2,2,-1
504,3,False,2,3,2,-1
504,4,True,2,1,3,100
505,0,False,0,1,1,1
505,1,True,1,2,3,100
506,0,False,0,1,1,1
506,1,False,1,3,1,-1
506,2,True,1,2,3,100
507,0,False,0,0,0,-1
507,1,False,0,0,0,-1
507,2,False,0,1,1,1
507,3,True,1,2,3,100
508,0,False,0,2,2,1
508,1,False,2,3,2,-4
508,2,True,2,1,3,100
509,0,False,0,2,2,1
509,1,True,2,1,3,100
510,0,False,0,2,2,1
510,1,False,2,0,2,-1
510,2,False,2,3,2,-1
510,3,True,2,1,3,100
511,0,False,0,2,2,1
511,1,True,2,1,3,100
512,0,False,0,2,2,1
512,1,True,2,1,3,100
513,0,False,0,0,0,-1
513,1,False,0,2,2,1
513,2,False,2,2,2,-4
513,3,False,2,2,2,-1
513,4,True,2,1,3,100
514,0,False,0,2,2,1
514,1,False,2,2,2,-4
514,2,True,2,1,3,100
515,0,False,0,0,0,-1
515,1,False,0,3,0,-1
515,2,False,0,3,0,-1
515,3,False,0,1,1,1
515,4,True,1,2,3,100
516,0,False,0,0,0,-1
516,1,False,0,2,2,1
516,2,False,2,3,2,-4
516,3,False,2,2,2,-1
516,4,False,2,3,2,-1
516,5,True,2,1,3,100
517,0,False,0,3,0,-1
517,1,False,0,1,1,1
517,2,False,1,1,1,-4
517,3,False,1,3,0,-1
517,4,False,0,2,2,1
517,5,False,2,3,2,-4
517,6,True,2,1,3,100
518,0,False,0,2,2,1
518,1,False,2,3,2,-4
518,2,True,2,1,3,100
519,0,False,0,2,2,1
519,1,False,2,3,2,-4
519,2,False,2,2,2,-1
519,3,False,2,3,2,-1
519,4,False,2,3,2,-1
519,5,True,2,1,3,100
520,0,False,0,0,0,-1
520,1,False,0,0,0,-1
520,2,False,0,2,2,1
520,3,True,2,1,3,100
521,0,False,0,3,0,-1
521,1,False,0,3,0,-1
521,2,False,0,2,2,1
521,3,True,2,1,3,100
522,0,False,0,2,2,1
522,1,False,2,0,2,-1
522,2,False,2,3,2,-1
522,3,True,2,1,3,100
523,0,False,0,2,2,1
523,1,False,2,3,2,-4
523,2,True,2,1,3,100
524,0,False,0,2,2,1
524,1,True,2,1,3,100
525,0,False,0,2,2,1
525,1,False,2,3,2,-4
525,2,True,2,1,3,100
526,0,False,0,3,0,-1
526,1,False,0,2,2,1
526,2,True,2,1,3,100
527,0,False,0,3,0,-1
527,1,False,0,2,2,1
527,2,True,2,1,3,100
528,0,False,0,2,2,1
528,1,True,2,1,3,100
529,0,False,0,2,2,1
529,1,False,2,3,2,-4
529,2,True,2,1,3,100
530,0,False,0,2,2,1
530,1,True,2,1,3,100
531,0,False,0,2,2,1
531,1,False,2,0,2,-1
531,2,True,2,1,3,100
532,0,False,0,3,0,-1
532,1,False,0,0,0,-1
532,2,False,0,2,2,1
532,3,True,2,1,3,100
533,0,False,0,0,0,-1
533,1,False,0,3,0,-1
533,2,False,0,0,0,-1
533,3,False,0,2,2,1
533,4,False,2,2,2,-4
533,5,False,2,0,0,-1
533,6,False,0,2,0,-1
533,7,False,0,2,2,-1
533,8,True,2,1,3,100
534,0,False,0,1,1,1
534,1,False,1,0,1,-4
534,2,True,1,2,3,100
535,0,False,0,2,2,1
535,1,False,2,0,2,-1
535,2,False,2,3,2,-1
535,3,False,2,3,2,-1
535,4,True,2,1,3,100
536,0,False,0,1,1,1
536,1,False,1,1,1,-4
536,2,True,1,2,3,100
537,0,False,0,1,1,1
537,1,True,1,2,3,100
538,0,False,0,1,1,1
538,1,False,1,0,1,-4
538,2,False,1,3,0,-1
538,3,False,0,1,0,-1
538,4,False,0,2,2,1
538,5,False,2,2,2,-4
538,6,True,2,1,3,100
539,0,False,0,2,2,1
539,1,False,2,0,2,-1
539,2,True,2,1,3,100
540,0,False,0,2,2,1
540,1,False,2,2,2,-4
540,2,False,2,3,2,-1
540,3,True,2,1,3,100
541,0,False,0,1,1,1
541,1,True,1,2,3,100
542,0,False,0,2,2,1
542,1,True,2,1,3,100
543,0,False,0,2,2,1
543,1,False,2,2,2,-4
543,2,False,2,2,2,-1
543,3,False,2,2,2,-1
543,4,True,2,1,3,100
544,0,False,0,0,0,-1
544,1,False,0,0,0,-1
544,2,False,0,2,2,1
544,3,True,2,1,3,100
545,0,False,0,2,2,1
545,1,False,2,2,2,-4
545,2,True,2,1,3,100
546,0,False,0,2,2,1
546,1,False,2,3,2,-4
546,2,False,2,0,0,-1
546,3,False,0,2,0,-1
546,4,False,0,3,0,-1
546,5,False,0,1,1,1
546,6,True,1,2,3,100
547,0,False,0,1,1,1
547,1,True,1,2,3,100
548,0,False,0,0,0,-1
548,1,False,0,0,0,-1
548,2,False,0,3,0,-1
548,3,False,0,1,1,1
548,4,False,1,0,1,-4
548,5,False,1,3,0,-1
548,6,False,0,1,0,-1
548,7,False,0,2,2,1
548,8,True,2,1,3,100
549,0,False,0,2,2,1
549,1,False,2,3,2,-4
549,2,True,2,1,3,100
550,0,False,0,2,2,1
550,1,False,2,0,2,-1
550,2,True,2,1,3,100
551,0,False,0,0,0,-1
551,1,False,0,1,1,1
551,2,False,1,0,1,-4
551,3,False,1,3,0,-1
551,4,False,0,0,0,-1
551,5,False,0,2,2,1
551,6,False,2,2,2,-4
551,7,True,2,1,3,100
552,0,False,0,3,0,-1
552,1,False,0,3,0,-1
552,2,False,0,0,0,-1
552,3,False,0,2,2,1
552,4,True,2,1,3,100
553,0,False,0,0,0,-1
553,1,False,0,0,0,-1
553,2,False,0,2,2,1
553,3,False,2,2,2,-4
553,4,False,2,2,2,-1
553,5,False,2,2,2,-1
553,6,False,2,0,0,-1
553,7,False,0,2,0,-1
553,8,False,0,1,1,1
553,9,False,1,3,1,-1
553,10,False,1,3,0,-1
553,11,False,0,0,0,-1
553,12,False,0,1,1,-1
553,13,True,1,2,3,100
554,0,False,0,2,2,1
554,1,True,2,1,3,100
555,0,False,0,2,2,1
555,1,False,2,3,2,-4
555,2,False,2,3,2,-1
555,3,False,2,2,2,-1
555,4,False,2,0,0,-1
555,5,False,0,2,0,-1
555,6,False,0,3,0,-1
555,7,False,0,0,0,-1
555,8,False,0,0,0,-1
555,9,False,0,3,0,-1
555,10,False,0,3,0,-1
555,11,False,0,1,1,1
555,12,True,1,2,3,100
556,0,False,0,3,0,-1
556,1,False,0,1,1,1
556,2,False,1,1,1,-4
556,3,True,1,2,3,100
557,0,False,0,2,2,1
557,1,True,2,1,3,100
558,0,False,0,1,1,1
558,1,False,1,3,1,-1
558,2,False,1,3,0,-1
558,3,False,0,1,0,-1
558,4,False,0,1,1,-1
558,5,False,1,3,1,-1
558,6,False,1,0,1,-1
558,7,True,1,2,3,100
559,0,False,0,2,2,1
559,1,True,2,1,3,100
560,0,False,0,2,2,1
560,1,False,2,3,2,-4
560,2,False,2,3,2,-1
560,3,False,2,0,0,-1
560,4,False,0,2,0,-1
560,5,False,0,3,0,-1
560,6,False,0,3,0,-1
560,7,False,0,1,1,1
560,8,False,1,1,1,-4
560,9,False,1,0,1,-1
560,10,True,1,2,3,100
561,0,False,0,1,1,1
561,1,False,1,1,1,-4
561,2,True,1,2,3,100
562,0,False,0,3,0,-1
562,1,False,0,1,1,1
562,2,False,1,1,1,-4
562,3,True,1,2,3,100
563,0,False,0,0,0,-1
563,1,False,0,1,1,1
563,2,True,1,2,3,100
564,0,False,0,1,1,1
564,1,True,1,2,3,100
565,0,False,0,1,1,1
565,1,False,1,1,1,-4
565,2,True,1,2,3,100
566,0,False,0,2,2,1
566,1,True,2,1,3,100
567,0,False,0,1,1,1
567,1,True,1,2,3,100
568,0,False,0,1,1,1
568,1,False,1,1,1,-4
568,2,False,1,3,0,-1
568,3,False,0,1,0,-1
568,4,False,0,2,2,1
568,5,False,2,0,2,-1
568,6,False,2,0,0,-1
568,7,False,0,2,0,-1
568,8,False,0,0,0,-1
568,9,False,0,0,0,-1
568,10,False,0,0,0,-1
568,11,False,0,1,1,-1
568,12,False,1,3,1,-1
568,13,False,1,0,1,-1
568,14,False,1,1,1,-1
568,15,True,1,2,3,100
569,0,False,0,1,1,1
569,1,True,1,2,3,100
570,0,False,0,1,1,1
570,1,True,1,2,3,100
571,0,False,0,1,1,1
571,1,True,1,2,3,100
572,0,False,0,3,0,-1
572,1,False,0,0,0,-1
572,2,False,0,0,0,-1
572,3,False,0,1,1,1
572,4,True,1,2,3,100
573,0,False,0,3,0,-1
573,1,False,0,3,0,-1
573,2,False,0,3,0,-1
573,3,False,0,1,1,1
573,4,True,1,2,3,100
574,0,False,0,1,1,1
574,1,False,1,0,1,-4
574,2,True,1,2,3,100
575,0,False,0,1,1,1
575,1,True,1,2,3,100
576,0,False,0,2,2,1
576,1,True,2,1,3,100
577,0,False,0,1,1,1
577,1,True,1,2,3,100
578,0,False,0,2,2,1
578,1,True,2,1,3,100
579,0,False,0,1,1,1
579,1,True,1,2,3,100
580,0,False,0,2,2,1
580,1,False,2,2,2,-4
580,2,True,2,1,3,100
581,0,False,0,0,0,-1
581,1,False,0,3,0,-1
581,2,False,0,1,1,1
581,3,False,1,0,1,-4
581,4,False,1,0,1,-1
581,5,False,1,1,1,-1
581,6,True,1,2,3,100
582,0,False,0,1,1,1
582,1,False,1,0,1,-4
582,2,True,1,2,3,100
583,0,False,0,1,1,1
583,1,True,1,2,3,100
584,0,False,0,1,1,1
584,1,False,1,1,1,-4
584,2,True,1,2,3,100
585,0,False,0,1,1,1
585,1,True,1,2,3,100
586,0,False,0,0,0,-1
586,1,False,0,1,1,1
586,2,True,1,2,3,100
587,0,False,0,1,1,1
587,1,True,1,2,3,100
588,0,False,0,2,2,1
588,1,True,2,1,3,100
589,0,False,0,3,0,-1
589,1,False,0,2,2,1
589,2,False,2,2,2,-4
589,3,False,2,2,2,-1
589,4,False,2,3,2,-1
589,5,False,2,3,2,-1
589,6,True,2,1,3,100
590,0,False,0,1,1,1
590,1,False,1,0,1,-4
590,2,True,1,2,3,100
591,0,False,0,1,1,1
591,1,False,1,3,1,-1
591,2,False,1,1,1,-1
591,3,False,1,0,1,-1
591,4,True,1,2,3,100
592,0,False,0,3,0,-1
592,1,False,0,1,1,1
592,2,False,1,3,1,-1
592,3,True,1,2,3,100
593,0,False,0,2,2,1
593,1,False,2,0,2,-1
593,2,True,2,1,3,100
594,0,False,0,1,1,1
594,1,True,1,2,3,100
595,0,False,0,3,0,-1
595,1,False,0,1,1,1
595,2,True,1,2,3,100
596,0,False,0,1,1,1
596,1,False,1,1,1,-4
596,2,False,1,1,1,-1
596,3,False,1,1,1,-1
596,4,False,1,3,0,-1
596,5,False,0,1,0,-1
596,6,False,0,2,2,1
596,7,False,2,3,2,-4
596,8,False,2,0,0,-1
596,9,False,0,2,0,-1
596,10,False,0,2,2,-1
596,11,True,2,1,3,100
597,0,False,0,2,2,1
597,1,True,2,1,3,100
598,0,False,0,3,0,-1
598,1,False,0,0,0,-1
598,2,False,0,1,1,1
598,3,True,1,2,3,100
599,0,False,0,0,0,-1
599,1,False,0,1,1,1
599,2,True,1,2,3,100
600,0,False,0,1,1,1
600,1,True,1,2,3,100
601,0,False,0,3,0,-1
601,1,False,0,3,0,-1
601,2,False,0,1,1,1
601,3,True,1,2,3,100
602,0,False,0,2,2,1
602,1,False,2,3,2,-4
602,2,False,2,2,2,-1
602,3,True,2,1,3,100
603,0,False,0,1,1,1
603,1,False,1,1,1,-4
603,2,True,1,2,3,100
604,0,False,0,3,0,-1
604,1,False,0,1,1,1
604,2,True,1,2,3,100
605,0,False,0,3,0,-1
605,1,False,0,1,1,1
605,2,True,1,2,3,100
606,0,False,0,2,2,1
606,1,False,2,3,2,-4
606,2,True,2,1,3,100
607,0,False,0,1,1,1
607,1,True,1,2,3,100
608,0,False,0,1,1,1
608,1,False,1,1,1,-4
608,2,True,1,2,3,100
609,0,False,0,3,0,-1
609,1,False,0,3,0,-1
609,2,False,0,1,1,1
609,3,False,1,3,1,-1
609,4,True,1,2,3,100
610,0,False,0,1,1,1
610,1,True,1,2,3,100
611,0,False,0,0,0,-1
611,1,False,0,1,1,1
611,2,True,1,2,3,100
612,0,False,0,2,2,1
612,1,False,2,2,2,-4
612,2,False,2,0,0,-1
612,3,False,0,0,0,-1
612,4,False,0,1,1,1
612,5,False,1,0,1,-4
612,6,False,1,1,1,-1
612,7,False,1,1,1,-1
612,8,False,1,3,0,-1
612,9,False,0,1,0,-1
612,10,False,0,0,0,-1
612,11,False,0,2,2,-1
612,12,False,2,0,2,-1
612,13,False,2,2,2,-1
612,14,False,2,3,2,-1
612,15,True,2,1,3,100
613,0,False,0,0,0,-1
613,1,False,0,2,2,1
613,2,True,2,1,3,100
614,0,False,0,1,1,1
614,1,False,1,1,1,-4
614,2,False,1,1,1,-1
614,3,False,1,0,1,-1
614,4,False,1,1,1,-1
