game,step,done,state,action,next_state,reward
166,1,False,3,2,6,1
166,2,False,6,1,7,1
166,3,False,7,0,4,1
166,4,False,4,1,5,1
166,5,True,5,2,8,100
167,0,False,0,3,0,-1
167,1,False,0,2,3,1
167,2,False,3,2,6,1
167,3,False,6,1,7,1
167,4,False,7,0,4,1
167,5,False,4,1,5,1
167,6,False,5,1,5,-4
167,7,False,5,3,4,-1
167,8,False,4,1,4,-1
167,9,False,4,2,7,-1
167,10,False,7,3,6,-1
167,11,False,6,1,6,-1
167,12,False,6,1,7,-1
167,13,False,7,2,7,-1
167,14,False,7,0,4,-1
167,15,False,4,0,1,1
167,16,True,1,1,2,-5
168,0,False,0,3,0,-1
168,1,False,0,1,1,1
168,2,False,1,0,1,-4
168,3,False,1,0,1,-1
168,4,False,1,2,4,1
168,5,False,4,0,4,-1
168,6,False,4,1,5,1
168,7,False,5,3,5,-1
168,8,False,5,3,4,-1
168,9,False,4,2,7,1
168,10,False,7,2,7,-4
168,11,False,7,3,6,1
168,12,False,6,1,6,-1
168,13,False,6,3,6,-1
168,14,False,6,0,3,1
168,15,False,3,0,0,-1
168,16,False,0,2,0,-1
168,17,False,0,0,0,-1
168,18,False,0,2,3,-1
168,19,False,3,2,6,-1
168,20,False,6,2,6,-1
168,21,False,6,3,6,-1
168,22,False,6,1,7,-1
168,23,True,7,1,8,100
169,0,False,0,1,1,1
169,1,False,1,3,1,-1
169,2,False,1,0,1,-1
169,3,False,1,3,0,-1
169,4,False,0,2,3,1
169,5,False,3,2,6,1
169,6,False,6,1,7,1
169,7,False,7,2,7,-4
169,8,False,7,3,6,-1
169,9,False,6,1,6,-1
169,10,False,6,0,3,-1
169,11,False,3,1,4,1
169,12,False,4,1,5,1
169,13,True,5,0,2,-5
170,0,False,0,1,1,1
170,1,False,1,2,4,1
170,2,False,4,3,3,1
170,3,False,3,3,3,-4
170,4,False,3,2,6,1
170,5,False,6,3,6,-4
170,6,False,6,1,7,1
170,7,False,7,3,7,-1
170,8,True,7,1,8,100
171,0,False,0,3,0,-1
171,1,False,0,0,0,-1
171,2,False,0,1,1,1
171,3,False,1,0,1,-4
171,4,False,1,0,1,-1
171,5,False,1,3,0,-1
171,6,False,0,2,3,1
171,7,False,3,2,6,1
171,8,False,6,2,6,-4
171,9,False,6,1,7,1
171,10,False,7,2,7,-4
171,11,True,7,1,8,100
172,0,False,0,1,1,1
172,1,False,1,2,4,1
172,2,False,4,3,3,1
172,3,False,3,2,6,1
172,4,False,6,0,6,-1
172,5,False,6,1,7,1
172,6,False,7,0,4,-1
172,7,False,4,0,1,-1
172,8,True,1,1,2,-5
173,0,False,0,3,0,-1
173,1,False,0,1,1,1
173,2,False,1,2,4,1
173,3,False,4,2,7,1
173,4,True,7,1,8,100
174,0,False,0,1,1,1
174,1,False,1,2,4,1
174,2,False,4,1,5,1
174,3,False,5,1,5,-4
174,4,False,5,3,4,-1
174,5,False,4,2,7,1
174,6,False,7,3,6,1
174,7,False,6,0,3,1
174,8,False,3,2,3,-1
174,9,False,3,0,0,-1
174,10,False,0,0,0,-1
174,11,False,0,3,0,-1
174,12,False,0,3,0,-1
174,13,False,0,2,3,-1
174,14,False,3,3,3,-1
174,15,False,3,1,4,-1
174,16,False,4,1,5,-1
174,17,True,5,0,2,-5
175,0,False,0,2,3,1
175,1,False,3,1,4,1
175,2,False,4,2,7,1
175,3,False,7,2,7,-4
175,4,False,7,2,7,-1
175,5,True,7,1,8,100
176,0,False,0,1,1,1
176,1,False,1,2,4,1
176,2,False,4,2,7,1
176,3,False,7,0,7,-1
176,4,False,7,3,6,1
176,5,False,6,1,6,-1
176,6,False,6,1,7,-1
176,7,False,7,3,7,-1
176,8,False,7,3,6,-1
176,9,False,6,0,3,1
176,10,False,3,1,4,-1
176,11,False,4,0,1,-1
176,12,False,1,0,1,-1
176,13,False,1,2,4,-1
176,14,False,4,1,5,1
176,15,False,5,3,5,-1
176,16,True,5,0,2,-5
177,0,False,0,3,0,-1
177,1,False,0,2,3,1
177,2,False,3,1,4,1
177,3,False,4,1,5,1
177,4,True,5,0,2,-5
178,0,False,0,1,1,1
178,1,False,1,3,1,-1
178,2,True,1,1,2,-5
179,0,False,0,3,0,-1
179,1,False,0,2,3,1
179,2,False,3,1,4,1
179,3,False,4,1,5,1
179,4,False,5,3,5,-1
179,5,True,5,0,2,-5
180,0,False,0,2,3,1
180,1,False,3,1,4,1
180,2,False,4,2,7,1
180,3,False,7,0,7,-1
180,4,False,7,3,6,1
180,5,False,6,1,6,-1
180,6,False,6,1,7,-1
180,7,True,7,1,8,100
181,0,False,0,0,0,-1
181,1,False,0,1,1,1
181,2,False,1,2,4,1
181,3,False,4,0,4,-1
181,4,False,4,2,7,1
181,5,False,7,2,7,-4
181,6,False,7,0,4,-1
181,7,False,4,2,4,-1
181,8,False,4,2,7,-1
181,9,True,7,1,8,100
182,0,False,0,3,0,-1
182,1,False,0,2,3,1
182,2,False,3,1,4,1
182,3,False,4,0,1,1
182,4,False,1,3,0,-1
182,5,False,0,1,0,-1
182,6,False,0,1,1,-1
182,7,True,1,1,2,-5
183,0,False,0,0,0,-1
183,1,False,0,2,3,1
183,2,False,3,2,6,1
183,3,False,6,1,7,1
183,4,False,7,3,7,-1
183,5,True,7,1,8,100
184,0,False,0,3,0,-1
184,1,False,0,0,0,-1
184,2,False,0,3,0,-1
184,3,False,0,3,0,-1
184,4,False,0,3,0,-1
184,5,False,0,2,3,1
184,6,False,3,3,3,-4
184,7,False,3,1,4,1
184,8,False,4,2,7,1
184,9,False,7,3,6,1
184,10,False,6,3,6,-4
184,11,False,6,3,6,-1
184,12,False,6,1,7,-1
184,13,False,7,2,7,-1
184,14,True,7,1,8,100
185,0,False,0,1,1,1
185,1,False,1,2,4,1
185,2,False,4,0,4,-1
185,3,False,4,0,1,-1
185,4,False,1,3,0,-1
185,5,False,0,2,3,1
185,6,False,3,1,4,-1
185,7,False,4,1,5,1
185,8,True,5,2,8,100
186,0,False,0,2,3,1
186,1,False,3,1,4,1
186,2,False,4,1,5,1
186,3,True,5,2,8,100
187,0,False,0,1,1,1
187,1,False,1,3,1,-1
187,2,False,1,2,4,1
187,3,False,4,1,5,1
187,4,True,5,2,8,100
188,0,False,0,2,3,1
188,1,False,3,1,4,1
188,2,False,4,1,5,1
188,3,False,5,3,5,-1
188,4,True,5,2,8,100
189,0,False,0,2,3,1
189,1,False,3,2,6,1
189,2,False,6,1,7,1
189,3,False,7,0,4,1
189,4,False,4,1,5,1
189,5,False,5,1,5,-4
189,6,False,5,1,5,-1
189,7,False,5,1,5,-1
189,8,False,5,1,5,-1
189,9,True,5,0,2,-5
190,0,False,0,2,3,1
190,1,False,3,0,3,-1
190,2,False,3,3,3,-1
190,3,False,3,0,0,-1
190,4,False,0,2,0,-1
190,5,False,0,1,1,1
190,6,True,1,1,2,-5
191,0,False,0,1,1,1
191,1,False,1,2,4,1
191,2,False,4,1,5,1
191,3,False,5,1,5,-4
191,4,True,5,0,2,-5
192,0,False,0,0,0,-1
192,1,False,0,2,3,1
192,2,False,3,2,6,1
192,3,False,6,0,6,-1
192,4,False,6,3,6,-1
192,5,False,6,2,6,-1
192,6,False,6,0,3,-1
192,7,False,3,1,4,1
192,8,False,4,3,4,-1
192,9,False,4,1,5,1
192,10,True,5,2,8,100
193,0,False,0,1,1,1
193,1,False,1,3,1,-1
193,2,True,1,1,2,-5
194,0,False,0,1,1,1
194,1,False,1,3,1,-1
194,2,True,1,1,2,-5
195,0,False,0,1,1,1
195,1,False,1,2,4,1
195,2,False,4,0,4,-1
195,3,False,4,3,3,1
195,4,False,3,0,0,-1
195,5,False,0,2,0,-1
195,6,False,0,1,1,-1
195,7,True,1,1,2,-5
196,0,False,0,3,0,-1
196,1,False,0,2,3,1
196,2,False,3,3,3,-4
196,3,False,3,0,0,-1
196,4,False,0,1,1,1
196,5,True,1,1,2,-5
197,0,False,0,1,1,1
197,1,False,1,0,1,-4
197,2,False,1,2,4,1
197,3,False,4,1,5,1
197,4,True,5,2,8,100
198,0,False,0,0,0,-1
198,1,False,0,1,1,1
198,2,False,1,2,4,1
198,3,False,4,0,4,-1
198,4,False,4,0,1,-1
198,5,False,1,3,0,-1
198,6,False,0,0,0,-1
198,7,False,0,2,3,1
198,8,False,3,1,4,-1
198,9,False,4,3,4,-1
198,10,False,4,1,5,1
198,11,True,5,0,2,-5
199,0,False,0,3,0,-1
199,1,False,0,1,1,1
199,2,False,1,2,4,1
199,3,False,4,3,3,1
199,4,False,3,1,3,-1
199,5,False,3,1,4,-1
199,6,False,4,0,1,-1
199,7,False,1,2,1,-1
199,8,False,1,3,0,-1
199,9,False,0,1,0,-1
199,10,False,0,3,0,-1
199,11,False,0,2,3,-1
199,12,False,3,2,6,1
199,13,False,6,2,6,-4
199,14,False,6,2,6,-1
199,15,False,6,2,6,-1
199,16,False,6,1,7,1
199,17,False,7,0,4,-1
199,18,False,4,0,1,-1
199,19,False,1,3,0,-1
199,20,False,0,3,0,-1
199,21,False,0,0,0,-1
199,22,False,0,2,3,-1
199,23,False,3,1,4,-1
199,24,False,4,0,1,-1
199,25,False,1,2,1,-1
199,26,False,1,3,0,-1
199,27,False,0,1,0,-1
199,28,False,0,0,0,-1
199,29,False,0,1,1,-1
199,30,False,1,2,4,-1
199,31,False,4,2,7,-1
199,32,False,7,3,6,-1
199,33,False,6,2,6,-1
199,34,False,6,1,7,-1
199,35,True,7,1,8,100
200,0,False,0,1,1,1
200,1,False,1,3,1,-1
200,2,False,1,2,4,1
200,3,False,4,3,3,1
200,4,False,3,1,3,-1
200,5,False,3,2,6,1
200,6,False,6,1,7,1
200,7,False,7,3,7,-1
200,8,False,7,0,4,-1
200,9,False,4,3,3,-1
200,10,False,3,2,6,-1
200,11,False,6,1,7,-1
200,12,False,7,3,7,-1
200,13,True,7,1,8,100
201,0,False,0,2,3,1
201,1,False,3,2,6,1
201,2,False,6,2,6,-4
201,3,False,6,1,7,1
201,4,False,7,3,7,-1
201,5,False,7,0,4,1
201,6,False,4,1,5,1
201,7,False,5,3,5,-1
201,8,True,5,2,8,100
202,0,False,0,1,1,1
202,1,False,1,3,1,-1
202,2,False,1,2,4,1
202,3,False,4,1,5,1
202,4,True,5,2,8,100
203,0,False,0,0,0,-1
203,1,False,0,3,0,-1
203,2,False,0,1,1,1
203,3,False,1,0,1,-4
203,4,False,1,2,4,1
203,5,False,4,1,5,1
203,6,True,5,0,2,-5
204,0,False,0,1,1,1
204,1,False,1,2,4,1
204,2,False,4,1,5,1
204,3,False,5,3,5,-1
204,4,False,5,1,5,-1
204,5,True,5,0,2,-5
205,0,False,0,0,0,-1
205,1,False,0,0,0,-1
205,2,False,0,3,0,-1
205,3,False,0,0,0,-1
205,4,False,0,2,3,1
205,5,False,3,0,3,-1
205,6,False,3,0,0,-1
205,7,False,0,1,1,1
205,8,True,1,1,2,-5
206,0,False,0,3,0,-1
206,1,False,0,1,1,1
206,2,False,1,2,4,1
206,3,False,4,3,3,1
206,4,False,3,2,6,1
206,5,False,6,1,7,1
206,6,False,7,0,4,-1
206,7,False,4,1,5,1
206,8,True,5,2,8,100
207,0,False,0,0,0,-1
207,1,False,0,3,0,-1
207,2,False,0,1,1,1
207,3,False,1,3,1,-1
207,4,False,1,0,1,-1
207,5,False,1,0,1,-1
207,6,False,1,2,4,1
207,7,False,4,3,3,1
207,8,False,3,2,6,1
207,9,False,6,2,6,-4
207,10,False,6,1,7,1
207,11,True,7,1,8,100
208,0,False,0,1,1,1
208,1,False,1,2,4,1
208,2,False,4,1,5,1
208,3,True,5,2,8,100
209,0,False,0,1,1,1
209,1,False,1,3,1,-1
209,2,False,1,2,4,1
209,3,False,4,2,7,1
209,4,False,7,0,7,-1
209,5,False,7,2,7,-1
209,6,False,7,2,7,-1
209,7,False,7,2,7,-1
209,8,False,7,0,4,-1
209,9,False,4,0,1,-1
209,10,False,1,0,1,-1
209,11,False,1,2,4,-1
209,12,False,4,0,4,-1
209,13,False,4,0,1,-1
209,14,False,1,2,1,-1
209,15,False,1,2,4,-1
209,16,False,4,1,5,1
209,17,True,5,0,2,-5
210,0,False,0,2,3,1
210,1,False,3,1,4,1
210,2,False,4,3,4,-1
210,3,False,4,1,5,1
210,4,False,5,3,5,-1
210,5,True,5,2,8,100
211,0,False,0,0,0,-1
211,1,False,0,2,3,1
211,2,False,3,3,3,-4
211,3,False,3,2,6,1
211,4,False,6,1,7,1
211,5,False,7,3,7,-1
211,6,False,7,0,4,1
211,7,False,4,2,4,-1
211,8,False,4,2,7,-1
211,9,False,7,0,7,-1
211,10,False,7,2,7,-1
211,11,True,7,1,8,100
212,0,False,0,1,1,1
212,1,False,1,0,1,-4
212,2,False,1,2,4,1
212,3,False,4,2,7,1
212,4,False,7,2,7,-4
212,5,False,7,3,6,1
212,6,False,6,0,3,1
212,7,False,3,2,3,-1
212,8,False,3,1,4,-1
212,9,False,4,1,5,1
212,10,True,5,2,8,100
213,0,False,0,0,0,-1
213,1,False,0,0,0,-1
213,2,False,0,2,3,1
213,3,False,3,2,6,1
213,4,False,6,0,6,-1
213,5,False,6,2,6,-1
213,6,False,6,0,3,-1
213,7,False,3,2,3,-1
213,8,False,3,0,0,-1
213,9,False,0,1,1,1
213,10,False,1,2,4,1
213,11,False,4,1,5,1
213,12,True,5,0,2,-5
214,0,False,0,1,1,1
214,1,True,1,1,2,-5
215,0,False,0,1,1,1
215,1,False,1,0,1,-4
215,2,False,1,2,4,1
215,3,False,4,1,5,1
215,4,False,5,1,5,-4
215,5,False,5,3,4,-1
215,6,False,4,2,7,1
215,7,True,7,1,8,100
216,0,False,0,1,1,1
216,1,False,1,3,1,-1
216,2,False,1,2,4,1
216,3,False,4,0,4,-1
216,4,False,4,2,7,1
216,5,False,7,3,6,1
216,6,False,6,3,6,-4
216,7,False,6,1,7,-1
216,8,False,7,0,4,-1
216,9,False,4,1,5,1
216,10,True,5,2,8,100
217,0,False,0,1,1,1
217,1,False,1,2,4,1
217,2,False,4,0,4,-1
217,3,False,4,3,3,1
217,4,False,3,3,3,-4
217,5,False,3,1,4,-1
217,6,False,4,1,5,1
217,7,True,5,0,2,-5
218,0,False,0,3,0,-1
218,1,False,0,2,3,1
218,2,False,3,1,4,1
218,3,False,4,0,1,1
218,4,False,1,0,1,-4
218,5,False,1,3,0,-1
218,6,False,0,3,0,-1
218,7,False,0,3,0,-1
218,8,False,0,3,0,-1
218,9,False,0,1,1,-1
218,10,False,1,3,1,-1
218,11,False,1,3,0,-1
218,12,False,0,1,0,-1
218,13,False,0,1,1,-1
218,14,False,1,0,1,-1
218,15,False,1,2,4,-1
218,16,False,4,2,7,1
218,17,False,7,3,6,1
218,18,False,6,1,6,-1
218,19,False,6,2,6,-1
218,20,False,6,0,3,-1
218,21,False,3,0,0,-1
218,22,False,0,1,1,-1
218,23,False,1,3,1,-1
218,24,False,1,3,0,-1
218,25,False,0,2,3,-1
218,26,False,3,2,6,-1
218,27,False,6,3,6,-1
218,28,False,6,2,6,-1
218,29,False,6,1,7,-1
218,30,False,7,0,4,-1
218,31,False,4,3,3,-1
218,32,False,3,0,0,-1
218,33,False,0,1,1,-1
218,34,False,1,0,1,-1
218,35,False,1,0,1,-1
218,36,True,1,1,2,-5
219,0,False,0,1,1,1
219,1,False,1,0,1,-4
219,2,False,1,0,1,-1
219,3,False,1,2,4,1
219,4,False,4,3,3,1
219,5,False,3,2,6,1
219,6,False,6,1,7,1
219,7,True,7,1,8,100
220,0,False,0,1,1,1
220,1,True,1,1,2,-5
221,0,False,0,1,1,1
221,1,True,1,1,2,-5
222,0,False,0,0,0,-1
222,1,False,0,1,1,1
222,2,False,1,3,1,-1
222,3,False,1,2,4,1
222,4,False,4,3,3,1
222,5,False,3,1,3,-1
222,6,False,3,2,6,1
222,7,False,6,1,7,1
222,8,False,7,0,4,-1
222,9,False,4,2,4,-1
222,10,False,4,0,1,-1
222,11,False,1,2,1,-1
222,12,True,1,1,2,-5
223,0,False,0,1,1,1
223,1,False,1,3,1,-1
223,2,False,1,2,4,1
223,3,False,4,1,5,1
223,4,True,5,0,2,-5
224,0,False,0,2,3,1
224,1,False,3,2,6,1
224,2,False,6,3,6,-4
224,3,False,6,0,3,-1
224,4,False,3,2,3,-1
224,5,False,3,1,4,1
224,6,False,4,1,5,1
224,7,False,5,3,5,-1
224,8,True,5,0,2,-5
225,0,False,0,3,0,-1
225,1,False,0,2,3,1
225,2,False,3,1,4,1
225,3,False,4,2,7,1
225,4,False,7,2,7,-4
225,5,False,7,0,4,-1
225,6,False,4,1,5,1
225,7,True,5,2,8,100
226,0,False,0,1,1,1
226,1,True,1,1,2,-5
227,0,False,0,1,1,1
227,1,False,1,2,4,1
227,2,False,4,3,3,1
227,3,False,3,1,3,-1
227,4,False,3,2,6,1
227,5,False,6,2,6,-4
227,6,False,6,0,3,-1
227,7,False,3,1,4,-1
227,8,False,4,2,7,1
227,9,True,7,1,8,100
228,0,False,0,1,1,1
228,1,False,1,0,1,-4
228,2,True,1,1,2,-5
229,0,False,0,1,1,1
229,1,False,1,2,4,1
229,2,False,4,1,5,1
229,3,False,5,1,5,-4
229,4,False,5,3,4,-1
229,5,False,4,1,4,-1
229,6,False,4,3,3,1
229,7,False,3,0,0,-1
229,8,False,0,1,1,-1
229,9,False,1,3,1,-1
229,10,False,1,3,0,-1
229,11,False,0,2,3,-1
229,12,False,3,0,3,-1
229,13,False,3,3,3,-1
229,14,False,3,1,4,-1
229,15,False,4,2,7,1
229,16,False,7,3,6,1
229,17,False,6,0,3,-1
229,18,False,3,3,3,-1
229,19,False,3,3,3,-1
229,20,False,3,1,4,-1
229,21,False,4,2,7,-1
229,22,False,7,0,7,-1
229,23,True,7,1,8,100
230,0,False,0,1,1,1
230,1,True,1,1,2,-5
231,0,False,0,1,1,1
231,1,False,1,0,1,-4
231,2,False,1,3,0,-1
231,3,False,0,1,0,-1
231,4,False,0,1,1,-1
231,5,True,1,1,2,-5
232,0,False,0,2,3,1
232,1,False,3,3,3,-4
232,2,False,3,1,4,1
232,3,False,4,0,1,1
232,4,False,1,2,1,-1
232,5,False,1,3,0,-1
232,6,False,0,0,0,-1
232,7,False,0,0,0,-1
232,8,False,0,1,1,-1
232,9,False,1,0,1,-1
232,10,False,1,0,1,-1
232,11,False,1,3,0,-1
232,12,False,0,2,3,-1
232,13,False,3,0,3,-1
232,14,False,3,1,4,-1
232,15,False,4,2,7,1
232,16,False,7,3,6,1
232,17,False,6,1,6,-1
232,18,False,6,3,6,-1
232,19,False,6,1,7,-1
232,20,True,7,1,8,100
233,0,False,0,3,0,-1
233,1,False,0,1,1,1
233,2,False,1,2,4,1
233,3,False,4,1,5,1
233,4,True,5,2,8,100
234,0,False,0,2,3,1
234,1,False,3,1,4,1
234,2,False,4,2,7,1
234,3,False,7,3,6,1
234,4,False,6,2,6,-4
234,5,False,6,0,3,-1
234,6,False,3,0,0,-1
234,7,False,0,1,1,1
234,8,True,1,1,2,-5
235,0,False,0,0,0,-1
235,1,False,0,1,1,1
235,2,True,1,1,2,-5
236,0,False,0,1,1,1
236,1,False,1,0,1,-4
236,2,True,1,1,2,-5
237,0,False,0,2,3,1
237,1,False,3,1,4,1
237,2,False,4,0,1,1
237,3,False,1,0,1,-4
237,4,False,1,2,4,-1
237,5,False,4,2,7,1
237,6,True,7,1,8,100
238,0,False,0,0,0,-1
238,1,False,0,0,0,-1
238,2,False,0,0,0,-1
238,3,False,0,1,1,1
238,4,True,1,1,2,-5
239,0,False,0,2,3,1
239,1,False,3,3,3,-4
239,2,False,3,1,4,1
239,3,False,4,1,5,1
239,4,True,5,0,2,-5
240,0,False,0,1,1,1
240,1,False,1,2,4,1
240,2,False,4,0,4,-1
240,3,False,4,0,1,-1
240,4,False,1,2,1,-1
240,5,True,1,1,2,-5
241,0,False,0,1,1,1
241,1,False,1,2,4,1
241,2,False,4,3,3,1
241,3,False,3,1,3,-1
241,4,False,3,1,4,-1
241,5,False,4,0,1,-1
241,6,False,1,0,1,-1
241,7,False,1,3,0,-1
241,8,False,0,1,0,-1
241,9,False,0,0,0,-1
241,10,False,0,2,3,-1
241,11,False,3,0,3,-1
241,12,False,3,2,6,1
241,13,False,6,2,6,-4
241,14,False,6,1,7,1
241,15,False,7,2,7,-4
241,16,False,7,2,7,-1
241,17,True,7,1,8,100
242,0,False,0,1,1,1
242,1,True,1,1,2,-5
243,0,False,0,0,0,-1
243,1,False,0,3,0,-1
243,2,False,0,2,3,1
243,3,False,3,2,6,1
243,4,False,6,1,7,1
243,5,False,7,2,7,-4
243,6,False,7,3,6,-1
243,7,False,6,2,6,-1
243,8,False,6,0,3,-1
243,9,False,3,2,3,-1
243,10,False,3,1,4,1
243,11,False,4,3,4,-1
243,12,False,4,2,7,-1
243,13,False,7,0,7,-1
243,14,True,7,1,8,100
244,0,False,0,1,1,1
244,1,False,1,2,4,1
244,2,False,4,1,5,1
244,3,True,5,2,8,100
245,0,False,0,1,1,1
245,1,False,1,2,4,1
245,2,False,4,3,3,1
245,3,False,3,1,3,-1
245,4,False,3,1,4,-1
245,5,False,4,1,5,1
245,6,False,5,3,5,-1
245,7,True,5,2,8,100
246,0,False,0,0,0,-1
246,1,False,0,0,0,-1
246,2,False,0,1,1,1
246,3,False,1,2,4,1
246,4,False,4,1,5,1
246,5,False,5,3,5,-1
246,6,False,5,1,5,-1
246,7,False,5,1,5,-1
246,8,True,5,2,8,100
247,0,False,0,1,1,1
247,1,False,1,3,1,-1
247,2,False,1,2,4,1
247,3,False,4,1,5,1
247,4,True,5,2,8,100
248,0,False,0,3,0,-1
248,1,False,0,1,1,1
248,2,False,1,0,1,-4
248,3,False,1,2,4,1
248,4,False,4,0,4,-1
248,5,False,4,1,5,1
248,6,True,5,2,8,100
249,0,False,0,1,1,1
249,1,False,1,2,4,1
249,2,False,4,0,4,-1
249,3,False,4,0,1,-1
249,4,False,1,3,0,-1
249,5,False,0,3,0,-1
249,6,False,0,3,0,-1
249,7,False,0,2,3,1
249,8,False,3,0,3,-1
249,9,False,3,2,6,1
249,10,False,6,0,6,-1
249,11,False,6,0,3,-1
249,12,False,3,2,3,-1
249,13,False,3,3,3,-1
249,14,False,3,1,4,-1
249,15,False,4,1,5,1
249,16,True,5,2,8,100
250,0,False,0,0,0,-1
250,1,False,0,1,1,1
250,2,False,1,3,1,-1
250,3,False,1,2,4,1
250,4,False,4,1,5,1
250,5,True,5,2,8,100
251,0,False,0,1,1,1
251,1,False,1,2,4,1
251,2,False,4,1,5,1
251,3,True,5,0,2,-5
252,0,False,0,0,0,-1
252,1,False,0,2,3,1
252,2,False,3,0,3,-1
252,3,False,3,3,3,-1
252,4,False,3,1,4,1
252,5,False,4,1,5,1
252,6,True,5,2,8,100
253,0,False,0,3,0,-1
253,1,False,0,1,1,1
253,2,False,1,2,4,1
253,3,False,4,1,5,1
253,4,False,5,3,5,-1
253,5,True,5,2,8,100
254,0,False,0,1,1,1
254,1,False,1,2,4,1
254,2,False,4,0,4,-1
254,3,False,4,0,1,-1
254,4,False,1,2,1,-1
254,5,False,1,2,4,-1
254,6,False,4,1,5,1
254,7,False,5,1,5,-4
254,8,True,5,2,8,100
255,0,False,0,3,0,-1
255,1,False,0,3,0,-1
255,2,False,0,0,0,-1
255,3,False,0,0,0,-1
255,4,False,0,1,1,1
255,5,True,1,1,2,-5
256,0,False,0,1,1,1
256,1,False,1,2,4,1
256,2,False,4,2,7,1
256,3,True,7,1,8,100
257,0,False,0,1,1,1
257,1,False,1,2,4,1
257,2,False,4,3,3,1
257,3,False,3,3,3,-4
257,4,False,3,2,6,1
257,5,False,6,0,6,-1
257,6,False,6,2,6,-1
257,7,False,6,1,7,1
257,8,False,7,0,4,-1
257,9,False,4,0,1,-1
257,10,False,1,3,0,-1
257,11,False,0,1,0,-1
257,12,False,0,3,0,-1
257,13,False,0,2,3,-1
257,14,False,3,3,3,-1
257,15,False,3,0,0,-1
257,16,False,0,1,1,-1
257,17,False,1,0,1,-1
257,18,False,1,2,4,-1
257,19,False,4,2,7,-1
257,20,False,7,0,7,-1
257,21,False,7,2,7,-1
257,22,True,7,1,8,100
258,0,False,0,0,0,-1
258,1,False,0,0,0,-1
258,2,False,0,3,0,-1
258,3,False,0,1,1,1
258,4,False,1,2,4,1
258,5,False,4,3,3,1
258,6,False,3,3,3,-4
258,7,False,3,2,6,1
258,8,False,6,1,7,1
258,9,True,7,1,8,100
259,0,False,0,2,3,1
259,1,False,3,1,4,1
259,2,False,4,3,4,-1
259,3,False,4,1,5,1
259,4,False,5,3,5,-1
259,5,True,5,0,2,-5
260,0,False,0,0,0,-1
260,1,False,0,3,0,-1
260,2,False,0,3,0,-1
260,3,False,0,1,1,1
260,4,False,1,3,1,-1
260,5,False,1,0,1,-1
260,6,False,1,0,1,-1
260,7,False,1,0,1,-1
260,8,False,1,0,1,-1
260,9,True,1,1,2,-5
261,0,False,0,1,1,1
261,1,False,1,2,4,1
261,2,False,4,0,4,-1
261,3,False,4,1,5,1
261,4,True,5,2,8,100
262,0,False,0,3,0,-1
262,1,False,0,0,0,-1
262,2,False,0,2,3,1
262,3,False,3,3,3,-4
262,4,False,3,1,4,1
262,5,False,4,3,4,-1
262,6,False,4,3,3,-1
262,7,False,3,1,3,-1
262,8,False,3,3,3,-1
262,9,False,3,3,3,-1
262,10,False,3,0,0,-1
262,11,False,0,2,0,-1
262,12,False,0,0,0,-1
262,13,False,0,1,1,1
262,14,False,1,3,1,-1
262,15,False,1,0,1,-1
262,16,False,1,2,4,-1
262,17,False,4,2,7,1
262,18,False,7,3,6,1
262,19,False,6,1,6,-1
262,20,False,6,1,7,-1
262,21,False,7,2,7,-1
262,22,True,7,1,8,100
263,0,False,0,1,1,1
263,1,False,1,2,4,1
263,2,False,4,1,5,1
263,3,False,5,3,5,-1
263,4,True,5,0,2,-5
264,0,False,0,0,0,-1
264,1,False,0,2,3,1
264,2,False,3,1,4,1
264,3,False,4,3,4,-1
264,4,False,4,1,5,1
264,5,True,5,2,8,100
265,0,False,0,1,1,1
265,1,False,1,3,1,-1
265,2,False,1,0,1,-1
265,3,True,1,1,2,-5
266,0,False,0,1,1,1
266,1,False,1,2,4,1
266,2,False,4,3,3,1
266,3,False,3,2,6,1
266,4,False,6,1,7,1
266,5,False,7,0,4,-1
266,6,False,4,1,5,1
266,7,False,5,1,5,-4
266,8,False,5,3,4,-1
266,9,False,4,0,1,-1
266,10,False,1,3,0,-1
266,11,False,0,3,0,-1
266,12,False,0,2,3,-1
266,13,False,3,1,4,-1
266,14,False,4,0,1,-1
266,15,False,1,0,1,-1
266,16,False,1,0,1,-1
266,17,False,1,3,0,-1
266,18,False,0,1,0,-1
266,19,False,0,1,1,-1
266,20,False,1,2,4,-1
266,21,False,4,1,5,-1
266,22,False,5,1,5,-1
266,23,True,5,2,8,100
267,0,False,0,2,3,1
267,1,False,3,1,4,1
267,2,False,4,3,4,-1
267,3,False,4,2,7,1
267,4,False,7,3,6,1
267,5,False,6,2,6,-4
267,6,False,6,3,6,-1
267,7,False,6,1,7,-1
267,8,False,7,2,7,-1
267,9,False,7,3,6,-1
267,10,False,6,2,6,-1
267,11,False,6,1,7,-1
267,12,False,7,2,7,-1
267,13,False,7,2,7,-1
267,14,False,7,3,6,-1
267,15,False,6,1,6,-1
267,16,False,6,1,7,-1
267,17,True,7,1,8,100
268,0,False,0,3,0,-1
268,1,False,0,0,0,-1
268,2,False,0,0,0,-1
268,3,False,0,2,3,1
268,4,False,3,0,3,-1
268,5,False,3,3,3,-1
268,6,False,3,0,0,-1
268,7,False,0,0,0,-1
268,8,False,0,2,3,-1
268,9,False,3,1,4,1
268,10,False,4,3,4,-1
268,11,False,4,2,7,1
268,12,True,7,1,8,100
