game,step,done,state,action,next_state,reward
405,1,True,4,1,5,-5
406,0,False,0,1,1,1
406,1,False,1,3,1,-1
406,2,True,1,2,5,-5
407,0,False,0,2,4,1
407,1,False,4,2,8,1
407,2,False,8,2,12,1
407,3,False,12,2,12,-4
407,4,False,12,1,13,1
407,5,False,13,1,14,1
407,6,False,14,3,14,-1
407,7,True,14,1,15,100
408,0,False,0,2,4,1
408,1,False,4,2,8,1
408,2,False,8,2,12,1
408,3,False,12,0,12,-1
408,4,False,12,1,13,1
408,5,False,13,3,13,-1
408,6,False,13,1,14,1
408,7,False,14,3,14,-1
408,8,True,14,1,15,100
409,0,False,0,0,0,-1
409,1,False,0,3,0,-1
409,2,False,0,2,4,1
409,3,False,4,3,4,-4
409,4,False,4,2,8,1
409,5,False,8,2,12,1
409,6,False,12,0,12,-1
409,7,False,12,3,12,-1
409,8,False,12,1,13,1
409,9,False,13,3,13,-1
409,10,True,13,0,9,-5
410,0,False,0,3,0,-1
410,1,False,0,2,4,1
410,2,False,4,3,4,-4
410,3,False,4,2,8,1
410,4,False,8,2,12,1
410,5,False,12,2,12,-4
410,6,False,12,1,13,1
410,7,False,13,3,13,-1
410,8,True,13,0,9,-5
411,0,False,0,2,4,1
411,1,False,4,2,8,1
411,2,False,8,2,12,1
411,3,False,12,0,12,-1
411,4,False,12,2,12,-1
411,5,False,12,0,8,-1
411,6,True,8,1,9,-5
412,0,False,0,2,4,1
412,1,False,4,2,8,1
412,2,True,8,1,9,-5
413,0,False,0,2,4,1
413,1,False,4,0,4,-1
413,2,False,4,2,8,1
413,3,False,8,3,8,-4
413,4,False,8,0,4,-1
413,5,False,4,3,4,-1
413,6,False,4,3,4,-1
413,7,False,4,3,4,-1
413,8,False,4,2,8,-1
413,9,False,8,3,8,-1
413,10,False,8,0,4,-1
413,11,False,4,2,4,-1
413,12,False,4,2,8,-1
413,13,False,8,0,8,-1
413,14,False,8,3,8,-1
413,15,False,8,2,12,1
413,16,False,12,3,12,-4
413,17,False,12,1,13,1
413,18,False,13,1,14,1
413,19,True,14,0,10,-5
414,0,False,0,0,0,-1
414,1,False,0,3,0,-1
414,2,False,0,2,4,1
414,3,True,4,1,5,-5
415,0,False,0,2,4,1
415,1,True,4,1,5,-5
416,0,False,0,3,0,-1
416,1,False,0,0,0,-1
416,2,False,0,1,1,1
416,3,False,1,1,2,1
416,4,False,2,3,2,-1
416,5,True,2,1,3,-5
417,0,False,0,2,4,1
417,1,False,4,0,4,-1
417,2,False,4,0,0,-1
417,3,False,0,3,0,-1
417,4,False,0,1,1,1
417,5,False,1,3,1,-1
417,6,False,1,0,1,-1
417,7,False,1,3,0,-1
417,8,False,0,2,4,-1
417,9,True,4,1,5,-5
418,0,False,0,2,4,1
418,1,False,4,3,4,-4
418,2,False,4,2,8,1
418,3,True,8,1,9,-5
419,0,False,0,2,4,1
419,1,False,4,3,4,-4
419,2,False,4,3,4,-1
419,3,False,4,0,0,-1
419,4,False,0,0,0,-1
419,5,False,0,2,4,-1
419,6,False,4,2,8,1
419,7,True,8,1,9,-5
420,0,False,0,2,4,1
420,1,True,4,1,5,-5
421,0,False,0,2,4,1
421,1,False,4,0,4,-1
421,2,False,4,2,8,1
421,3,False,8,2,12,1
421,4,False,12,1,13,1
421,5,False,13,2,13,-4
421,6,True,13,0,9,-5
422,0,False,0,3,0,-1
422,1,False,0,2,4,1
422,2,False,4,2,8,1
422,3,False,8,2,12,1
422,4,False,12,1,13,1
422,5,True,13,0,9,-5
423,0,False,0,0,0,-1
423,1,False,0,2,4,1
423,2,False,4,2,8,1
423,3,False,8,2,12,1
423,4,False,12,0,12,-1
423,5,False,12,2,12,-1
423,6,False,12,3,12,-1
423,7,False,12,3,12,-1
423,8,False,12,2,12,-1
423,9,False,12,1,13,1
423,10,False,13,1,14,1
423,11,True,14,0,10,-5
424,0,False,0,1,1,1
424,1,False,1,3,1,-1
424,2,False,1,1,2,1
424,3,False,2,2,6,1
424,4,True,6,2,10,-5
425,0,False,0,1,1,1
425,1,False,1,3,1,-1
425,2,False,1,1,2,1
425,3,False,2,3,2,-1
425,4,False,2,3,1,-1
425,5,False,1,0,1,-1
425,6,False,1,3,0,-1
425,7,False,0,3,0,-1
425,8,False,0,2,4,1
425,9,False,4,0,4,-1
425,10,False,4,3,4,-1
425,11,False,4,3,4,-1
425,12,False,4,0,0,-1
425,13,False,0,2,0,-1
425,14,False,0,2,4,-1
425,15,True,4,1,5,-5
426,0,False,0,2,4,1
426,1,False,4,0,4,-1
426,2,False,4,2,8,1
426,3,False,8,2,12,1
426,4,False,12,0,12,-1
426,5,False,12,1,13,1
426,6,False,13,2,13,-4
426,7,True,13,0,9,-5
427,0,False,0,2,4,1
427,1,False,4,3,4,-4
427,2,False,4,2,8,1
427,3,False,8,2,12,1
427,4,False,12,2,12,-4
427,5,False,12,1,13,1
427,6,False,13,3,13,-1
427,7,False,13,1,14,1
427,8,True,14,1,15,100
428,0,False,0,1,1,1
428,1,False,1,0,1,-4
428,2,False,1,0,1,-1
428,3,False,1,1,2,1
428,4,False,2,0,2,-4
428,5,False,2,3,1,-1
428,6,False,1,0,1,-1
428,7,False,1,0,1,-1
428,8,False,1,1,2,-1
428,9,True,2,1,3,-5
429,0,False,0,1,1,1
429,1,False,1,3,1,-1
429,2,False,1,3,0,-1
429,3,False,0,3,0,-1
429,4,False,0,2,4,1
429,5,False,4,2,8,1
429,6,False,8,2,12,1
429,7,False,12,3,12,-4
429,8,False,12,0,8,-1
429,9,False,8,0,4,-1
429,10,False,4,2,4,-1
429,11,False,4,2,8,-1
429,12,True,8,1,9,-5
430,0,False,0,2,4,1
430,1,False,4,2,8,1
430,2,False,8,2,12,1
430,3,False,12,0,12,-1
430,4,False,12,2,12,-1
430,5,False,12,0,8,-1
430,6,True,8,1,9,-5
431,0,False,0,0,0,-1
431,1,False,0,0,0,-1
431,2,False,0,2,4,1
431,3,True,4,1,5,-5
432,0,False,0,0,0,-1
432,1,False,0,0,0,-1
432,2,False,0,3,0,-1
432,3,False,0,2,4,1
432,4,False,4,2,8,1
432,5,False,8,2,12,1
432,6,False,12,0,12,-1
432,7,False,12,3,12,-1
432,8,False,12,1,13,1
432,9,False,13,1,14,1
432,10,True,14,1,15,100
433,0,False,0,0,0,-1
433,1,False,0,0,0,-1
433,2,False,0,0,0,-1
433,3,False,0,0,0,-1
433,4,False,0,2,4,1
433,5,False,4,2,8,1
433,6,False,8,2,12,1
433,7,False,12,1,13,1
433,8,False,13,1,14,1
433,9,True,14,1,15,100
434,0,False,0,1,1,1
434,1,False,1,0,1,-4
434,2,True,1,2,5,-5
435,0,False,0,2,4,1
435,1,True,4,1,5,-5
436,0,False,0,3,0,-1
436,1,False,0,2,4,1
436,2,False,4,3,4,-4
436,3,False,4,0,0,-1
436,4,False,0,2,0,-1
436,5,False,0,2,4,-1
436,6,False,4,2,8,1
436,7,False,8,3,8,-4
436,8,False,8,2,12,1
436,9,False,12,3,12,-4
436,10,False,12,0,8,-1
436,11,False,8,3,8,-1
436,12,False,8,2,12,-1
436,13,False,12,3,12,-1
436,14,False,12,2,12,-1
436,15,False,12,0,8,-1
436,16,False,8,0,4,-1
436,17,False,4,3,4,-1
436,18,False,4,3,4,-1
436,19,False,4,2,8,-1
436,20,False,8,0,8,-1
436,21,False,8,0,4,-1
436,22,False,4,2,4,-1
436,23,False,4,3,4,-1
436,24,False,4,0,0,-1
436,25,False,0,1,1,1
436,26,False,1,3,1,-1
436,27,True,1,2,5,-5
437,0,False,0,2,4,1
437,1,False,4,2,8,1
437,2,False,8,2,12,1
437,3,False,12,2,12,-4
437,4,False,12,2,12,-1
437,5,False,12,0,8,-1
437,6,False,8,2,8,-1
437,7,False,8,2,12,-1
437,8,False,12,0,12,-1
437,9,False,12,2,12,-1
437,10,False,12,1,13,1
437,11,False,13,1,14,1
437,12,False,14,3,14,-1
437,13,False,14,3,13,-1
437,14,False,13,2,13,-1
437,15,False,13,1,14,-1
437,16,True,14,0,10,-5
438,0,False,0,1,1,1
438,1,False,1,3,1,-1
438,2,False,1,3,0,-1
438,3,False,0,0,0,-1
438,4,False,0,2,4,1
438,5,True,4,1,5,-5
439,0,False,0,0,0,-1
439,1,False,0,1,1,1
439,2,False,1,1,2,1
439,3,False,2,3,2,-1
439,4,False,2,3,1,-1
439,5,False,1,0,1,-1
439,6,False,1,1,2,-1
439,7,False,2,2,6,1
439,8,False,6,1,7,1
439,9,False,7,2,11,1
439,10,True,11,2,15,100
440,0,False,0,3,0,-1
440,1,False,0,2,4,1
440,2,False,4,2,8,1
440,3,False,8,2,12,1
440,4,False,12,1,13,1
440,5,False,13,3,13,-1
440,6,False,13,1,14,1
440,7,True,14,0,10,-5
441,0,False,0,2,4,1
441,1,False,4,2,8,1
441,2,True,8,1,9,-5
442,0,False,0,2,4,1
442,1,False,4,2,8,1
442,2,False,8,2,12,1
442,3,False,12,1,13,1
442,4,False,13,1,14,1
442,5,False,14,2,14,-4
442,6,True,14,0,10,-5
443,0,False,0,2,4,1
443,1,True,4,1,5,-5
444,0,False,0,3,0,-1
444,1,False,0,2,4,1
444,2,False,4,0,4,-1
444,3,True,4,1,5,-5
445,0,False,0,0,0,-1
445,1,False,0,2,4,1
445,2,False,4,3,4,-4
445,3,False,4,0,0,-1
445,4,False,0,3,0,-1
445,5,False,0,0,0,-1
445,6,False,0,2,4,-1
445,7,False,4,2,8,1
445,8,True,8,1,9,-5
446,0,False,0,2,4,1
446,1,False,4,2,8,1
446,2,True,8,1,9,-5
447,0,False,0,3,0,-1
447,1,False,0,2,4,1
447,2,False,4,2,8,1
447,3,False,8,3,8,-4
447,4,True,8,1,9,-5
448,0,False,0,0,0,-1
448,1,False,0,3,0,-1
448,2,False,0,2,4,1
448,3,False,4,2,8,1
448,4,False,8,2,12,1
448,5,False,12,1,13,1
448,6,False,13,1,14,1
448,7,True,14,1,15,100
449,0,False,0,2,4,1
449,1,False,4,2,8,1
449,2,False,8,2,12,1
449,3,False,12,1,13,1
449,4,False,13,2,13,-4
449,5,False,13,1,14,1
449,6,False,14,3,14,-1
449,7,False,14,3,13,-1
449,8,False,13,1,13,-1
449,9,False,13,1,14,-1
449,10,True,14,0,10,-5
450,0,False,0,2,4,1
450,1,False,4,0,4,-1
450,2,False,4,2,8,1
450,3,False,8,2,12,1
450,4,False,12,1,13,1
450,5,False,13,2,13,-4
450,6,False,13,1,14,1
450,7,True,14,1,15,100
451,0,False,0,1,1,1
451,1,True,1,2,5,-5
452,0,False,0,1,1,1
452,1,True,1,2,5,-5
453,0,False,0,3,0,-1
453,1,False,0,2,4,1
453,2,False,4,2,8,1
453,3,False,8,2,12,1
453,4,False,12,1,13,1
453,5,False,13,3,13,-1
453,6,False,13,1,14,1
453,7,True,14,1,15,100
454,0,False,0,2,4,1
454,1,False,4,2,8,1
454,2,True,8,1,9,-5
455,0,False,0,2,4,1
455,1,False,4,2,8,1
455,2,True,8,1,9,-5
456,0,False,0,1,1,1
456,1,True,1,2,5,-5
457,0,False,0,2,4,1
457,1,False,4,0,4,-1
457,2,False,4,3,4,-1
457,3,False,4,2,8,1
457,4,True,8,1,9,-5
458,0,False,0,2,4,1
458,1,True,4,1,5,-5
459,0,False,0,3,0,-1
459,1,False,0,2,4,1
459,2,False,4,2,8,1
459,3,False,8,2,12,1
459,4,False,12,1,13,1
459,5,False,13,1,14,1
459,6,True,14,1,15,100
460,0,False,0,2,4,1
460,1,False,4,0,4,-1
460,2,False,4,2,8,1
460,3,False,8,2,12,1
460,4,False,12,0,12,-1
460,5,False,12,0,8,-1
460,6,False,8,2,8,-1
460,7,False,8,2,12,-1
460,8,False,12,1,13,1
460,9,False,13,1,14,1
460,10,False,14,2,14,-4
460,11,False,14,2,14,-1
460,12,True,14,0,10,-5
461,0,False,0,2,4,1
461,1,True,4,1,5,-5
462,0,False,0,2,4,1
462,1,False,4,2,8,1
462,2,False,8,2,12,1
462,3,False,12,3,12,-4
462,4,False,12,1,13,1
462,5,False,13,1,14,1
462,6,False,14,3,14,-1
462,7,True,14,1,15,100
463,0,False,0,2,4,1
463,1,False,4,2,8,1
463,2,False,8,2,12,1
463,3,False,12,0,12,-1
463,4,False,12,1,13,1
463,5,False,13,3,13,-1
463,6,False,13,1,14,1
463,7,True,14,1,15,100
464,0,False,0,2,4,1
464,1,False,4,0,4,-1
464,2,False,4,2,8,1
464,3,False,8,0,8,-1
464,4,True,8,1,9,-5
465,0,False,0,0,0,-1
465,1,False,0,2,4,1
465,2,False,4,0,4,-1
465,3,False,4,2,8,1
465,4,False,8,2,12,1
465,5,False,12,1,13,1
465,6,False,13,1,14,1
465,7,True,14,0,10,-5
466,0,False,0,2,4,1
466,1,False,4,2,8,1
466,2,True,8,1,9,-5
467,0,False,0,1,1,1
467,1,False,1,3,1,-1
467,2,False,1,0,1,-1
467,3,False,1,3,0,-1
467,4,False,0,0,0,-1
467,5,False,0,0,0,-1
467,6,False,0,2,4,1
467,7,True,4,1,5,-5
468,0,False,0,3,0,-1
468,1,False,0,2,4,1
468,2,False,4,3,4,-4
468,3,False,4,3,4,-1
468,4,True,4,1,5,-5
469,0,False,0,1,1,1
469,1,False,1,1,2,1
469,2,False,2,3,2,-1
469,3,False,2,3,1,-1
469,4,True,1,2,5,-5
470,0,False,0,1,1,1
470,1,False,1,3,1,-1
470,2,True,1,2,5,-5
471,0,False,0,0,0,-1
471,1,False,0,0,0,-1
471,2,False,0,0,0,-1
471,3,False,0,3,0,-1
471,4,False,0,2,4,1
471,5,False,4,2,8,1
471,6,False,8,2,12,1
471,7,False,12,3,12,-4
471,8,False,12,0,8,-1
471,9,False,8,3,8,-1
471,10,False,8,0,4,-1
471,11,False,4,2,4,-1
471,12,False,4,2,8,-1
471,13,False,8,2,12,-1
471,14,False,12,1,13,1
471,15,False,13,3,13,-1
471,16,False,13,1,14,1
471,17,True,14,1,15,100
472,0,False,0,0,0,-1
472,1,False,0,2,4,1
472,2,True,4,1,5,-5
473,0,False,0,2,4,1
473,1,False,4,2,8,1
473,2,False,8,2,12,1
473,3,False,12,3,12,-4
473,4,False,12,0,8,-1
473,5,False,8,2,8,-1
473,6,False,8,2,12,-1
473,7,False,12,1,13,1
473,8,False,13,1,14,1
473,9,True,14,1,15,100
474,0,False,0,2,4,1
474,1,True,4,1,5,-5
475,0,False,0,0,0,-1
475,1,False,0,2,4,1
475,2,False,4,3,4,-4
475,3,True,4,1,5,-5
476,0,False,0,2,4,1
476,1,False,4,2,8,1
476,2,False,8,2,12,1
476,3,False,12,1,13,1
476,4,False,13,1,14,1
476,5,True,14,1,15,100
477,0,False,0,0,0,-1
477,1,False,0,0,0,-1
477,2,False,0,1,1,1
477,3,False,1,1,2,1
477,4,False,2,3,2,-1
477,5,False,2,2,6,1
477,6,True,6,2,10,-5
478,0,False,0,3,0,-1
478,1,False,0,3,0,-1
478,2,False,0,3,0,-1
478,3,False,0,2,4,1
478,4,True,4,1,5,-5
479,0,False,0,2,4,1
479,1,False,4,0,4,-1
479,2,False,4,2,8,1
479,3,False,8,0,8,-1
479,4,False,8,2,12,1
479,5,False,12,2,12,-4
479,6,False,12,1,13,1
479,7,False,13,2,13,-4
479,8,False,13,1,14,1
479,9,False,14,3,14,-1
479,10,True,14,0,10,-5
480,0,False,0,2,4,1
480,1,False,4,2,8,1
480,2,False,8,2,12,1
480,3,False,12,0,12,-1
480,4,False,12,2,12,-1
480,5,False,12,2,12,-1
480,6,False,12,1,13,1
480,7,False,13,1,14,1
480,8,True,14,1,15,100
481,0,False,0,2,4,1
481,1,False,4,3,4,-4
481,2,False,4,0,0,-1
481,3,False,0,2,0,-1
481,4,False,0,2,4,-1
481,5,False,4,2,8,1
481,6,False,8,2,12,1
481,7,False,12,1,13,1
481,8,False,13,2,13,-4
481,9,False,13,3,12,-1
481,10,False,12,0,8,-1
481,11,False,8,3,8,-1
481,12,False,8,3,8,-1
481,13,True,8,1,9,-5
482,0,False,0,2,4,1
482,1,False,4,2,8,1
482,2,False,8,2,12,1
482,3,False,12,1,13,1
482,4,False,13,2,13,-4
482,5,False,13,2,13,-1
482,6,False,13,2,13,-1
482,7,False,13,3,12,-1
482,8,False,12,2,12,-1
482,9,False,12,2,12,-1
482,10,False,12,1,13,-1
482,11,False,13,3,13,-1
482,12,True,13,0,9,-5
483,0,False,0,2,4,1
483,1,False,4,2,8,1
483,2,True,8,1,9,-5
484,0,False,0,2,4,1
484,1,False,4,2,8,1
484,2,False,8,3,8,-4
484,3,False,8,2,12,1
484,4,False,12,1,13,1
484,5,False,13,1,14,1
484,6,True,14,1,15,100
485,0,False,0,1,1,1
485,1,False,1,3,1,-1
485,2,False,1,0,1,-1
485,3,False,1,0,1,-1
485,4,False,1,0,1,-1
485,5,False,1,3,0,-1
485,6,False,0,2,4,1
485,7,False,4,0,4,-1
485,8,True,4,1,5,-5
486,0,False,0,0,0,-1
486,1,False,0,3,0,-1
486,2,False,0,1,1,1
486,3,False,1,1,2,1
486,4,False,2,2,6,1
486,5,False,6,1,7,1
486,6,False,7,2,11,1
486,7,False,11,1,11,-4
486,8,True,11,2,15,100
487,0,False,0,1,1,1
487,1,False,1,3,1,-1
487,2,False,1,1,2,1
487,3,False,2,3,2,-1
487,4,False,2,2,6,1
487,5,False,6,0,6,-1
487,6,True,6,3,5,-5
488,0,False,0,0,0,-1
488,1,False,0,2,4,1
488,2,False,4,2,8,1
488,3,False,8,2,12,1
488,4,False,12,1,13,1
488,5,False,13,1,14,1
488,6,True,14,1,15,100
489,0,False,0,2,4,1
489,1,False,4,2,8,1
489,2,False,8,2,12,1
489,3,False,12,0,12,-1
489,4,False,12,3,12,-1
489,5,False,12,1,13,1
489,6,False,13,1,14,1
489,7,False,14,2,14,-4
489,8,False,14,3,13,-1
489,9,False,13,1,13,-1
489,10,False,13,3,12,-1
489,11,False,12,0,8,-1
489,12,False,8,2,8,-1
489,13,False,8,0,4,-1
489,14,False,4,3,4,-1
489,15,False,4,2,8,-1
489,16,False,8,0,8,-1
489,17,False,8,2,12,-1
489,18,False,12,0,12,-1
489,19,False,12,1,13,-1
489,20,False,13,1,14,-1
489,21,False,14,2,14,-1
489,22,True,14,1,15,100
490,0,False,0,1,1,1
490,1,False,1,1,2,1
490,2,False,2,0,2,-4
490,3,True,2,1,3,-5
491,0,False,0,2,4,1
491,1,False,4,3,4,-4
491,2,False,4,3,4,-1
491,3,False,4,2,8,1
491,4,False,8,0,8,-1
491,5,False,8,2,12,1
491,6,False,12,2,12,-4
491,7,False,12,3,12,-1
491,8,False,12,2,12,-1
491,9,False,12,3,12,-1
491,10,False,12,3,12,-1
491,11,False,12,3,12,-1
491,12,False,12,1,13,1
491,13,True,13,0,9,-5
492,0,False,0,0,0,-1
492,1,False,0,1,1,1
492,2,False,1,0,1,-4
492,3,False,1,0,1,-1
492,4,False,1,3,0,-1
492,5,False,0,2,4,1
492,6,False,4,3,4,-4
492,7,False,4,2,8,1
492,8,False,8,2,12,1
492,9,False,12,3,12,-4
492,10,False,12,1,13,1
492,11,False,13,1,14,1
492,12,False,14,2,14,-4
492,13,True,14,0,10,-5
493,0,False,0,2,4,1
493,1,False,4,2,8,1
493,2,False,8,2,12,1
493,3,False,12,0,12,-1
493,4,False,12,1,13,1
493,5,False,13,1,14,1
493,6,False,14,3,14,-1
493,7,False,14,2,14,-1
493,8,False,14,2,14,-1
493,9,True,14,1,15,100
494,0,False,0,2,4,1
494,1,False,4,2,8,1
494,2,False,8,2,12,1
494,3,False,12,1,13,1
494,4,False,13,1,14,1
494,5,True,14,1,15,100
495,0,False,0,0,0,-1
495,1,False,0,3,0,-1
495,2,False,0,2,4,1
495,3,False,4,2,8,1
495,4,False,8,0,8,-1
495,5,False,8,3,8,-1
495,6,False,8,0,4,-1
495,7,False,4,2,4,-1
495,8,False,4,0,0,-1
495,9,False,0,1,1,1
495,10,False,1,0,1,-4
495,11,True,1,2,5,-5
496,0,False,0,2,4,1
496,1,False,4,2,8,1
496,2,True,8,1,9,-5
497,0,False,0,2,4,1
497,1,True,4,1,5,-5
498,0,False,0,2,4,1
498,1,False,4,3,4,-4
498,2,False,4,2,8,1
498,3,False,8,2,12,1
498,4,False,12,2,12,-4
498,5,False,12,1,13,1
498,6,False,13,1,14,1
498,7,True,14,1,15,100
499,0,False,0,2,4,1
499,1,False,4,2,8,1
499,2,False,8,3,8,-4
499,3,False,8,2,12,1
499,4,False,12,0,12,-1
499,5,False,12,1,13,1
499,6,False,13,1,14,1
499,7,True,14,1,15,100
500,0,False,0,2,4,1
500,1,False,4,0,4,-1
500,2,True,4,1,5,-5
501,0,False,0,2,4,1
501,1,False,4,2,8,1
501,2,True,8,1,9,-5
502,0,False,0,2,4,1
502,1,True,4,1,5,-5
503,0,False,0,2,4,1
503,1,False,4,0,4,-1
503,2,False,4,2,8,1
503,3,True,8,1,9,-5
504,0,False,0,1,1,1
504,1,False,1,3,1,-1
504,2,False,1,3,0,-1
504,3,False,0,0,0,-1
504,4,False,0,3,0,-1
504,5,False,0,0,0,-1
504,6,False,0,2,4,1
504,7,False,4,2,8,1
504,8,False,8,2,12,1
504,9,False,12,1,13,1
504,10,True,13,0,9,-5
505,0,False,0,2,4,1
505,1,False,4,0,4,-1
505,2,False,4,2,8,1
505,3,False,8,2,12,1
505,4,False,12,2,12,-4
505,5,False,12,1,13,1
505,6,False,13,1,14,1
505,7,True,14,1,15,100
506,0,False,0,0,0,-1
506,1,False,0,0,0,-1
506,2,False,0,2,4,1
506,3,False,4,3,4,-4
506,4,False,4,2,8,1
506,5,False,8,0,8,-1
506,6,False,8,2,12,1
506,7,False,12,2,12,-4
506,8,False,12,2,12,-1
506,9,False,12,1,13,1
506,10,False,13,2,13,-4
506,11,False,13,2,13,-1
506,12,True,13,0,9,-5
507,0,False,0,1,1,1
507,1,False,1,1,2,1
507,2,False,2,3,2,-1
507,3,False,2,3,1,-1
507,4,False,1,1,1,-1
507,5,False,1,3,0,-1
507,6,False,0,0,0,-1
507,7,False,0,0,0,-1
507,8,False,0,2,4,1
507,9,True,4,1,5,-5
508,0,False,0,2,4,1
508,1,False,4,0,4,-1
508,2,False,4,0,0,-1
508,3,False,0,2,0,-1
508,4,False,0,3,0,-1
508,5,False,0,0,0,-1
508,6,False,0,2,4,-1
508,7,True,4,1,5,-5
509,0,False,0,3,0,-1
509,1,False,0,2,4,1
509,2,False,4,3,4,-4
509,3,False,4,2,8,1
509,4,False,8,0,8,-1
509,5,False,8,2,12,1
509,6,False,12,3,12,-4
509,7,False,12,0,8,-1
509,8,False,8,2,8,-1
509,9,False,8,0,4,-1
509,10,False,4,0,0,-1
509,11,False,0,3,0,-1
509,12,False,0,3,0,-1
509,13,False,0,2,4,-1
509,14,True,4,1,5,-5
510,0,False,0,1,1,1
510,1,False,1,3,1,-1
510,2,False,1,3,0,-1
510,3,False,0,3,0,-1
510,4,False,0,2,4,1
510,5,False,4,2,8,1
510,6,False,8,2,12,1
510,7,False,12,3,12,-4
510,8,False,12,1,13,1
510,9,False,13,1,14,1
510,10,True,14,1,15,100
511,0,False,0,2,4,1
511,1,True,4,1,5,-5
512,0,False,0,0,0,-1
512,1,False,0,2,4,1
512,2,True,4,1,5,-5
513,0,False,0,2,4,1
513,1,False,4,0,4,-1
513,2,False,4,2,8,1
513,3,False,8,2,12,1
513,4,False,12,2,12,-4
513,5,False,12,1,13,1
513,6,False,13,3,13,-1
513,7,False,13,1,14,1
513,8,True,14,0,10,-5
514,0,False,0,2,4,1
514,1,False,4,2,8,1
514,2,False,8,2,12,1
514,3,False,12,2,12,-4
514,4,False,12,1,13,1
514,5,False,13,1,14,1
514,6,False,14,2,14,-4
514,7,True,14,1,15,100
515,0,False,0,3,0,-1
515,1,False,0,3,0,-1
515,2,False,0,2,4,1
515,3,False,4,2,8,1
515,4,False,8,2,12,1
515,5,False,12,3,12,-4
515,6,False,12,2,12,-1
515,7,False,12,3,12,-1
515,8,False,12,1,13,1
515,9,False,13,1,14,1
515,10,False,14,2,14,-4
515,11,True,14,1,15,100
516,0,False,0,1,1,1
516,1,False,1,3,1,-1
516,2,False,1,3,0,-1
516,3,False,0,1,0,-1
516,4,False,0,3,0,-1
516,5,False,0,0,0,-1
516,6,False,0,2,4,1
516,7,True,4,1,5,-5
517,0,False,0,1,1,1
517,1,False,1,0,1,-4
517,2,False,1,3,0,-1
517,3,False,0,2,4,1
517,4,False,4,2,8,1
517,5,False,8,0,8,-1
517,6,False,8,3,8,-1
517,7,True,8,1,9,-5
518,0,False,0,2,4,1
518,1,False,4,2,8,1
518,2,False,8,2,12,1
518,3,False,12,0,12,-1
518,4,False,12,1,13,1
518,5,False,13,1,14,1
518,6,False,14,2,14,-4
518,7,True,14,0,10,-5
519,0,False,0,2,4,1
519,1,False,4,0,4,-1
519,2,True,4,1,5,-5
520,0,False,0,1,1,1
520,1,False,1,0,1,-4
520,2,False,1,1,2,1
520,3,True,2,1,3,-5
521,0,False,0,1,1,1
521,1,False,1,1,2,1
521,2,False,2,3,2,-1
521,3,False,2,0,2,-1
521,4,False,2,3,1,-1
521,5,False,1,3,0,-1
521,6,False,0,0,0,-1
521,7,False,0,1,1,-1
521,8,False,1,3,1,-1
521,9,False,1,3,0,-1
521,10,False,0,2,4,1
521,11,False,4,0,4,-1
521,12,False,4,2,8,1
521,13,False,8,3,8,-4
521,14,False,8,2,12,1
521,15,False,12,1,13,1
521,16,False,13,2,13,-4
521,17,False,13,1,14,1
521,18,True,14,1,15,100
522,0,False,0,2,4,1
522,1,False,4,0,4,-1
522,2,False,4,2,8,1
522,3,False,8,2,12,1
522,4,False,12,1,13,1
522,5,False,13,2,13,-4
522,6,False,13,1,14,1
522,7,False,14,2,14,-4
522,8,False,14,2,14,-1
522,9,False,14,3,13,-1
522,10,False,13,1,13,-1
522,11,False,13,1,14,-1
522,12,False,14,3,14,-1
522,13,False,14,3,13,-1
522,14,True,13,0,9,-5
523,0,False,0,2,4,1
523,1,False,4,3,4,-4
523,2,False,4,2,8,1
523,3,False,8,0,8,-1
523,4,False,8,3,8,-1
523,5,False,8,2,12,1
523,6,False,12,1,13,1
523,7,False,13,3,13,-1
523,8,False,13,1,14,1
523,9,False,14,3,14,-1
523,10,True,14,1,15,100
524,0,False,0,3,0,-1
524,1,False,0,1,1,1
524,2,False,1,0,1,-4
524,3,True,1,2,5,-5
525,0,False,0,2,4,1
525,1,True,4,1,5,-5
526,0,False,0,3,0,-1
526,1,False,0,2,4,1
526,2,False,4,2,8,1
526,3,False,8,3,8,-4
526,4,False,8,3,8,-1
526,5,False,8,0,4,-1
526,6,False,4,3,4,-1
526,7,False,4,2,8,-1
526,8,False,8,2,12,1
526,9,False,12,0,12,-1
526,10,False,12,2,12,-1
526,11,False,12,1,13,1
526,12,False,13,1,14,1
526,13,False,14,2,14,-4
526,14,True,14,1,15,100
527,0,False,0,1,1,1
527,1,False,1,3,1,-1
527,2,False,1,0,1,-1
527,3,True,1,2,5,-5
528,0,False,0,2,4,1
528,1,False,4,0,4,-1
528,2,False,4,0,0,-1
528,3,False,0,2,0,-1
528,4,False,0,2,4,-1
528,5,False,4,3,4,-1
528,6,False,4,2,8,1
528,7,False,8,0,8,-1
528,8,False,8,2,12,1
528,9,False,12,2,12,-4
528,10,False,12,1,13,1
528,11,False,13,3,13,-1
528,12,True,13,0,9,-5
529,0,False,0,2,4,1
529,1,False,4,2,8,1
529,2,True,8,1,9,-5
530,0,False,0,3,0,-1
530,1,False,0,2,4,1
530,2,False,4,0,4,-1
530,3,False,4,3,4,-1
530,4,False,4,3,4,-1
530,5,False,4,2,8,1
530,6,False,8,2,12,1
530,7,False,12,1,13,1
530,8,False,13,1,14,1
530,9,True,14,0,10,-5
531,0,False,0,2,4,1
