game,step,done,state,action,next_state,reward
44,41,True,173,2,191,-5
45,0,False,0,2,18,1
45,1,False,18,2,36,1
45,2,False,36,1,37,1
45,3,False,37,0,19,1
45,4,False,19,0,1,1
45,5,False,1,1,2,1
45,6,False,2,1,3,1
45,7,False,3,1,4,1
45,8,False,4,2,22,1
45,9,False,22,3,21,1
45,10,False,21,3,20,1
45,11,False,20,2,38,1
45,12,False,38,2,56,1
45,13,False,56,2,74,1
45,14,False,74,2,92,1
45,15,False,92,2,110,1
45,16,False,110,1,111,1
45,17,False,111,0,93,1
45,18,False,93,0,75,1
45,19,False,75,1,76,1
45,20,False,76,1,77,1
45,21,False,77,1,78,1
45,22,False,78,1,79,1
45,23,False,79,1,80,1
45,24,False,80,1,81,1
45,25,False,81,2,99,1
45,26,False,99,3,98,1
45,27,False,98,2,116,1
45,28,False,116,1,117,1
45,29,False,117,1,118,1
45,30,False,118,1,119,1
45,31,False,119,1,120,1
45,32,False,120,2,138,1
45,33,False,138,3,137,1
45,34,False,137,2,155,1
45,35,False,155,2,173,1
45,36,False,173,0,173,-1
45,37,False,173,1,174,1
45,38,True,174,1,175,-5
46,0,False,0,2,18,1
46,1,False,18,2,36,1
46,2,False,36,1,37,1
46,3,False,37,0,19,1
46,4,False,19,0,1,1
46,5,False,1,1,2,1
46,6,False,2,1,3,1
46,7,False,3,1,4,1
46,8,False,4,2,22,1
46,9,False,22,3,21,1
46,10,False,21,3,20,1
46,11,False,20,2,38,1
46,12,False,38,2,56,1
46,13,False,56,2,74,1
46,14,False,74,2,92,1
46,15,False,92,2,110,1
46,16,False,110,1,111,1
46,17,False,111,0,93,1
46,18,False,93,0,75,1
46,19,False,75,1,76,1
46,20,False,76,1,77,1
46,21,False,77,1,78,1
46,22,False,78,1,79,1
46,23,False,79,1,80,1
46,24,False,80,1,81,1
46,25,False,81,2,99,1
46,26,False,99,3,98,1
46,27,False,98,2,116,1
46,28,False,116,1,117,1
46,29,False,117,1,118,1
46,30,False,118,1,119,1
46,31,False,119,1,120,1
46,32,False,120,2,138,1
46,33,False,138,3,137,1
46,34,False,137,2,155,1
46,35,False,155,2,173,1
46,36,False,173,1,174,1
46,37,True,174,0,156,-5
47,0,False,0,2,18,1
47,1,False,18,2,36,1
47,2,False,36,1,37,1
47,3,False,37,0,19,1
47,4,False,19,0,1,1
47,5,False,1,1,2,1
47,6,False,2,1,3,1
47,7,False,3,1,4,1
47,8,False,4,2,22,1
47,9,False,22,3,21,1
47,10,False,21,3,20,1
47,11,False,20,2,38,1
47,12,False,38,2,56,1
47,13,False,56,2,74,1
47,14,False,74,2,92,1
47,15,False,92,2,110,1
47,16,False,110,1,111,1
47,17,False,111,0,93,1
47,18,False,93,0,75,1
47,19,False,75,1,76,1
47,20,False,76,1,77,1
47,21,False,77,1,78,1
47,22,False,78,1,79,1
47,23,False,79,1,80,1
47,24,False,80,1,81,1
47,25,False,81,2,99,1
47,26,False,99,3,98,1
47,27,False,98,2,116,1
47,28,False,116,1,117,1
47,29,False,117,1,118,1
47,30,False,118,1,119,1
47,31,False,119,1,120,1
47,32,False,120,2,138,1
47,33,False,138,3,137,1
47,34,False,137,2,155,1
47,35,False,155,2,173,1
47,36,False,173,1,174,1
47,37,False,174,2,192,1
47,38,False,192,0,192,-1
47,39,True,192,3,191,-5
48,0,False,0,2,18,1
48,1,False,18,2,36,1
48,2,False,36,1,37,1
48,3,False,37,0,19,1
48,4,False,19,0,1,1
48,5,False,1,1,2,1
48,6,False,2,1,3,1
48,7,False,3,1,4,1
48,8,False,4,2,22,1
48,9,False,22,3,21,1
48,10,False,21,3,20,1
48,11,False,20,2,38,1
48,12,False,38,2,56,1
48,13,False,56,2,74,1
48,14,False,74,2,92,1
48,15,False,92,2,110,1
48,16,False,110,1,111,1
48,17,False,111,0,93,1
48,18,False,93,0,75,1
48,19,False,75,1,76,1
48,20,False,76,1,77,1
48,21,False,77,1,78,1
48,22,False,78,1,79,1
48,23,False,79,1,80,1
48,24,False,80,1,81,1
48,25,False,81,2,99,1
48,26,False,99,3,98,1
48,27,False,98,2,116,1
48,28,False,116,1,117,1
48,29,False,117,1,118,1
48,30,False,118,1,119,1
48,31,False,119,1,120,1
48,32,False,120,2,138,1
48,33,False,138,3,137,1
48,34,False,137,2,155,1
48,35,False,155,2,173,1
48,36,False,173,1,174,1
48,37,False,174,2,192,1
48,38,False,192,1,193,1
48,39,True,193,2,211,-5
49,0,False,0,2,18,1
49,1,False,18,2,36,1
49,2,False,36,1,37,1
49,3,False,37,0,19,1
49,4,False,19,0,1,1
49,5,False,1,1,2,1
49,6,False,2,1,3,1
49,7,False,3,1,4,1
49,8,False,4,2,22,1
49,9,False,22,3,21,1
49,10,False,21,3,20,1
49,11,False,20,2,38,1
49,12,False,38,2,56,1
49,13,False,56,2,74,1
49,14,False,74,2,92,1
49,15,False,92,2,110,1
49,16,False,110,1,111,1
49,17,False,111,0,93,1
49,18,False,93,0,75,1
49,19,False,75,1,76,1
49,20,False,76,1,77,1
49,21,False,77,1,78,1
49,22,False,78,1,79,1
49,23,False,79,1,80,1
49,24,False,80,1,81,1
49,25,False,81,2,99,1
49,26,False,99,3,98,1
49,27,False,98,2,116,1
49,28,False,116,1,117,1
49,29,False,117,1,118,1
49,30,False,118,1,119,1
49,31,False,119,1,120,1
49,32,False,120,2,138,1
49,33,False,138,3,137,1
49,34,False,137,2,155,1
49,35,False,155,2,173,1
49,36,False,173,1,174,1
49,37,False,174,2,192,1
49,38,False,192,1,193,1
49,39,False,193,3,193,-1
49,40,True,193,0,175,-5
50,0,False,0,2,18,1
50,1,False,18,2,36,1
50,2,False,36,1,37,1
50,3,False,37,0,19,1
50,4,False,19,0,1,1
50,5,False,1,1,2,1
50,6,False,2,1,3,1
50,7,False,3,1,4,1
50,8,False,4,2,22,1
50,9,False,22,3,21,1
50,10,False,21,3,20,1
50,11,False,20,2,38,1
50,12,False,38,2,56,1
50,13,False,56,2,74,1
50,14,False,74,2,92,1
50,15,False,92,2,110,1
50,16,False,110,1,111,1
50,17,False,111,0,93,1
50,18,False,93,0,75,1
50,19,False,75,1,76,1
50,20,False,76,1,77,1
50,21,False,77,1,78,1
50,22,False,78,1,79,1
50,23,False,79,1,80,1
50,24,False,80,1,81,1
50,25,False,81,2,99,1
50,26,False,99,3,98,1
50,27,False,98,2,116,1
50,28,False,116,1,117,1
50,29,False,117,1,118,1
50,30,False,118,1,119,1
50,31,False,119,1,120,1
50,32,False,120,2,138,1
50,33,False,138,3,137,1
50,34,False,137,2,155,1
50,35,False,155,2,173,1
50,36,False,173,1,174,1
50,37,False,174,2,192,1
50,38,False,192,1,193,1
50,39,False,193,1,194,1
50,40,False,194,2,212,1
50,41,False,212,0,212,-1
50,42,False,212,2,230,1
50,43,False,230,1,231,1
50,44,False,231,1,232,1
50,45,False,232,3,232,-1
50,46,True,232,2,250,-5
51,0,False,0,2,18,1
51,1,False,18,2,36,1
51,2,False,36,1,37,1
51,3,False,37,0,19,1
51,4,False,19,0,1,1
51,5,False,1,1,2,1
51,6,False,2,1,3,1
51,7,False,3,1,4,1
51,8,False,4,2,22,1
51,9,False,22,3,21,1
51,10,False,21,3,20,1
51,11,False,20,2,38,1
51,12,False,38,2,56,1
51,13,False,56,2,74,1
51,14,False,74,2,92,1
51,15,False,92,2,110,1
51,16,False,110,1,111,1
51,17,False,111,0,93,1
51,18,False,93,0,75,1
51,19,False,75,1,76,1
51,20,False,76,1,77,1
51,21,False,77,1,78,1
51,22,False,78,1,79,1
51,23,False,79,1,80,1
51,24,False,80,1,81,1
51,25,False,81,2,99,1
51,26,False,99,3,98,1
51,27,False,98,2,116,1
51,28,False,116,1,117,1
51,29,False,117,1,118,1
51,30,False,118,1,119,1
51,31,False,119,1,120,1
51,32,False,120,2,138,1
51,33,False,138,3,137,1
51,34,False,137,2,155,1
51,35,False,155,2,173,1
51,36,False,173,1,174,1
51,37,False,174,2,192,1
51,38,False,192,1,193,1
51,39,False,193,1,194,1
51,40,False,194,2,212,1
51,41,False,212,2,230,1
51,42,False,230,1,231,1
51,43,False,231,1,232,1
51,44,False,232,0,214,1
51,45,False,214,2,214,-1
51,46,False,214,1,215,1
51,47,False,215,2,233,1
51,48,False,233,1,233,-4
51,49,False,233,0,215,-1
51,50,False,215,2,215,-1
51,51,False,215,1,215,-1
51,52,False,215,3,214,-1
51,53,False,214,1,214,-1
51,54,False,214,0,196,1
51,55,False,196,2,196,-1
51,56,False,196,3,195,1
51,57,True,195,0,177,-5
52,0,False,0,2,18,1
52,1,False,18,2,36,1
52,2,False,36,1,37,1
52,3,False,37,0,19,1
52,4,False,19,0,1,1
52,5,False,1,1,2,1
52,6,False,2,1,3,1
52,7,False,3,1,4,1
52,8,False,4,2,22,1
52,9,False,22,3,21,1
52,10,False,21,3,20,1
52,11,False,20,2,38,1
52,12,False,38,2,56,1
52,13,False,56,2,74,1
52,14,False,74,2,92,1
52,15,False,92,2,110,1
52,16,False,110,1,111,1
52,17,False,111,0,93,1
52,18,False,93,0,75,1
52,19,False,75,1,76,1
52,20,False,76,1,77,1
52,21,False,77,1,78,1
52,22,False,78,1,79,1
52,23,False,79,1,80,1
52,24,False,80,1,81,1
52,25,False,81,2,99,1
52,26,False,99,3,98,1
52,27,False,98,2,116,1
52,28,False,116,1,117,1
52,29,False,117,1,118,1
52,30,False,118,1,119,1
52,31,False,119,1,120,1
52,32,False,120,2,138,1
52,33,False,138,3,137,1
52,34,False,137,2,155,1
52,35,False,155,2,173,1
52,36,False,173,1,174,1
52,37,False,174,2,192,1
52,38,False,192,1,193,1
52,39,False,193,1,194,1
52,40,False,194,2,212,1
52,41,False,212,2,230,1
52,42,False,230,1,231,1
52,43,False,231,1,232,1
52,44,False,232,0,214,1
52,45,False,214,0,196,1
52,46,False,196,3,195,1
52,47,False,195,3,194,-1
52,48,False,194,2,212,-1
52,49,False,212,2,230,-1
52,50,False,230,1,231,-1
52,51,False,231,1,232,-1
52,52,False,232,0,214,-1
52,53,False,214,0,196,-1
52,54,False,196,3,195,-1
52,55,False,195,1,195,-1
52,56,False,195,2,213,1
52,57,False,213,3,212,-1
52,58,False,212,2,230,-1
52,59,False,230,1,231,-1
52,60,False,231,1,232,-1
52,61,False,232,0,214,-1
52,62,False,214,0,196,-1
52,63,False,196,3,195,-1
52,64,False,195,2,213,-1
52,65,False,213,0,213,-1
52,66,False,213,2,231,-1
52,67,False,231,1,232,-1
52,68,False,232,1,233,1
52,69,False,233,2,251,1
52,70,False,251,1,251,-4
52,71,False,251,2,269,1
52,72,True,269,2,287,-5
53,0,False,0,2,18,1
53,1,False,18,2,36,1
53,2,False,36,1,37,1
53,3,False,37,0,19,1
53,4,False,19,0,1,1
53,5,False,1,1,2,1
53,6,False,2,1,3,1
53,7,False,3,1,4,1
53,8,False,4,2,22,1
53,9,False,22,3,21,1
53,10,False,21,3,20,1
53,11,False,20,2,38,1
53,12,False,38,2,56,1
53,13,False,56,2,74,1
53,14,False,74,2,92,1
53,15,False,92,2,110,1
53,16,False,110,1,111,1
53,17,False,111,0,93,1
53,18,False,93,0,75,1
53,19,False,75,1,76,1
53,20,False,76,1,77,1
53,21,False,77,1,78,1
53,22,False,78,1,79,1
53,23,False,79,1,80,1
53,24,False,80,1,81,1
53,25,False,81,2,99,1
53,26,False,99,3,98,1
53,27,False,98,2,116,1
53,28,False,116,1,117,1
53,29,False,117,1,118,1
53,30,False,118,1,119,1
53,31,False,119,1,120,1
53,32,False,120,2,138,1
53,33,False,138,3,137,1
53,34,False,137,2,155,1
53,35,False,155,2,173,1
53,36,False,173,1,174,1
53,37,False,174,2,192,1
53,38,False,192,1,193,1
53,39,False,193,1,194,1
53,40,False,194,2,212,1
53,41,False,212,2,230,1
53,42,False,230,1,231,1
53,43,False,231,0,213,1
53,44,False,213,1,214,1
53,45,False,214,3,214,-1
53,46,False,214,1,215,1
53,47,False,215,0,197,1
53,48,False,197,2,197,-1
53,49,False,197,0,179,1
53,50,False,179,1,179,-4
53,51,False,179,2,197,-1
53,52,False,197,0,197,-1
53,53,False,197,3,196,1
53,54,False,196,1,196,-1
53,55,False,196,0,178,1
53,56,True,178,3,177,-5
54,0,False,0,2,18,1
54,1,False,18,2,36,1
54,2,False,36,1,37,1
54,3,False,37,0,19,1
54,4,False,19,0,1,1
54,5,False,1,1,2,1
54,6,False,2,1,3,1
54,7,False,3,1,4,1
54,8,False,4,2,22,1
54,9,False,22,3,21,1
54,10,False,21,3,20,1
54,11,False,20,2,38,1
54,12,False,38,2,56,1
54,13,False,56,2,74,1
54,14,False,74,2,92,1
54,15,False,92,2,110,1
54,16,False,110,1,111,1
54,17,False,111,0,93,1
54,18,False,93,0,75,1
54,19,False,75,1,76,1
54,20,False,76,1,77,1
54,21,False,77,1,78,1
54,22,False,78,1,79,1
54,23,False,79,1,80,1
54,24,False,80,1,81,1
54,25,False,81,2,99,1
54,26,False,99,3,98,1
54,27,False,98,2,116,1
54,28,False,116,1,117,1
54,29,False,117,1,118,1
54,30,False,118,1,119,1
54,31,False,119,1,120,1
54,32,False,120,2,138,1
54,33,False,138,3,137,1
54,34,False,137,2,155,1
54,35,False,155,2,173,1
54,36,False,173,1,174,1
54,37,False,174,2,192,1
54,38,False,192,1,193,1
54,39,False,193,1,194,1
54,40,False,194,2,212,1
54,41,False,212,2,230,1
54,42,False,230,1,231,1
54,43,False,231,0,213,1
54,44,False,213,1,214,1
54,45,False,214,1,215,1
54,46,False,215,0,197,1
54,47,False,197,3,196,1
54,48,False,196,0,178,1
54,49,False,178,1,179,1
54,50,False,179,3,179,-1
54,51,False,179,0,161,1
54,52,False,161,2,161,-1
54,53,False,161,1,161,-1
54,54,False,161,0,143,1
54,55,False,143,1,143,-4
54,56,False,143,2,161,-1
54,57,False,161,0,161,-1
54,58,False,161,3,160,1
54,59,False,160,1,160,-1
54,60,False,160,0,142,1
54,61,False,142,1,143,-1
54,62,False,143,0,125,1
54,63,False,125,1,125,-4
54,64,False,125,0,107,1
54,65,False,107,0,89,1
54,66,False,89,3,88,1
54,67,False,88,2,106,1
54,68,False,106,3,105,1
54,69,False,105,2,123,1
54,70,False,123,2,141,1
54,71,False,141,3,140,1
54,72,False,140,2,158,1
54,73,False,158,0,158,-1
54,74,False,158,2,176,1
54,75,False,176,2,194,-1
54,76,False,194,2,212,-1
54,77,False,212,2,230,-1
54,78,False,230,1,231,-1
54,79,False,231,0,213,-1
54,80,False,213,1,214,-1
54,81,False,214,1,215,-1
54,82,False,215,0,197,-1
54,83,False,197,3,196,-1
54,84,False,196,0,178,-1
54,85,False,178,1,179,-1
54,86,False,179,0,161,-1
54,87,False,161,3,160,-1
54,88,False,160,0,142,-1
54,89,False,142,2,142,-1
54,90,False,142,3,141,-1
54,91,False,141,3,140,-1
54,92,False,140,2,158,-1
54,93,False,158,2,176,-1
54,94,True,176,3,175,-5
55,0,False,0,2,18,1
55,1,False,18,2,36,1
55,2,False,36,1,37,1
55,3,False,37,0,19,1
55,4,False,19,0,1,1
55,5,False,1,1,2,1
55,6,False,2,1,3,1
55,7,False,3,1,4,1
55,8,False,4,2,22,1
55,9,False,22,3,21,1
55,10,False,21,3,20,1
55,11,False,20,2,38,1
55,12,False,38,2,56,1
55,13,False,56,2,74,1
55,14,False,74,2,92,1
55,15,False,92,2,110,1
55,16,False,110,1,111,1
55,17,False,111,0,93,1
55,18,False,93,0,75,1
55,19,False,75,1,76,1
55,20,False,76,1,77,1
55,21,False,77,1,78,1
55,22,False,78,1,79,1
55,23,False,79,1,80,1
55,24,False,80,1,81,1
55,25,False,81,2,99,1
55,26,False,99,3,98,1
55,27,False,98,2,116,1
55,28,False,116,1,117,1
55,29,False,117,1,118,1
55,30,False,118,1,119,1
55,31,False,119,1,120,1
55,32,False,120,2,138,1
55,33,False,138,3,137,1
55,34,False,137,2,155,1
55,35,False,155,2,173,1
55,36,False,173,1,174,1
55,37,False,174,2,192,1
55,38,False,192,1,193,1
55,39,False,193,1,194,1
55,40,False,194,2,212,1
55,41,False,212,2,230,1
55,42,False,230,1,231,1
55,43,False,231,0,213,1
55,44,False,213,1,214,1
55,45,False,214,1,215,1
55,46,False,215,0,197,1
55,47,False,197,3,196,1
55,48,False,196,0,178,1
55,49,False,178,0,160,1
55,50,True,160,3,159,-5
56,0,False,0,2,18,1
56,1,False,18,2,36,1
56,2,False,36,1,37,1
56,3,False,37,0,19,1
56,4,False,19,0,1,1
56,5,False,1,1,2,1
56,6,False,2,1,3,1
56,7,False,3,1,4,1
56,8,False,4,2,22,1
56,9,False,22,3,21,1
56,10,False,21,3,20,1
56,11,False,20,2,38,1
56,12,False,38,2,56,1
56,13,False,56,2,74,1
56,14,False,74,2,92,1
56,15,False,92,2,110,1
56,16,False,110,1,111,1
56,17,False,111,0,93,1
56,18,False,93,0,75,1
56,19,False,75,1,76,1
56,20,False,76,1,77,1
56,21,False,77,1,78,1
56,22,False,78,1,79,1
56,23,False,79,1,80,1
56,24,False,80,1,81,1
56,25,False,81,2,99,1
56,26,False,99,3,98,1
56,27,False,98,2,116,1
56,28,False,116,1,117,1
56,29,False,117,1,118,1
56,30,False,118,1,119,1
56,31,False,119,1,120,1
56,32,False,120,2,138,1
56,33,False,138,3,137,1
56,34,False,137,2,155,1
56,35,False,155,2,173,1
56,36,False,173,1,174,1
56,37,False,174,2,192,1
56,38,False,192,1,193,1
56,39,False,193,1,194,1
56,40,False,194,2,212,1
56,41,False,212,2,230,1
56,42,False,230,1,231,1
56,43,False,231,0,213,1
56,44,False,213,1,214,1
56,45,False,214,1,215,1
56,46,False,215,0,197,1
56,47,False,197,3,196,1
56,48,False,196,0,178,1
56,49,False,178,0,160,1
56,50,False,160,2,160,-1
56,51,False,160,0,142,1
56,52,False,142,3,141,1
56,53,False,141,3,140,1
56,54,False,140,2,158,1
56,55,True,158,1,159,-5
57,0,False,0,2,18,1
57,1,False,18,2,36,1
57,2,False,36,1,37,1
57,3,False,37,0,19,1
57,4,False,19,0,1,1
57,5,False,1,1,2,1
57,6,False,2,1,3,1
57,7,False,3,1,4,1
57,8,False,4,2,22,1
57,9,False,22,3,21,1
57,10,False,21,3,20,1
57,11,False,20,2,38,1
57,12,False,38,2,56,1
57,13,False,56,2,74,1
57,14,False,74,2,92,1
57,15,False,92,2,110,1
57,16,False,110,1,111,1
57,17,False,111,0,93,1
57,18,False,93,0,75,1
57,19,False,75,1,76,1
57,20,False,76,1,77,1
57,21,False,77,1,78,1
57,22,False,78,1,79,1
57,23,False,79,1,80,1
57,24,False,80,1,81,1
57,25,False,81,2,99,1
57,26,False,99,3,98,1
57,27,False,98,2,116,1
57,28,False,116,1,117,1
57,29,False,117,1,118,1
57,30,False,118,1,119,1
57,31,False,119,1,120,1
57,32,False,120,2,138,1
57,33,False,138,3,137,1
57,34,False,137,2,155,1
57,35,False,155,2,173,1
57,36,False,173,1,174,1
57,37,False,174,2,192,1
57,38,False,192,1,193,1
57,39,False,193,1,194,1
57,40,False,194,2,212,1
57,41,False,212,2,230,1
57,42,False,230,1,231,1
57,43,False,231,0,213,1
57,44,False,213,1,214,1
57,45,False,214,1,215,1
57,46,False,215,0,197,1
57,47,False,197,3,196,1
57,48,False,196,0,178,1
57,49,False,178,0,160,1
57,50,False,160,0,142,1
57,51,False,142,3,141,1
57,52,False,141,3,140,1
57,53,False,140,2,158,1
57,54,False,158,2,176,1
57,55,True,176,1,177,-5
58,0,False,0,2,18,1
58,1,False,18,2,36,1
58,2,False,36,1,37,1
58,3,False,37,0,19,1
58,4,False,19,0,1,1
58,5,False,1,1,2,1
58,6,False,2,1,3,1
58,7,False,3,1,4,1
58,8,False,4,2,22,1
58,9,False,22,3,21,1
58,10,False,21,3,20,1
58,11,False,20,2,38,1
58,12,False,38,2,56,1
58,13,False,56,2,74,1
58,14,False,74,2,92,1
58,15,False,92,2,110,1
58,16,False,110,1,111,1
58,17,False,111,0,93,1
58,18,False,93,0,75,1
58,19,False,75,1,76,1
58,20,False,76,1,77,1
58,21,False,77,1,78,1
58,22,False,78,1,79,1
58,23,False,79,1,80,1
58,24,False,80,1,81,1
58,25,False,81,2,99,1
58,26,False,99,3,98,1
58,27,False,98,2,116,1
58,28,False,116,1,117,1
58,29,False,117,1,118,1
58,30,False,118,1,119,1
58,31,False,119,1,120,1
58,32,False,120,2,138,1
58,33,False,138,3,137,1
58,34,False,137,2,155,1
58,35,False,155,2,173,1
58,36,False,173,1,174,1
58,37,False,174,2,192,1
58,38,False,192,1,193,1
58,39,False,193,1,194,1
58,40,False,194,2,212,1
58,41,False,212,2,230,1
58,42,False,230,1,231,1
58,43,False,231,0,213,1
58,44,False,213,1,214,1
58,45,False,214,1,215,1
58,46,False,215,0,197,1
58,47,False,197,3,196,1
58,48,False,196,0,178,1
58,49,False,178,0,160,1
58,50,False,160,0,142,1
58,51,False,142,3,141,1
58,52,False,141,3,140,1
58,53,False,140,2,158,1
58,54,False,158,2,176,1
58,55,False,176,0,176,-1
58,56,False,176,2,194,-1
58,57,False,194,2,212,-1
58,58,False,212,2,230,-1
58,59,False,230,1,231,-1
58,60,False,231,0,213,-1
58,61,False,213,1,214,-1
58,62,False,214,1,215,-1
58,63,False,215,0,197,-1
58,64,False,197,3,196,-1
58,65,False,196,0,178,-1
58,66,False,178,0,160,-1
58,67,False,160,0,142,-1
58,68,False,142,3,141,-1
58,69,False,141,3,140,-1
58,70,False,140,2,158,-1
58,71,False,158,2,176,-1
58,72,False,176,2,194,-1
58,73,False,194,2,212,-1
58,74,False,212,2,230,-1
58,75,False,230,1,231,-1
58,76,False,231,0,213,-1
58,77,False,213,1,214,-1
58,78,False,214,1,215,-1
58,79,False,215,0,197,-1
58,80,False,197,3,196,-1
58,81,False,196,0,178,-1
58,82,False,178,0,160,-1
58,83,False,160,0,142,-1
58,84,False,142,3,141,-1
58,85,False,141,3,140,-1
58,86,False,140,2,158,-1
58,87,False,158,2,176,-1
58,88,False,176,2,194,-1
58,89,False,194,2,212,-1
58,90,False,212,2,230,-1
58,91,False,230,1,231,-1
58,92,False,231,0,213,-1
58,93,False,213,1,214,-1
58,94,False,214,1,215,-1
58,95,False,215,0,197,-1
58,96,False,197,3,196,-1
58,97,False,196,0,178,-1
58,98,False,178,0,160,-1
58,99,False,160,0,142,-1
58,100,False,142,3,141,-1
58,101,False,141,3,140,-1
58,102,False,140,2,158,-1
58,103,False,158,3,157,1
58,104,False,157,1,157,-1
58,105,False,157,0,139,1
58,106,False,139,2,139,-1
58,107,False,139,3,138,-1
58,108,False,138,3,137,-1
58,109,False,137,2,155,-1
58,110,False,155,2,173,-1
58,111,False,173,1,174,-1
58,112,False,174,2,192,-1
58,113,False,192,1,193,-1
58,114,False,193,1,194,-1
58,115,False,194,2,212,-1
58,116,False,212,2,230,-1
58,117,False,230,1,231,-1
58,118,False,231,0,213,-1
58,119,False,213,1,214,-1
58,120,False,214,1,215,-1
58,121,False,215,0,197,-1
58,122,False,197,3,196,-1
58,123,False,196,0,178,-1
58,124,False,178,2,178,-1
58,125,False,178,0,160,-1
58,126,False,160,0,142,-1
58,127,False,142,3,141,-1
58,128,False,141,3,140,-1
58,129,False,140,0,122,1
58,130,False,122,1,123,1
58,131,False,123,2,141,-1
58,132,False,141,1,142,-1
58,133,False,142,1,143,1
58,134,False,143,0,125,1
58,135,False,125,0,107,1
58,136,False,107,0,89,1
58,137,False,89,3,88,1
58,138,False,88,2,106,1
58,139,False,106,3,105,1
58,140,False,105,2,123,-1
58,141,False,123,2,141,-1
58,142,False,141,0,141,-1
58,143,False,141,3,140,-1
58,144,False,140,0,122,-1
58,145,False,122,1,123,-1
58,146,False,123,3,123,-1
58,147,False,123,2,141,-1
58,148,False,141,3,140,-1
58,149,False,140,0,122,-1
58,150,False,122,1,123,-1
58,151,False,123,1,124,1
58,152,False,124,2,142,-1
58,153,False,142,1,143,-1
58,154,False,143,0,125,-1
58,155,False,125,0,107,-1
58,156,False,107,0,89,-1
58,157,False,89,3,88,-1
58,158,False,88,2,106,-1
58,159,False,106,3,105,-1
58,160,False,105,2,123,-1
58,161,False,123,1,124,-1
58,162,False,124,3,124,-1
58,163,False,124,1,125,-1
58,164,False,125,0,107,-1
58,165,False,107,0,89,-1
58,166,False,89,3,88,-1
58,167,False,88,2,106,-1
58,168,False,106,3,105,-1
58,169,False,105,2,123,-1
58,170,False,123,1,124,-1
58,171,False,124,2,142,-1
58,172,False,142,1,143,-1
58,173,False,143,0,125,-1
58,174,False,125,0,107,-1
58,175,False,107,0,89,-1
58,176,False,89,3,88,-1
58,177,False,88,2,106,-1
58,178,False,106,3,105,-1
58,179,True,105,3,104,-5
59,0,False,0,2,18,1
59,1,False,18,2,36,1
59,2,False,36,1,37,1
59,3,False,37,0,19,1
59,4,False,19,0,1,1
59,5,False,1,1,2,1
59,6,False,2,1,3,1
59,7,False,3,1,4,1
59,8,False,4,2,22,1
59,9,False,22,3,21,1
59,10,False,21,3,20,1
59,11,False,20,2,38,1
59,12,False,38,2,56,1
59,13,False,56,2,74,1
59,14,False,74,2,92,1
59,15,False,92,2,110,1
59,16,False,110,1,111,1
59,17,False,111,0,93,1
59,18,False,93,0,75,1
59,19,False,75,1,76,1
59,20,False,76,1,77,1
59,21,False,77,1,78,1
59,22,False,78,1,79,1
59,23,False,79,1,80,1
59,24,False,80,1,81,1
59,25,False,81,2,99,1
59,26,False,99,3,98,1
59,27,False,98,2,116,1
59,28,False,116,1,117,1
59,29,False,117,1,118,1
59,30,False,118,1,119,1
59,31,False,119,1,120,1
59,32,False,120,2,138,1
59,33,False,138,3,137,1
59,34,False,137,2,155,1
59,35,False,155,2,173,1
59,36,False,173,1,174,1
59,37,False,174,2,192,1
59,38,False,192,1,193,1
59,39,False,193,1,194,1
59,40,False,194,2,212,1
59,41,False,212,2,230,1
59,42,False,230,1,231,1
59,43,False,231,0,213,1
59,44,False,213,1,214,1
59,45,False,214,1,215,1
59,46,False,215,0,197,1
59,47,False,197,3,196,1
59,48,False,196,3,195,1
59,49,False,195,2,213,-1
59,50,False,213,1,214,-1
59,51,False,214,1,215,-1
59,52,False,215,0,197,-1
59,53,False,197,3,196,-1
59,54,False,196,3,195,-1
59,55,False,195,3,194,-1
59,56,False,194,2,212,-1
59,57,False,212,2,230,-1
59,58,False,230,1,231,-1
59,59,False,231,0,213,-1
59,60,False,213,1,214,-1
59,61,False,214,1,215,-1
59,62,False,215,0,197,-1
59,63,False,197,1,197,-1
59,64,False,197,0,179,1
59,65,False,179,0,161,1
59,66,False,161,3,160,1
59,67,False,160,1,160,-1
59,68,False,160,2,178,1
59,69,False,178,1,179,-1
59,70,False,179,0,161,-1
59,71,False,161,3,160,-1
59,72,False,160,2,178,-1
59,73,False,178,1,179,-1
59,74,False,179,0,161,-1
59,75,False,161,0,143,1
59,76,False,143,0,125,1
59,77,False,125,2,125,-1
59,78,False,125,3,124,1
59,79,False,124,1,124,-1
59,80,False,124,0,106,1
59,81,False,106,3,105,1
59,82,True,105,0,87,-5
60,0,False,0,2,18,1
60,1,False,18,2,36,1
60,2,False,36,1,37,1
60,3,False,37,0,19,1
60,4,False,19,0,1,1
60,5,False,1,1,2,1
60,6,False,2,1,3,1
60,7,False,3,1,4,1
60,8,False,4,2,22,1
60,9,False,22,3,21,1
60,10,False,21,3,20,1
60,11,False,20,2,38,1
60,12,False,38,2,56,1
60,13,False,56,2,74,1
60,14,False,74,2,92,1
60,15,False,92,2,110,1
60,16,False,110,1,111,1
60,17,False,111,0,93,1
60,18,False,93,0,75,1
60,19,False,75,1,76,1
60,20,False,76,1,77,1
60,21,False,77,1,78,1
60,22,False,78,1,79,1
60,23,False,79,1,80,1
60,24,False,80,1,81,1
60,25,False,81,2,99,1
60,26,False,99,3,98,1
