game,step,done,state,action,next_state,reward
4246,11,False,33,3,32,-1
4246,12,False,32,0,22,-1
4246,13,True,22,0,12,-5
4247,0,False,0,1,1,1
4247,1,False,1,3,1,-1
4247,2,False,1,2,11,1
4247,3,False,11,2,21,1
4247,4,False,21,2,31,1
4247,5,False,31,1,32,1
4247,6,False,32,0,22,1
4247,7,False,22,3,21,-1
4247,8,False,21,2,31,-1
4247,9,False,31,1,32,-1
4247,10,False,32,0,22,-1
4247,11,False,22,3,21,-1
4247,12,False,21,0,11,-1
4247,13,False,11,3,10,1
4247,14,False,10,2,20,1
4247,15,True,20,2,30,-5
4248,0,False,0,0,0,-1
4248,1,False,0,2,10,1
4248,2,False,10,0,10,-1
4248,3,False,10,1,11,1
4248,4,False,11,2,21,1
4248,5,False,21,0,21,-1
4248,6,False,21,0,11,-1
4248,7,True,11,1,12,-5
4249,0,False,0,1,1,1
4249,1,False,1,0,1,-4
4249,2,False,1,1,2,1
4249,3,True,2,2,12,-5
4250,0,False,0,0,0,-1
4250,1,False,0,3,0,-1
4250,2,False,0,3,0,-1
4250,3,False,0,3,0,-1
4250,4,False,0,0,0,-1
4250,5,False,0,1,1,1
4250,6,False,1,1,2,1
4250,7,False,2,1,3,1
4250,8,False,3,2,13,1
4250,9,False,13,1,14,1
4250,10,False,14,2,24,1
4250,11,False,24,2,34,1
4250,12,False,34,2,44,1
4250,13,False,44,3,43,1
4250,14,False,43,3,42,1
4250,15,False,42,3,41,1
4250,16,False,41,3,40,1
4250,17,True,40,0,30,-5
4251,0,False,0,1,1,1
4251,1,False,1,3,1,-1
4251,2,False,1,1,2,1
4251,3,False,2,1,3,1
4251,4,False,3,0,3,-4
4251,5,False,3,1,4,1
4251,6,False,4,2,14,1
4251,7,False,14,2,24,1
4251,8,True,24,1,25,-5
4252,0,False,0,2,10,1
4252,1,False,10,1,11,1
4252,2,False,11,0,1,1
4252,3,False,1,1,2,1
4252,4,False,2,1,3,1
4252,5,False,3,2,13,1
4252,6,False,13,1,14,1
4252,7,False,14,2,24,1
4252,8,False,24,2,34,1
4252,9,False,34,2,44,1
4252,10,False,44,2,54,1
4252,11,False,54,2,64,1
4252,12,False,64,3,63,1
4252,13,False,63,0,53,1
4252,14,False,53,0,43,1
4252,15,False,43,3,42,1
4252,16,False,42,3,41,1
4252,17,False,41,3,40,1
4252,18,False,40,1,40,-1
4252,19,False,40,2,50,1
4252,20,False,50,3,50,-4
4252,21,False,50,0,40,-1
4252,22,True,40,0,30,-5
4253,0,False,0,0,0,-1
4253,1,False,0,3,0,-1
4253,2,False,0,3,0,-1
4253,3,False,0,1,1,1
4253,4,False,1,1,2,1
4253,5,False,2,1,3,1
4253,6,False,3,3,3,-1
4253,7,False,3,0,3,-1
4253,8,False,3,2,13,1
4253,9,False,13,1,14,1
4253,10,False,14,3,14,-1
4253,11,False,14,2,24,1
4253,12,False,24,2,34,1
4253,13,False,34,2,44,1
4253,14,False,44,0,44,-1
4253,15,False,44,2,54,1
4253,16,False,54,3,53,1
4253,17,True,53,3,52,-5
4254,0,False,0,1,1,1
4254,1,False,1,3,1,-1
4254,2,False,1,1,2,1
4254,3,False,2,3,2,-1
4254,4,False,2,1,3,1
4254,5,False,3,2,13,1
4254,6,False,13,1,14,1
4254,7,False,14,2,24,1
4254,8,False,24,2,34,1
4254,9,False,34,2,44,1
4254,10,False,44,2,54,1
4254,11,False,54,3,53,1
4254,12,False,53,0,43,1
4254,13,False,43,1,44,-1
4254,14,False,44,1,45,1
4254,15,False,45,1,46,1
4254,16,False,46,2,56,1
4254,17,False,56,1,57,1
4254,18,False,57,2,67,1
4254,19,False,67,1,68,1
4254,20,False,68,3,68,-1
4254,21,False,68,2,78,1
4254,22,False,78,1,79,1
4254,23,False,79,2,89,1
4254,24,False,89,1,89,-4
4254,25,False,89,0,79,-1
4254,26,False,79,2,79,-1
4254,27,False,79,2,89,-1
4254,28,True,89,2,99,100
4255,0,False,0,3,0,-1
4255,1,False,0,1,1,1
4255,2,False,1,1,2,1
4255,3,True,2,2,12,-5
4256,0,False,0,2,10,1
4256,1,False,10,3,10,-4
4256,2,False,10,1,11,1
4256,3,False,11,2,21,1
4256,4,False,21,3,20,1
4256,5,False,20,1,20,-1
4256,6,False,20,0,10,-1
4256,7,False,10,1,11,-1
4256,8,False,11,2,21,-1
4256,9,False,21,2,31,1
4256,10,False,31,2,41,1
4256,11,False,41,0,41,-1
4256,12,False,41,1,42,1
4256,13,False,42,3,42,-1
4256,14,False,42,1,43,1
4256,15,False,43,3,43,-1
4256,16,False,43,2,53,1
4256,17,False,53,2,63,1
4256,18,False,63,0,63,-1
4256,19,False,63,0,53,-1
4256,20,False,53,1,54,1
4256,21,False,54,3,54,-1
4256,22,False,54,3,53,-1
4256,23,False,53,0,43,-1
4256,24,False,43,3,42,-1
4256,25,False,42,0,32,1
4256,26,False,32,0,22,1
4256,27,False,22,1,23,1
4256,28,False,23,1,24,1
4256,29,False,24,2,34,1
4256,30,True,34,1,35,-5
4257,0,False,0,3,0,-1
4257,1,False,0,0,0,-1
4257,2,False,0,1,1,1
4257,3,False,1,1,2,1
4257,4,False,2,1,3,1
4257,5,False,3,2,13,1
4257,6,False,13,1,14,1
4257,7,False,14,2,24,1
4257,8,False,24,2,34,1
4257,9,False,34,2,44,1
4257,10,False,44,2,54,1
4257,11,False,54,2,64,1
4257,12,False,64,2,74,1
4257,13,False,74,3,73,1
4257,14,False,73,3,72,1
4257,15,False,72,0,62,1
4257,16,False,62,3,61,1
4257,17,False,61,0,51,1
4257,18,False,51,0,41,1
4257,19,False,41,0,31,1
4257,20,False,31,1,32,1
4257,21,False,32,0,22,1
4257,22,False,22,1,23,1
4257,23,False,23,1,24,-1
4257,24,False,24,2,34,-1
4257,25,False,34,2,44,-1
4257,26,False,44,2,54,-1
4257,27,False,54,3,53,1
4257,28,True,53,3,52,-5
4258,0,False,0,1,1,1
4258,1,False,1,2,11,1
4258,2,False,11,3,10,1
4258,3,False,10,1,10,-1
4258,4,False,10,1,11,-1
4258,5,False,11,2,21,1
4258,6,False,21,2,31,1
4258,7,False,31,0,31,-1
4258,8,False,31,0,21,-1
4258,9,False,21,0,11,-1
4258,10,False,11,0,1,-1
4258,11,False,1,1,2,1
4258,12,False,2,1,3,1
4258,13,False,3,2,13,1
4258,14,True,13,3,12,-5
4259,0,False,0,1,1,1
4259,1,False,1,1,2,1
4259,2,False,2,3,2,-1
4259,3,False,2,1,3,1
4259,4,False,3,2,13,1
4259,5,False,13,2,23,1
4259,6,False,23,2,33,1
4259,7,False,33,3,32,1
4259,8,False,32,0,22,1
4259,9,False,22,1,23,-1
4259,10,False,23,2,33,-1
4259,11,False,33,1,34,1
4259,12,False,34,2,44,1
4259,13,False,44,2,54,1
4259,14,False,54,1,55,1
4259,15,False,55,1,56,1
4259,16,False,56,2,66,1
4259,17,False,66,2,76,1
4259,18,False,76,3,75,1
4259,19,False,75,1,75,-1
4259,20,False,75,1,76,-1
4259,21,False,76,1,77,1
4259,22,False,77,1,78,1
4259,23,False,78,2,88,1
4259,24,False,88,0,88,-1
4259,25,False,88,1,89,1
4259,26,True,89,2,99,100
4260,0,False,0,2,10,1
4260,1,False,10,0,10,-1
4260,2,False,10,1,11,1
4260,3,False,11,0,1,1
4260,4,False,1,1,2,1
4260,5,True,2,2,12,-5
4261,0,False,0,1,1,1
4261,1,False,1,1,2,1
4261,2,False,2,1,3,1
4261,3,False,3,2,13,1
4261,4,False,13,1,14,1
4261,5,False,14,2,24,1
4261,6,False,24,0,24,-1
4261,7,False,24,3,23,1
4261,8,False,23,0,13,-1
4261,9,False,13,2,13,-1
4261,10,False,13,1,14,-1
4261,11,False,14,1,15,1
4261,12,False,15,1,16,1
4261,13,False,16,0,6,1
4261,14,False,6,2,6,-1
4261,15,False,6,3,5,1
4261,16,False,5,3,4,1
4261,17,False,4,1,4,-1
4261,18,False,4,2,14,-1
4261,19,False,14,2,24,-1
4261,20,True,24,1,25,-5
4262,0,False,0,2,10,1
4262,1,False,10,2,20,1
4262,2,False,20,3,20,-4
4262,3,False,20,0,10,-1
4262,4,False,10,1,11,1
4262,5,True,11,1,12,-5
4263,0,False,0,1,1,1
4263,1,False,1,1,2,1
4263,2,False,2,1,3,1
4263,3,False,3,2,13,1
4263,4,False,13,2,23,1
4263,5,False,23,2,33,1
4263,6,False,33,2,43,1
4263,7,False,43,2,53,1
4263,8,True,53,3,52,-5
4264,0,False,0,3,0,-1
4264,1,False,0,1,1,1
4264,2,False,1,2,11,1
4264,3,False,11,0,11,-1
4264,4,False,11,0,1,-1
4264,5,False,1,1,2,1
4264,6,False,2,1,3,1
4264,7,False,3,2,13,1
4264,8,False,13,0,13,-1
4264,9,False,13,1,14,1
4264,10,False,14,1,15,1
4264,11,False,15,1,16,1
4264,12,False,16,0,6,1
4264,13,False,6,3,5,1
4264,14,False,5,1,5,-1
4264,15,False,5,2,15,-1
4264,16,False,15,0,15,-1
4264,17,False,15,1,16,-1
4264,18,False,16,2,26,1
4264,19,True,26,2,36,-5
4265,0,False,0,1,1,1
4265,1,False,1,0,1,-4
4265,2,False,1,1,2,1
4265,3,False,2,1,3,1
4265,4,False,3,2,13,1
4265,5,False,13,1,14,1
4265,6,False,14,2,24,1
4265,7,False,24,0,24,-1
4265,8,False,24,2,34,1
4265,9,False,34,0,34,-1
4265,10,True,34,1,35,-5
4266,0,False,0,1,1,1
4266,1,False,1,1,2,1
4266,2,False,2,1,3,1
4266,3,False,3,2,13,1
4266,4,False,13,0,13,-1
4266,5,True,13,3,12,-5
4267,0,False,0,1,1,1
4267,1,False,1,1,2,1
4267,2,False,2,3,2,-1
4267,3,False,2,0,2,-1
4267,4,False,2,0,2,-1
4267,5,False,2,1,3,1
4267,6,False,3,2,13,1
4267,7,False,13,2,23,1
4267,8,False,23,1,24,1
4267,9,False,24,2,34,1
4267,10,False,34,2,44,1
4267,11,False,44,2,54,1
4267,12,False,54,0,54,-1
4267,13,False,54,3,53,1
4267,14,False,53,2,63,1
4267,15,False,63,3,62,1
4267,16,False,62,3,61,1
4267,17,False,61,0,51,1
4267,18,False,51,0,41,1
4267,19,False,41,0,31,1
4267,20,False,31,2,31,-1
4267,21,True,31,3,30,-5
4268,0,False,0,3,0,-1
4268,1,False,0,1,1,1
4268,2,False,1,2,11,1
4268,3,False,11,2,21,1
4268,4,False,21,2,31,1
4268,5,False,31,0,31,-1
4268,6,False,31,2,41,1
4268,7,False,41,0,41,-1
4268,8,False,41,0,31,-1
4268,9,False,31,1,32,1
4268,10,False,32,0,22,1
4268,11,False,22,2,22,-1
4268,12,False,22,2,32,-1
4268,13,False,32,0,32,-1
4268,14,False,32,0,22,-1
4268,15,False,22,1,23,1
4268,16,False,23,2,33,1
4268,17,False,33,0,33,-1
4268,18,False,33,3,32,-1
4268,19,False,32,2,42,1
4268,20,False,42,3,41,-1
4268,21,False,41,3,40,1
4268,22,False,40,2,50,1
4268,23,False,50,1,51,1
4268,24,True,51,1,52,-5
4269,0,False,0,0,0,-1
4269,1,False,0,2,10,1
4269,2,False,10,0,10,-1
4269,3,False,10,1,11,1
4269,4,False,11,3,11,-1
4269,5,False,11,0,1,1
4269,6,False,1,0,1,-4
4269,7,False,1,1,2,1
4269,8,False,2,3,2,-1
4269,9,False,2,1,3,1
4269,10,False,3,2,13,1
4269,11,True,13,3,12,-5
4270,0,False,0,2,10,1
4270,1,False,10,3,10,-4
4270,2,False,10,1,11,1
4270,3,False,11,3,11,-1
4270,4,False,11,0,1,1
4270,5,False,1,0,1,-4
4270,6,False,1,2,11,-1
4270,7,False,11,3,10,-1
4270,8,False,10,0,0,-1
4270,9,False,0,0,0,-1
4270,10,False,0,1,1,-1
4270,11,False,1,2,11,-1
4270,12,False,11,0,11,-1
4270,13,True,11,1,12,-5
4271,0,False,0,1,1,1
4271,1,False,1,2,11,1
4271,2,False,11,0,11,-1
4271,3,False,11,0,1,-1
4271,4,False,1,3,0,-1
4271,5,False,0,1,0,-1
4271,6,False,0,2,10,1
4271,7,False,10,0,10,-1
4271,8,False,10,1,11,-1
4271,9,False,11,3,11,-1
4271,10,False,11,0,1,-1
4271,11,False,1,1,2,1
4271,12,False,2,1,3,1
4271,13,False,3,3,3,-1
4271,14,False,3,2,13,1
4271,15,False,13,2,23,1
4271,16,False,23,0,23,-1
4271,17,False,23,3,22,1
4271,18,False,22,1,22,-1
4271,19,False,22,1,23,-1
4271,20,False,23,2,33,1
4271,21,False,33,2,43,1
4271,22,False,43,2,53,1
4271,23,False,53,2,63,1
4271,24,False,63,3,62,1
4271,25,False,62,3,61,1
4271,26,False,61,0,51,1
4271,27,False,51,0,41,1
4271,28,False,41,3,40,1
4271,29,False,40,1,40,-1
4271,30,True,40,0,30,-5
4272,0,False,0,3,0,-1
4272,1,False,0,1,1,1
4272,2,False,1,1,2,1
4272,3,False,2,3,2,-1
4272,4,False,2,0,2,-1
4272,5,False,2,1,3,1
4272,6,False,3,0,3,-4
4272,7,False,3,2,13,1
4272,8,False,13,1,14,1
4272,9,False,14,2,24,1
4272,10,False,24,3,23,1
4272,11,False,23,2,33,1
4272,12,False,33,3,32,1
4272,13,False,32,2,42,1
4272,14,False,42,3,41,1
4272,15,False,41,1,41,-1
4272,16,False,41,3,40,1
4272,17,False,40,1,40,-1
4272,18,False,40,2,50,1
4272,19,True,50,2,60,-5
4273,0,False,0,3,0,-1
4273,1,False,0,0,0,-1
4273,2,False,0,1,1,1
4273,3,False,1,1,2,1
4273,4,False,2,1,3,1
4273,5,False,3,2,13,1
4273,6,False,13,1,14,1
4273,7,False,14,2,24,1
4273,8,False,24,0,24,-1
4273,9,True,24,1,25,-5
4274,0,False,0,1,1,1
4274,1,False,1,1,2,1
4274,2,False,2,1,3,1
4274,3,False,3,1,4,1
4274,4,False,4,3,4,-1
4274,5,False,4,2,14,1
4274,6,False,14,2,24,1
4274,7,False,24,3,23,1
4274,8,False,23,2,33,1
4274,9,False,33,0,33,-1
4274,10,False,33,3,32,1
4274,11,False,32,1,32,-1
4274,12,False,32,2,42,1
4274,13,False,42,1,43,1
4274,14,False,43,2,53,1
4274,15,False,53,2,63,1
4274,16,False,63,0,63,-1
4274,17,False,63,3,62,1
4274,18,False,62,3,61,1
4274,19,False,61,0,51,1
4274,20,False,51,0,41,1
4274,21,False,41,0,31,1
4274,22,False,31,1,32,-1
4274,23,False,32,0,22,1
4274,24,False,22,1,23,-1
4274,25,False,23,0,13,1
4274,26,False,13,1,14,-1
4274,27,False,14,2,24,-1
4274,28,False,24,2,34,1
4274,29,False,34,2,44,1
4274,30,False,44,0,44,-1
4274,31,False,44,2,54,1
4274,32,False,54,1,55,1
4274,33,False,55,1,56,1
4274,34,False,56,1,57,1
4274,35,False,57,3,57,-1
4274,36,False,57,0,47,1
4274,37,False,47,0,37,1
4274,38,False,37,1,38,1
4274,39,True,38,2,48,-5
4275,0,False,0,2,10,1
4275,1,False,10,1,11,1
4275,2,False,11,0,1,1
4275,3,False,1,1,2,1
4275,4,False,2,1,3,1
4275,5,False,3,1,4,1
4275,6,False,4,2,14,1
4275,7,False,14,2,24,1
4275,8,False,24,3,23,1
4275,9,False,23,2,33,1
4275,10,False,33,3,32,1
4275,11,False,32,1,32,-1
4275,12,False,32,0,22,1
4275,13,False,22,2,22,-1
4275,14,False,22,1,23,-1
4275,15,False,23,2,33,-1
4275,16,False,33,3,32,-1
4275,17,False,32,0,22,-1
4275,18,False,22,1,23,-1
4275,19,False,23,0,13,1
4275,20,False,13,0,3,-1
4275,21,False,3,0,3,-1
4275,22,False,3,2,13,-1
4275,23,True,13,3,12,-5
4276,0,False,0,0,0,-1
4276,1,False,0,0,0,-1
4276,2,False,0,1,1,1
4276,3,False,1,0,1,-4
4276,4,False,1,0,1,-1
4276,5,False,1,1,2,1
4276,6,False,2,1,3,1
4276,7,False,3,2,13,1
4276,8,False,13,2,23,1
4276,9,False,23,3,22,1
4276,10,False,22,1,22,-1
4276,11,False,22,1,23,-1
4276,12,False,23,2,33,1
4276,13,False,33,2,43,1
4276,14,False,43,2,53,1
4276,15,False,53,0,53,-1
4276,16,False,53,1,54,1
4276,17,False,54,3,54,-1
4276,18,False,54,3,53,-1
4276,19,False,53,1,53,-1
4276,20,False,53,2,63,1
4276,21,False,63,3,62,1
4276,22,False,62,3,61,1
4276,23,True,61,2,71,-5
4277,0,False,0,1,1,1
4277,1,False,1,0,1,-4
4277,2,False,1,1,2,1
4277,3,True,2,2,12,-5
4278,0,False,0,1,1,1
4278,1,False,1,1,2,1
4278,2,False,2,1,3,1
4278,3,False,3,0,3,-4
4278,4,False,3,2,13,1
4278,5,False,13,1,14,1
4278,6,False,14,2,24,1
4278,7,False,24,3,23,1
4278,8,False,23,1,23,-1
4278,9,False,23,2,33,1
4278,10,False,33,3,32,1
4278,11,False,32,0,22,1
4278,12,False,22,3,21,1
4278,13,False,21,0,11,1
4278,14,False,11,0,1,-1
4278,15,False,1,1,2,-1
4278,16,False,2,1,3,-1
4278,17,False,3,2,13,-1
4278,18,False,13,0,13,-1
4278,19,False,13,0,3,-1
4278,20,False,3,3,2,-1
4278,21,False,2,1,2,-1
4278,22,False,2,1,3,-1
4278,23,False,3,2,13,-1
4278,24,False,13,1,14,-1
4278,25,False,14,3,14,-1
4278,26,False,14,3,13,-1
4278,27,False,13,0,3,-1
4278,28,False,3,1,4,1
4278,29,False,4,2,14,-1
4278,30,False,14,2,24,-1
4278,31,False,24,3,23,-1
4278,32,False,23,2,33,-1
4278,33,False,33,3,32,-1
4278,34,False,32,0,22,-1
4278,35,False,22,3,21,-1
4278,36,False,21,2,31,1
4278,37,False,31,1,32,-1
4278,38,False,32,3,32,-1
4278,39,False,32,0,22,-1
4278,40,True,22,0,12,-5
4279,0,False,0,3,0,-1
4279,1,False,0,1,1,1
4279,2,False,1,1,2,1
4279,3,False,2,3,2,-1
4279,4,False,2,1,3,1
4279,5,False,3,1,4,1
4279,6,False,4,3,4,-1
4279,7,False,4,2,14,1
4279,8,False,14,1,15,1
4279,9,False,15,1,16,1
4279,10,False,16,0,6,1
4279,11,True,6,1,7,-5
4280,0,False,0,2,10,1
4280,1,False,10,1,11,1
4280,2,False,11,3,11,-1
4280,3,False,11,0,1,1
4280,4,False,1,1,2,1
4280,5,False,2,1,3,1
4280,6,False,3,2,13,1
4280,7,False,13,2,23,1
4280,8,False,23,0,23,-1
4280,9,False,23,2,33,1
4280,10,False,33,1,34,1
4280,11,False,34,0,24,1
4280,12,True,24,1,25,-5
4281,0,False,0,1,1,1
4281,1,False,1,1,2,1
4281,2,False,2,1,3,1
4281,3,False,3,3,3,-1
4281,4,False,3,1,4,1
4281,5,False,4,3,4,-1
4281,6,False,4,1,5,1
4281,7,False,5,1,6,1
4281,8,False,6,3,6,-1
4281,9,False,6,3,5,-1
4281,10,False,5,3,4,-1
4281,11,False,4,3,3,-1
4281,12,False,3,1,3,-1
4281,13,False,3,0,3,-1
4281,14,False,3,1,4,-1
4281,15,False,4,2,14,1
4281,16,False,14,1,15,1
4281,17,False,15,3,15,-1
4281,18,False,15,3,14,-1
4281,19,False,14,3,13,1
4281,20,False,13,2,23,1
4281,21,False,23,1,24,1
4281,22,False,24,3,24,-1
4281,23,False,24,3,23,-1
4281,24,False,23,3,22,1
4281,25,False,22,3,21,1
4281,26,False,21,2,31,1
4281,27,False,31,1,32,1
4281,28,False,32,2,42,1
4281,29,False,42,3,41,1
4281,30,False,41,1,41,-1
4281,31,False,41,2,51,1
4281,32,False,51,3,50,1
4281,33,False,50,0,40,1
4281,34,False,40,2,40,-1
4281,35,False,40,2,50,-1
4281,36,False,50,0,50,-1
4281,37,False,50,0,40,-1
4281,38,False,40,1,41,-1
4281,39,False,41,1,42,-1
4281,40,False,42,3,42,-1
4281,41,False,42,3,41,-1
4281,42,False,41,1,41,-1
4281,43,False,41,0,31,-1
4281,44,False,31,2,31,-1
4281,45,False,31,1,32,-1
4281,46,False,32,3,32,-1
4281,47,False,32,0,22,-1
4281,48,False,22,1,23,-1
4281,49,False,23,2,33,1
4281,50,False,33,2,43,1
4281,51,False,43,1,44,1
4281,52,False,44,1,45,1
4281,53,False,45,3,45,-1
4281,54,True,45,0,35,-5
4282,0,False,0,1,1,1
4282,1,False,1,2,11,1
4282,2,False,11,0,11,-1
4282,3,False,11,3,10,1
4282,4,False,10,1,10,-1
4282,5,False,10,1,11,-1
4282,6,False,11,2,21,1
4282,7,False,21,0,21,-1
4282,8,False,21,3,20,1
4282,9,False,20,0,10,-1
4282,10,False,10,1,11,-1
4282,11,False,11,0,1,-1
4282,12,False,1,0,1,-1
4282,13,False,1,1,2,1
4282,14,False,2,1,3,1
4282,15,False,3,3,3,-1
4282,16,False,3,2,13,1
4282,17,False,13,2,23,1
4282,18,False,23,3,22,1
4282,19,False,22,3,21,-1
4282,20,False,21,3,20,-1
4282,21,False,20,0,10,-1
4282,22,False,10,2,10,-1
4282,23,False,10,3,10,-1
4282,24,False,10,1,11,-1
4282,25,False,11,0,1,-1
4282,26,False,1,1,2,-1
4282,27,False,2,1,3,-1
4282,28,False,3,2,13,-1
4282,29,False,13,2,23,-1
4282,30,False,23,2,33,1
4282,31,False,33,3,32,1
4282,32,False,32,3,31,1
4282,33,False,31,0,21,-1
4282,34,False,21,2,21,-1
4282,35,False,21,2,31,-1
4282,36,False,31,1,32,-1
4282,37,False,32,2,42,1
4282,38,False,42,3,41,1
4282,39,False,41,1,41,-1
4282,40,False,41,0,31,-1
4282,41,False,31,0,21,-1
4282,42,False,21,2,21,-1
4282,43,False,21,2,31,-1
4282,44,False,31,1,32,-1
4282,45,False,32,1,33,-1
4282,46,False,33,0,23,-1
4282,47,False,23,0,13,-1
4282,48,False,13,2,13,-1
4282,49,False,13,1,14,1
4282,50,False,14,2,24,1
4282,51,False,24,2,34,1
4282,52,True,34,1,35,-5
4283,0,False,0,2,10,1
4283,1,False,10,1,11,1
4283,2,False,11,0,1,1
4283,3,False,1,1,2,1
4283,4,True,2,2,12,-5
4284,0,False,0,2,10,1
4284,1,False,10,1,11,1
4284,2,False,11,2,21,1
4284,3,False,21,3,20,1
4284,4,False,20,0,10,-1
4284,5,False,10,2,10,-1
4284,6,False,10,1,11,-1
4284,7,False,11,0,1,1
4284,8,False,1,0,1,-4
4284,9,False,1,1,2,1
4284,10,False,2,1,3,1
4284,11,False,3,1,4,1
4284,12,False,4,1,5,1
4284,13,False,5,2,15,1
4284,14,False,15,1,16,1
4284,15,False,16,0,6,1
4284,16,False,6,2,6,-1
4284,17,True,6,1,7,-5
4285,0,False,0,0,0,-1
4285,1,False,0,0,0,-1
4285,2,False,0,1,1,1
4285,3,False,1,3,1,-1
4285,4,False,1,1,2,1
4285,5,False,2,1,3,1
4285,6,False,3,1,4,1
4285,7,False,4,0,4,-4
4285,8,False,4,1,5,1
4285,9,False,5,0,5,-4
4285,10,False,5,3,4,-1
4285,11,False,4,2,14,1
4285,12,False,14,2,24,1
4285,13,False,24,2,34,1
4285,14,False,34,2,44,1
4285,15,False,44,0,44,-1
4285,16,False,44,0,34,-1
4285,17,False,34,2,34,-1
4285,18,False,34,3,33,1
4285,19,False,33,3,32,1
4285,20,False,32,2,42,1
4285,21,False,42,3,41,1
4285,22,False,41,2,51,1
4285,23,False,51,2,61,1
4285,24,False,61,0,61,-1
4285,25,False,61,0,51,-1
4285,26,False,51,0,41,-1
4285,27,False,41,2,41,-1
4285,28,False,41,1,42,-1
4285,29,False,42,3,42,-1
4285,30,False,42,3,41,-1
4285,31,False,41,0,31,1
4285,32,False,31,0,21,1
4285,33,False,21,0,11,1
4285,34,False,11,2,11,-1
4285,35,False,11,0,1,-1
4285,36,False,1,1,2,-1
4285,37,False,2,1,3,-1
4285,38,False,3,1,4,-1
4285,39,False,4,2,14,-1
4285,40,False,14,0,14,-1
4285,41,False,14,2,24,-1
4285,42,False,24,2,34,-1
4285,43,False,34,2,44,-1
4285,44,False,44,2,54,1
4285,45,False,54,2,64,1
4285,46,False,64,3,63,1
4285,47,False,63,3,62,1
4285,48,False,62,3,61,-1
4285,49,False,61,1,61,-1
4285,50,False,61,0,51,-1
4285,51,False,51,0,41,-1
4285,52,False,41,0,31,-1
4285,53,True,31,3,30,-5
4286,0,False,0,1,1,1
4286,1,False,1,2,11,1
4286,2,False,11,0,11,-1
4286,3,True,11,1,12,-5
4287,0,False,0,2,10,1
4287,1,False,10,1,11,1
4287,2,False,11,0,1,1
4287,3,False,1,0,1,-4
4287,4,False,1,2,11,-1
4287,5,False,11,0,11,-1
4287,6,False,11,0,1,-1
4287,7,False,1,2,1,-1
4287,8,False,1,1,2,1
4287,9,False,2,1,3,1
4287,10,False,3,2,13,1
4287,11,False,13,1,14,1
4287,12,False,14,0,4,1
4287,13,False,4,3,3,-1
4287,14,False,3,2,13,-1
4287,15,False,13,1,14,-1
4287,16,False,14,3,14,-1
4287,17,False,14,2,24,1
4287,18,False,24,3,23,1
4287,19,False,23,2,33,1
4287,20,False,33,3,32,1
4287,21,False,32,2,42,1
4287,22,False,42,3,41,1
4287,23,False,41,0,31,1
4287,24,False,31,0,21,1
4287,25,False,21,3,20,1
4287,26,False,20,3,20,-4
4287,27,False,20,0,10,-1
4287,28,False,10,1,11,-1
4287,29,False,11,0,1,-1
4287,30,False,1,1,2,-1
4287,31,False,2,1,3,-1
4287,32,False,3,2,13,-1
4287,33,False,13,1,14,-1
4287,34,False,14,2,24,-1
4287,35,False,24,0,24,-1
4287,36,False,24,3,23,-1
4287,37,False,23,2,33,-1
4287,38,False,33,3,32,-1
4287,39,False,32,1,32,-1
4287,40,False,32,1,33,-1
4287,41,False,33,3,33,-1
4287,42,False,33,3,32,-1
4287,43,False,32,3,31,-1
4287,44,False,31,0,21,-1
4287,45,False,21,0,11,-1
4287,46,False,11,2,11,-1
4287,47,False,11,0,1,-1
4287,48,False,1,1,2,-1
4287,49,False,2,1,3,-1
4287,50,False,3,2,13,-1
4287,51,True,13,3,12,-5
4288,0,False,0,1,1,1
4288,1,False,1,2,11,1
4288,2,False,11,2,21,1
4288,3,False,21,3,20,1
4288,4,False,20,1,20,-1
4288,5,False,20,0,10,1
4288,6,False,10,0,0,-1
4288,7,False,0,1,1,-1
4288,8,False,1,2,11,-1
4288,9,False,11,3,10,-1
4288,10,False,10,1,10,-1
4288,11,False,10,3,10,-1
4288,12,False,10,1,11,-1
4288,13,False,11,3,11,-1
4288,14,True,11,1,12,-5
4289,0,False,0,1,1,1
4289,1,False,1,2,11,1
4289,2,False,11,3,10,1
4289,3,False,10,3,10,-4
4289,4,False,10,0,0,-1
4289,5,False,0,0,0,-1
4289,6,False,0,3,0,-1
4289,7,False,0,1,1,-1
4289,8,False,1,3,1,-1
4289,9,False,1,0,1,-1
4289,10,False,1,2,11,-1
4289,11,True,11,1,12,-5
4290,0,False,0,0,0,-1
4290,1,False,0,3,0,-1
4290,2,False,0,2,10,1
4290,3,False,10,0,10,-1
4290,4,False,10,1,11,1
4290,5,False,11,2,21,1
4290,6,False,21,0,21,-1
4290,7,False,21,1,22,1
4290,8,False,22,1,23,1
4290,9,False,23,2,33,1
4290,10,False,33,2,43,1
4290,11,False,43,0,43,-1
4290,12,False,43,3,42,1
4290,13,False,42,3,41,1
4290,14,False,41,3,40,1
4290,15,False,40,3,40,-4
4290,16,False,40,1,41,-1
4290,17,False,41,0,31,1
4290,18,False,31,0,21,-1
4290,19,False,21,3,20,1
4290,20,False,20,3,20,-4
4290,21,False,20,0,10,-1
4290,22,False,10,1,11,-1
4290,23,False,11,2,21,-1
4290,24,False,21,3,20,-1
4290,25,False,20,0,10,-1
4290,26,False,10,1,11,-1
4290,27,False,11,0,1,1
4290,28,False,1,3,0,-1
4290,29,False,0,1,0,-1
4290,30,False,0,2,10,-1
