game,step,done,state,action,next_state,reward
288,0,False,0,2,5,1
288,1,True,5,1,6,-5
289,0,False,0,1,1,1
289,1,True,1,2,6,-5
290,0,False,0,1,1,1
290,1,False,1,0,1,-4
290,2,False,1,3,0,-1
290,3,False,0,1,0,-1
290,4,False,0,1,1,-1
290,5,True,1,2,6,-5
291,0,False,0,3,0,-1
291,1,False,0,1,1,1
291,2,False,1,1,2,1
291,3,False,2,2,7,1
291,4,True,7,1,8,-5
292,0,False,0,1,1,1
292,1,False,1,3,1,-1
292,2,False,1,0,1,-1
292,3,False,1,1,2,1
292,4,False,2,2,7,1
292,5,False,7,2,12,1
292,6,False,12,3,11,1
292,7,True,11,0,6,-5
293,0,False,0,3,0,-1
293,1,False,0,0,0,-1
293,2,False,0,3,0,-1
293,3,False,0,1,1,1
293,4,True,1,2,6,-5
294,0,False,0,2,5,1
294,1,False,5,0,5,-1
294,2,False,5,0,0,-1
294,3,False,0,3,0,-1
294,4,False,0,3,0,-1
294,5,False,0,1,1,1
294,6,True,1,2,6,-5
295,0,False,0,3,0,-1
295,1,False,0,1,1,1
295,2,False,1,1,2,1
295,3,False,2,1,3,1
295,4,False,3,3,3,-1
295,5,False,3,1,4,1
295,6,False,4,2,9,1
295,7,True,9,3,8,-5
296,0,False,0,1,1,1
296,1,True,1,2,6,-5
297,0,False,0,1,1,1
297,1,False,1,3,1,-1
297,2,False,1,3,0,-1
297,3,False,0,2,5,1
297,4,False,5,0,5,-1
297,5,False,5,0,0,-1
297,6,False,0,0,0,-1
297,7,False,0,0,0,-1
297,8,False,0,1,1,-1
297,9,False,1,3,1,-1
297,10,False,1,1,2,1
297,11,False,2,0,2,-4
297,12,False,2,0,2,-1
297,13,False,2,1,3,1
297,14,False,3,1,4,1
297,15,False,4,2,9,1
297,16,False,9,1,9,-4
297,17,False,9,2,14,1
297,18,False,14,0,14,-1
297,19,True,14,3,13,-5
298,0,False,0,2,5,1
298,1,True,5,2,10,-5
299,0,False,0,1,1,1
299,1,False,1,3,1,-1
299,2,False,1,1,2,1
299,3,False,2,1,3,1
299,4,False,3,0,3,-4
299,5,True,3,2,8,-5
300,0,False,0,1,1,1
300,1,False,1,1,2,1
300,2,False,2,2,7,1
300,3,False,7,2,12,1
300,4,False,12,0,12,-1
300,5,True,12,1,13,-5
301,0,False,0,1,1,1
301,1,False,1,3,1,-1
301,2,True,1,2,6,-5
302,0,False,0,2,5,1
302,1,False,5,0,5,-1
302,2,False,5,0,0,-1
302,3,False,0,0,0,-1
302,4,False,0,1,1,1
302,5,False,1,0,1,-4
302,6,True,1,2,6,-5
303,0,False,0,3,0,-1
303,1,False,0,0,0,-1
303,2,False,0,2,5,1
303,3,False,5,3,5,-4
303,4,False,5,0,0,-1
303,5,False,0,1,1,1
303,6,False,1,1,2,1
303,7,False,2,3,2,-1
303,8,False,2,0,2,-1
303,9,False,2,1,3,1
303,10,False,3,3,3,-1
303,11,False,3,1,4,1
303,12,False,4,3,4,-1
303,13,False,4,1,4,-1
303,14,False,4,2,9,1
303,15,False,9,0,9,-1
303,16,False,9,2,14,1
303,17,False,14,2,19,1
303,18,True,19,2,24,100
304,0,False,0,1,1,1
304,1,False,1,3,1,-1
304,2,False,1,3,0,-1
304,3,False,0,1,0,-1
304,4,False,0,1,1,-1
304,5,True,1,2,6,-5
305,0,False,0,2,5,1
305,1,False,5,3,5,-4
305,2,True,5,1,6,-5
306,0,False,0,2,5,1
306,1,True,5,1,6,-5
307,0,False,0,1,1,1
307,1,False,1,3,1,-1
307,2,False,1,1,2,1
307,3,False,2,1,3,1
307,4,False,3,1,4,1
307,5,False,4,2,9,1
307,6,False,9,2,14,1
307,7,False,14,2,19,1
307,8,False,19,0,19,-1
307,9,True,19,2,24,100
308,0,False,0,1,1,1
308,1,False,1,3,1,-1
308,2,True,1,2,6,-5
309,0,False,0,1,1,1
309,1,False,1,0,1,-4
309,2,False,1,0,1,-1
309,3,True,1,2,6,-5
310,0,False,0,0,0,-1
310,1,False,0,0,0,-1
310,2,False,0,0,0,-1
310,3,False,0,1,1,1
310,4,False,1,1,2,1
310,5,False,2,0,2,-4
310,6,False,2,2,7,1
310,7,False,7,2,12,1
310,8,False,12,3,11,1
310,9,True,11,3,10,-5
311,0,False,0,1,1,1
311,1,False,1,1,2,1
311,2,False,2,0,2,-4
311,3,False,2,1,3,1
311,4,False,3,1,4,1
311,5,False,4,2,9,1
311,6,False,9,0,9,-1
311,7,False,9,2,14,1
311,8,False,14,2,19,1
311,9,False,19,1,19,-4
311,10,True,19,2,24,100
312,0,False,0,1,1,1
312,1,False,1,1,2,1
312,2,False,2,1,3,1
312,3,False,3,1,4,1
312,4,False,4,1,4,-4
312,5,False,4,2,9,1
312,6,False,9,2,14,1
312,7,False,14,1,14,-4
312,8,True,14,3,13,-5
313,0,False,0,2,5,1
313,1,False,5,3,5,-4
313,2,False,5,3,5,-1
313,3,False,5,0,0,-1
313,4,False,0,2,0,-1
313,5,False,0,3,0,-1
313,6,False,0,2,5,-1
313,7,False,5,0,5,-1
313,8,True,5,2,10,-5
314,0,False,0,0,0,-1
314,1,False,0,0,0,-1
314,2,False,0,1,1,1
314,3,True,1,2,6,-5
315,0,False,0,1,1,1
315,1,False,1,1,2,1
315,2,False,2,1,3,1
315,3,False,3,1,4,1
315,4,False,4,3,4,-1
315,5,False,4,3,3,-1
315,6,False,3,1,3,-1
315,7,False,3,1,4,-1
315,8,False,4,2,9,1
315,9,False,9,2,14,1
315,10,False,14,2,19,1
315,11,True,19,2,24,100
316,0,False,0,0,0,-1
316,1,False,0,3,0,-1
316,2,False,0,2,5,1
316,3,False,5,0,5,-1
316,4,False,5,3,5,-1
316,5,True,5,2,10,-5
317,0,False,0,1,1,1
317,1,True,1,2,6,-5
318,0,False,0,2,5,1
318,1,True,5,1,6,-5
319,0,False,0,0,0,-1
319,1,False,0,1,1,1
319,2,False,1,1,2,1
319,3,False,2,3,2,-1
319,4,False,2,0,2,-1
319,5,False,2,3,1,-1
319,6,False,1,1,1,-1
319,7,True,1,2,6,-5
320,0,False,0,3,0,-1
320,1,False,0,3,0,-1
320,2,False,0,1,1,1
320,3,False,1,3,1,-1
320,4,False,1,1,2,1
320,5,False,2,3,2,-1
320,6,False,2,1,3,1
320,7,False,3,1,4,1
320,8,False,4,1,4,-4
320,9,False,4,3,3,-1
320,10,False,3,1,3,-1
320,11,False,3,3,2,-1
320,12,False,2,1,2,-1
320,13,False,2,1,3,-1
320,14,False,3,0,3,-1
320,15,False,3,3,2,-1
320,16,False,2,1,2,-1
320,17,False,2,1,3,-1
320,18,True,3,2,8,-5
321,0,False,0,1,1,1
321,1,False,1,1,2,1
321,2,False,2,1,3,1
321,3,False,3,3,3,-1
321,4,False,3,0,3,-1
321,5,True,3,2,8,-5
322,0,False,0,3,0,-1
322,1,False,0,3,0,-1
322,2,False,0,1,1,1
322,3,False,1,3,1,-1
322,4,True,1,2,6,-5
323,0,False,0,0,0,-1
323,1,False,0,0,0,-1
323,2,False,0,2,5,1
323,3,True,5,1,6,-5
324,0,False,0,1,1,1
324,1,False,1,1,2,1
324,2,False,2,1,3,1
324,3,False,3,1,4,1
324,4,False,4,0,4,-4
324,5,False,4,2,9,1
324,6,False,9,1,9,-4
324,7,False,9,1,9,-1
324,8,False,9,2,14,1
324,9,False,14,2,19,1
324,10,False,19,1,19,-4
324,11,False,19,0,14,-1
324,12,False,14,2,14,-1
324,13,False,14,2,19,-1
324,14,False,19,3,18,1
324,15,True,18,2,23,-5
325,0,False,0,1,1,1
325,1,False,1,1,2,1
325,2,False,2,1,3,1
325,3,False,3,1,4,1
325,4,False,4,0,4,-4
325,5,False,4,2,9,1
325,6,True,9,3,8,-5
326,0,False,0,3,0,-1
326,1,False,0,1,1,1
326,2,False,1,1,2,1
326,3,False,2,1,3,1
326,4,False,3,1,4,1
326,5,False,4,2,9,1
326,6,False,9,2,14,1
326,7,False,14,0,14,-1
326,8,True,14,3,13,-5
327,0,False,0,1,1,1
327,1,False,1,1,2,1
327,2,False,2,1,3,1
327,3,False,3,1,4,1
327,4,False,4,2,9,1
327,5,False,9,0,9,-1
327,6,False,9,1,9,-1
327,7,False,9,1,9,-1
327,8,True,9,3,8,-5
328,0,False,0,1,1,1
328,1,False,1,3,1,-1
328,2,False,1,1,2,1
328,3,False,2,1,3,1
328,4,False,3,0,3,-4
328,5,True,3,2,8,-5
329,0,False,0,2,5,1
329,1,False,5,0,5,-1
329,2,False,5,3,5,-1
329,3,True,5,2,10,-5
330,0,False,0,1,1,1
330,1,True,1,2,6,-5
331,0,False,0,3,0,-1
331,1,False,0,3,0,-1
331,2,False,0,2,5,1
331,3,False,5,0,5,-1
331,4,False,5,0,0,-1
331,5,False,0,1,1,1
331,6,True,1,2,6,-5
332,0,False,0,2,5,1
332,1,False,5,3,5,-4
332,2,False,5,0,0,-1
332,3,False,0,0,0,-1
332,4,False,0,1,1,1
332,5,False,1,1,2,1
332,6,False,2,0,2,-4
332,7,False,2,3,1,-1
332,8,False,1,3,0,-1
332,9,False,0,1,0,-1
332,10,False,0,3,0,-1
332,11,False,0,3,0,-1
332,12,False,0,3,0,-1
332,13,False,0,1,1,-1
332,14,False,1,1,2,-1
332,15,False,2,0,2,-1
332,16,False,2,0,2,-1
332,17,False,2,1,3,1
332,18,True,3,2,8,-5
333,0,False,0,1,1,1
333,1,False,1,1,2,1
333,2,False,2,1,3,1
333,3,False,3,1,4,1
333,4,False,4,2,9,1
333,5,False,9,2,14,1
333,6,False,14,1,14,-4
333,7,False,14,2,19,1
333,8,False,19,3,18,1
333,9,True,18,0,13,-5
334,0,False,0,1,1,1
334,1,False,1,1,2,1
334,2,False,2,3,2,-1
334,3,False,2,0,2,-1
334,4,False,2,2,7,1
334,5,False,7,2,12,1
334,6,False,12,3,11,1
334,7,False,11,2,16,1
334,8,False,16,3,15,1
334,9,False,15,2,20,1
334,10,False,20,0,20,-1
334,11,False,20,0,15,-1
334,12,False,15,3,15,-1
334,13,False,15,2,20,-1
334,14,False,20,2,20,-1
334,15,False,20,0,15,-1
334,16,False,15,1,16,-1
334,17,False,16,0,11,-1
334,18,False,11,2,11,-1
334,19,True,11,3,10,-5
335,0,False,0,3,0,-1
335,1,False,0,2,5,1
335,2,False,5,3,5,-4
335,3,False,5,3,5,-1
335,4,False,5,0,0,-1
335,5,False,0,1,1,1
335,6,False,1,0,1,-4
335,7,False,1,3,0,-1
335,8,False,0,3,0,-1
335,9,False,0,0,0,-1
335,10,False,0,2,5,-1
335,11,False,5,0,5,-1
335,12,False,5,0,0,-1
335,13,False,0,1,1,-1
335,14,True,1,2,6,-5
336,0,False,0,1,1,1
336,1,False,1,0,1,-4
336,2,True,1,2,6,-5
337,0,False,0,1,1,1
337,1,False,1,1,2,1
337,2,False,2,2,7,1
337,3,True,7,1,8,-5
338,0,False,0,2,5,1
338,1,False,5,0,5,-1
338,2,False,5,3,5,-1
338,3,False,5,3,5,-1
338,4,False,5,3,5,-1
338,5,False,5,3,5,-1
338,6,True,5,2,10,-5
339,0,False,0,1,1,1
339,1,False,1,1,2,1
339,2,False,2,1,3,1
339,3,True,3,2,8,-5
340,0,False,0,0,0,-1
340,1,False,0,1,1,1
340,2,False,1,1,2,1
340,3,False,2,1,3,1
340,4,False,3,1,4,1
340,5,False,4,3,4,-1
340,6,False,4,0,4,-1
340,7,False,4,0,4,-1
340,8,False,4,3,3,-1
340,9,True,3,2,8,-5
341,0,False,0,3,0,-1
341,1,False,0,1,1,1
341,2,False,1,0,1,-4
341,3,False,1,3,0,-1
341,4,False,0,2,5,1
341,5,True,5,1,6,-5
342,0,False,0,1,1,1
342,1,False,1,0,1,-4
342,2,False,1,1,2,1
342,3,False,2,2,7,1
342,4,True,7,1,8,-5
343,0,False,0,1,1,1
343,1,False,1,3,1,-1
343,2,False,1,1,2,1
343,3,False,2,2,7,1
343,4,False,7,0,7,-1
343,5,False,7,2,12,1
343,6,False,12,3,11,1
343,7,False,11,2,16,1
343,8,True,16,2,21,-5
344,0,False,0,1,1,1
344,1,True,1,2,6,-5
345,0,False,0,1,1,1
345,1,False,1,1,2,1
345,2,False,2,1,3,1
345,3,False,3,3,3,-1
345,4,False,3,3,2,-1
345,5,False,2,1,2,-1
345,6,False,2,1,3,-1
345,7,True,3,2,8,-5
346,0,False,0,3,0,-1
346,1,False,0,2,5,1
346,2,False,5,0,5,-1
346,3,True,5,1,6,-5
347,0,False,0,2,5,1
347,1,False,5,0,5,-1
347,2,False,5,3,5,-1
347,3,True,5,1,6,-5
348,0,False,0,1,1,1
348,1,False,1,1,2,1
348,2,False,2,0,2,-4
348,3,False,2,1,3,1
348,4,False,3,0,3,-4
348,5,False,3,1,4,1
348,6,False,4,2,9,1
348,7,False,9,0,9,-1
348,8,True,9,3,8,-5
349,0,False,0,1,1,1
349,1,False,1,1,2,1
349,2,False,2,1,3,1
349,3,False,3,3,3,-1
349,4,False,3,0,3,-1
349,5,True,3,2,8,-5
350,0,False,0,3,0,-1
350,1,False,0,3,0,-1
350,2,False,0,1,1,1
350,3,False,1,3,1,-1
350,4,False,1,3,0,-1
350,5,False,0,1,0,-1
350,6,False,0,3,0,-1
350,7,False,0,1,1,-1
350,8,False,1,1,2,1
350,9,False,2,3,2,-1
350,10,False,2,1,3,1
350,11,False,3,1,4,1
350,12,False,4,2,9,1
350,13,False,9,0,9,-1
350,14,False,9,2,14,1
350,15,False,14,2,19,1
350,16,False,19,0,19,-1
350,17,False,19,0,14,-1
350,18,True,14,3,13,-5
351,0,False,0,1,1,1
351,1,False,1,3,1,-1
351,2,False,1,1,2,1
351,3,False,2,2,7,1
351,4,False,7,2,12,1
351,5,False,12,3,11,1
351,6,False,11,2,16,1
351,7,False,16,3,15,1
351,8,False,15,1,15,-1
351,9,False,15,2,20,1
351,10,False,20,2,20,-4
351,11,False,20,0,15,-1
351,12,False,15,2,15,-1
351,13,True,15,0,10,-5
352,0,False,0,2,5,1
352,1,False,5,0,5,-1
352,2,False,5,3,5,-1
352,3,False,5,0,0,-1
352,4,False,0,2,0,-1
352,5,False,0,3,0,-1
352,6,False,0,2,5,-1
352,7,False,5,0,5,-1
352,8,True,5,2,10,-5
353,0,False,0,0,0,-1
353,1,False,0,2,5,1
353,2,False,5,0,5,-1
353,3,True,5,2,10,-5
354,0,False,0,2,5,1
354,1,False,5,3,5,-4
354,2,False,5,0,0,-1
354,3,False,0,3,0,-1
354,4,False,0,1,1,1
354,5,False,1,1,2,1
354,6,False,2,0,2,-4
354,7,False,2,3,1,-1
354,8,False,1,1,1,-1
354,9,True,1,2,6,-5
355,0,False,0,2,5,1
355,1,False,5,0,5,-1
355,2,True,5,1,6,-5
356,0,False,0,0,0,-1
356,1,False,0,1,1,1
356,2,False,1,3,1,-1
356,3,False,1,1,2,1
356,4,False,2,1,3,1
356,5,True,3,2,8,-5
357,0,False,0,3,0,-1
357,1,False,0,0,0,-1
357,2,False,0,1,1,1
357,3,True,1,2,6,-5
358,0,False,0,1,1,1
358,1,False,1,3,1,-1
358,2,True,1,2,6,-5
359,0,False,0,2,5,1
359,1,False,5,3,5,-4
359,2,True,5,1,6,-5
360,0,False,0,0,0,-1
360,1,False,0,3,0,-1
360,2,False,0,1,1,1
360,3,False,1,1,2,1
360,4,False,2,1,3,1
360,5,False,3,1,4,1
360,6,False,4,0,4,-4
360,7,False,4,2,9,1
360,8,False,9,2,14,1
360,9,False,14,2,19,1
360,10,False,19,0,19,-1
360,11,True,19,2,24,100
361,0,False,0,3,0,-1
361,1,False,0,1,1,1
361,2,False,1,3,1,-1
361,3,False,1,1,2,1
361,4,False,2,1,3,1
361,5,False,3,3,3,-1
361,6,False,3,0,3,-1
361,7,True,3,2,8,-5
362,0,False,0,0,0,-1
362,1,False,0,2,5,1
362,2,True,5,1,6,-5
363,0,False,0,2,5,1
363,1,True,5,2,10,-5
364,0,False,0,1,1,1
364,1,False,1,0,1,-4
364,2,False,1,0,1,-1
364,3,False,1,3,0,-1
364,4,False,0,1,0,-1
364,5,False,0,1,1,-1
364,6,False,1,3,1,-1
364,7,False,1,3,0,-1
364,8,False,0,1,0,-1
364,9,False,0,1,1,-1
364,10,False,1,3,1,-1
364,11,False,1,1,2,1
364,12,False,2,1,3,1
364,13,False,3,1,4,1
364,14,False,4,3,4,-1
364,15,False,4,2,9,1
364,16,False,9,2,14,1
364,17,False,14,0,14,-1
364,18,True,14,3,13,-5
365,0,False,0,2,5,1
365,1,True,5,1,6,-5
366,0,False,0,3,0,-1
366,1,False,0,2,5,1
366,2,False,5,3,5,-4
366,3,True,5,1,6,-5
367,0,False,0,0,0,-1
367,1,False,0,1,1,1
367,2,True,1,2,6,-5
368,0,False,0,2,5,1
368,1,False,5,0,5,-1
368,2,False,5,0,0,-1
368,3,False,0,2,0,-1
368,4,False,0,1,1,1
368,5,False,1,0,1,-4
368,6,False,1,1,2,1
368,7,False,2,0,2,-4
368,8,False,2,2,7,1
368,9,True,7,3,6,-5
369,0,False,0,2,5,1
369,1,False,5,0,5,-1
369,2,False,5,0,0,-1
369,3,False,0,3,0,-1
369,4,False,0,3,0,-1
369,5,False,0,1,1,1
369,6,False,1,0,1,-4
369,7,False,1,0,1,-1
369,8,False,1,0,1,-1
369,9,True,1,2,6,-5
370,0,False,0,3,0,-1
370,1,False,0,1,1,1
370,2,False,1,3,1,-1
370,3,False,1,1,2,1
370,4,False,2,0,2,-4
370,5,False,2,3,1,-1
370,6,False,1,1,1,-1
370,7,False,1,3,0,-1
370,8,False,0,0,0,-1
370,9,False,0,0,0,-1
370,10,False,0,2,5,1
370,11,True,5,1,6,-5
371,0,False,0,3,0,-1
371,1,False,0,2,5,1
371,2,True,5,2,10,-5
372,0,False,0,3,0,-1
372,1,False,0,3,0,-1
372,2,False,0,1,1,1
372,3,False,1,3,1,-1
372,4,False,1,1,2,1
372,5,False,2,1,3,1
372,6,False,3,3,3,-1
372,7,False,3,1,4,1
372,8,False,4,2,9,1
372,9,True,9,3,8,-5
373,0,False,0,0,0,-1
373,1,False,0,2,5,1
373,2,False,5,0,5,-1
373,3,False,5,0,0,-1
373,4,False,0,1,1,1
373,5,False,1,1,2,1
373,6,False,2,1,3,1
373,7,False,3,1,4,1
373,8,False,4,1,4,-4
373,9,False,4,2,9,1
373,10,False,9,1,9,-4
373,11,False,9,1,9,-1
373,12,False,9,2,14,1
373,13,False,14,1,14,-4
373,14,False,14,2,19,1
373,15,True,19,2,24,100
374,0,False,0,1,1,1
374,1,False,1,3,1,-1
374,2,False,1,1,2,1
374,3,False,2,1,3,1
374,4,False,3,1,4,1
374,5,False,4,3,4,-1
374,6,False,4,0,4,-1
374,7,False,4,1,4,-1
374,8,False,4,0,4,-1
374,9,False,4,2,9,1
374,10,True,9,3,8,-5
375,0,False,0,3,0,-1
375,1,False,0,0,0,-1
375,2,False,0,1,1,1
375,3,False,1,1,2,1
375,4,False,2,0,2,-4
375,5,False,2,3,1,-1
375,6,False,1,0,1,-1
375,7,False,1,0,1,-1
375,8,False,1,1,2,-1
375,9,False,2,1,3,1
375,10,False,3,1,4,1
375,11,False,4,3,4,-1
375,12,False,4,3,3,-1
375,13,False,3,1,3,-1
375,14,False,3,1,4,-1
375,15,False,4,3,4,-1
375,16,False,4,0,4,-1
375,17,False,4,0,4,-1
375,18,False,4,2,9,1
375,19,False,9,2,14,1
375,20,False,14,2,19,1
375,21,False,19,1,19,-4
375,22,True,19,2,24,100
376,0,False,0,1,1,1
376,1,False,1,1,2,1
376,2,False,2,3,2,-1
376,3,False,2,3,1,-1
376,4,False,1,1,1,-1
376,5,False,1,3,0,-1
376,6,False,0,1,0,-1
376,7,False,0,1,1,-1
376,8,False,1,1,2,-1
376,9,False,2,1,3,1
376,10,True,3,2,8,-5
377,0,False,0,1,1,1
377,1,False,1,1,2,1
377,2,False,2,2,7,1
377,3,True,7,3,6,-5
378,0,False,0,2,5,1
378,1,False,5,0,5,-1
378,2,False,5,3,5,-1
378,3,True,5,1,6,-5
379,0,False,0,2,5,1
379,1,False,5,3,5,-4
379,2,False,5,3,5,-1
379,3,True,5,2,10,-5
380,0,False,0,2,5,1
380,1,True,5,2,10,-5
381,0,False,0,2,5,1
381,1,False,5,0,5,-1
381,2,False,5,0,0,-1
381,3,False,0,1,1,1
381,4,False,1,3,1,-1
381,5,False,1,3,0,-1
381,6,False,0,2,5,-1
381,7,False,5,0,5,-1
381,8,True,5,1,6,-5
382,0,False,0,1,1,1
382,1,True,1,2,6,-5
383,0,False,0,1,1,1
383,1,True,1,2,6,-5
384,0,False,0,2,5,1
384,1,False,5,0,5,-1
384,2,False,5,0,0,-1
384,3,False,0,0,0,-1
384,4,False,0,2,5,-1
384,5,True,5,1,6,-5
385,0,False,0,0,0,-1
385,1,False,0,1,1,1
385,2,False,1,3,1,-1
385,3,False,1,3,0,-1
385,4,False,0,1,0,-1
385,5,False,0,2,5,1
385,6,False,5,0,5,-1
385,7,False,5,0,0,-1
385,8,False,0,3,0,-1
385,9,False,0,1,1,-1
385,10,False,1,3,1,-1
385,11,False,1,3,0,-1
385,12,False,0,0,0,-1
385,13,False,0,2,5,-1
385,14,False,5,3,5,-1
385,15,False,5,0,0,-1
385,16,False,0,0,0,-1
385,17,False,0,0,0,-1
385,18,False,0,0,0,-1
385,19,False,0,0,0,-1
385,20,False,0,1,1,-1
385,21,True,1,2,6,-5
386,0,False,0,3,0,-1
386,1,False,0,2,5,1
386,2,True,5,2,10,-5
387,0,False,0,1,1,1
387,1,False,1,0,1,-4
387,2,False,1,1,2,1
387,3,False,2,1,3,1
387,4,False,3,1,4,1
387,5,False,4,0,4,-4
387,6,False,4,2,9,1
387,7,False,9,1,9,-4
387,8,False,9,0,4,-1
387,9,False,4,3,3,-1
387,10,False,3,0,3,-1
387,11,False,3,3,2,-1
387,12,False,2,1,2,-1
387,13,False,2,1,3,-1
387,14,False,3,1,4,-1
387,15,False,4,3,4,-1
387,16,False,4,0,4,-1
387,17,False,4,0,4,-1
387,18,False,4,0,4,-1
387,19,False,4,1,4,-1
387,20,False,4,2,9,-1
387,21,True,9,3,8,-5
388,0,False,0,1,1,1
388,1,False,1,0,1,-4
388,2,False,1,0,1,-1
388,3,False,1,1,2,1
388,4,False,2,1,3,1
388,5,False,3,1,4,1
388,6,False,4,3,4,-1
388,7,False,4,2,9,1
388,8,False,9,2,14,1
388,9,False,14,0,14,-1
388,10,False,14,2,19,1
388,11,False,19,1,19,-4
388,12,False,19,3,18,1
388,13,False,18,3,17,1
388,14,False,17,0,12,1
388,15,True,12,1,13,-5
389,0,False,0,0,0,-1
389,1,False,0,1,1,1
389,2,True,1,2,6,-5
390,0,False,0,1,1,1
390,1,False,1,1,2,1
390,2,False,2,1,3,1
390,3,False,3,0,3,-4
390,4,False,3,1,4,1
390,5,False,4,2,9,1
390,6,False,9,0,9,-1
390,7,True,9,3,8,-5
391,0,False,0,3,0,-1
391,1,False,0,3,0,-1
391,2,False,0,1,1,1
391,3,False,1,1,2,1
391,4,False,2,2,7,1
391,5,False,7,2,12,1
391,6,True,12,1,13,-5
392,0,False,0,0,0,-1
392,1,False,0,1,1,1
392,2,False,1,1,2,1
392,3,False,2,2,7,1
392,4,False,7,2,12,1
392,5,False,12,0,12,-1
392,6,False,12,3,11,1
392,7,True,11,3,10,-5
393,0,False,0,1,1,1
393,1,False,1,1,2,1
393,2,False,2,0,2,-4
393,3,False,2,0,2,-1
393,4,False,2,1,3,1
393,5,False,3,3,3,-1
393,6,True,3,2,8,-5
394,0,False,0,2,5,1
394,1,False,5,0,5,-1
394,2,True,5,2,10,-5
395,0,False,0,1,1,1
395,1,False,1,3,1,-1
395,2,False,1,0,1,-1
395,3,False,1,3,0,-1
395,4,False,0,1,0,-1
395,5,False,0,1,1,-1
395,6,True,1,2,6,-5
396,0,False,0,1,1,1
396,1,True,1,2,6,-5
397,0,False,0,0,0,-1
397,1,False,0,2,5,1
397,2,False,5,3,5,-4
397,3,False,5,3,5,-1
397,4,False,5,0,0,-1
397,5,False,0,1,1,1
397,6,False,1,1,2,1
397,7,False,2,1,3,1
397,8,False,3,1,4,1
397,9,False,4,2,9,1
397,10,False,9,0,9,-1
397,11,False,9,2,14,1
397,12,False,14,2,19,1
397,13,False,19,3,18,1
397,14,False,18,3,17,1
397,15,False,17,0,12,1
397,16,False,12,0,7,1
397,17,True,7,1,8,-5
398,0,False,0,2,5,1
398,1,False,5,0,5,-1
398,2,False,5,0,0,-1
398,3,False,0,0,0,-1
398,4,False,0,3,0,-1
398,5,False,0,3,0,-1
398,6,False,0,3,0,-1
398,7,False,0,1,1,1
398,8,False,1,0,1,-4
398,9,False,1,3,0,-1
398,10,False,0,0,0,-1
398,11,False,0,3,0,-1
398,12,False,0,1,1,-1
398,13,False,1,1,2,1
398,14,False,2,1,3,1
398,15,False,3,1,4,1
398,16,False,4,2,9,1
398,17,True,9,3,8,-5
399,0,False,0,3,0,-1
399,1,False,0,1,1,1
399,2,False,1,1,2,1
399,3,False,2,2,7,1
399,4,True,7,1,8,-5
400,0,False,0,2,5,1
400,1,False,5,0,5,-1
400,2,True,5,2,10,-5
401,0,False,0,3,0,-1
401,1,False,0,1,1,1
401,2,False,1,1,2,1
401,3,False,2,1,3,1
401,4,False,3,1,4,1
401,5,False,4,1,4,-4
401,6,False,4,2,9,1
401,7,False,9,2,14,1
401,8,False,14,2,19,1
401,9,False,19,0,19,-1
401,10,False,19,1,19,-1
401,11,False,19,1,19,-1
401,12,True,19,2,24,100
402,0,False,0,0,0,-1
402,1,False,0,0,0,-1
402,2,False,0,2,5,1
402,3,True,5,1,6,-5
403,0,False,0,0,0,-1
403,1,False,0,1,1,1
403,2,False,1,3,1,-1
403,3,False,1,3,0,-1
403,4,False,0,1,0,-1
403,5,False,0,0,0,-1
403,6,False,0,0,0,-1
403,7,False,0,3,0,-1
403,8,False,0,0,0,-1
403,9,False,0,1,1,-1
403,10,False,1,1,2,1
403,11,False,2,1,3,1
403,12,False,3,1,4,1
403,13,False,4,0,4,-4
403,14,False,4,3,3,-1
403,15,False,3,0,3,-1
403,16,False,3,0,3,-1
403,17,False,3,1,4,-1
403,18,False,4,2,9,1
403,19,False,9,0,9,-1
403,20,False,9,0,4,-1
403,21,False,4,2,4,-1
403,22,False,4,3,3,-1
403,23,False,3,1,3,-1
403,24,False,3,1,4,-1
403,25,False,4,2,9,-1
403,26,False,9,0,9,-1
403,27,True,9,3,8,-5
404,0,False,0,2,5,1
404,1,False,5,3,5,-4
404,2,False,5,3,5,-1
404,3,True,5,2,10,-5
405,0,False,0,3,0,-1
405,1,False,0,1,1,1
405,2,False,1,1,2,1
405,3,False,2,1,3,1
405,4,False,3,1,4,1
405,5,False,4,3,4,-1
405,6,False,4,2,9,1
405,7,False,9,2,14,1
405,8,False,14,1,14,-4
405,9,False,14,0,9,-1
405,10,True,9,3,8,-5
406,0,False,0,2,5,1
406,1,False,5,0,5,-1
406,2,False,5,0,0,-1
406,3,False,0,1,1,1
406,4,False,1,3,1,-1
406,5,False,1,1,2,1
406,6,False,2,0,2,-4
406,7,False,2,0,2,-1
406,8,False,2,1,3,1
406,9,False,3,1,4,1
406,10,False,4,3,4,-1
406,11,False,4,1,4,-1
406,12,False,4,3,3,-1
406,13,False,3,1,3,-1
406,14,True,3,2,8,-5
407,0,False,0,3,0,-1
407,1,False,0,2,5,1
407,2,False,5,0,5,-1
407,3,False,5,0,0,-1
407,4,False,0,3,0,-1
407,5,False,0,1,1,1
407,6,False,1,1,2,1
407,7,False,2,2,7,1
407,8,False,7,2,12,1
407,9,True,12,1,13,-5
408,0,False,0,3,0,-1
408,1,False,0,2,5,1
408,2,False,5,0,5,-1
408,3,True,5,1,6,-5
409,0,False,0,1,1,1
409,1,False,1,1,2,1
